county,office,district,party,candidate,votes
Adams,School Board Member Rural Position Hettinger School,,,Jordan J Christman,369
Adams,School Board Member Rural Position Hettinger School,,,Molly K Wolf,326
Adams,School Board Member Rural Position Hettinger School,,,write-in,8
Adams,State Auditor,,,write-in,0
Adams,State Auditor,,DEM,Patrick Hart,107
Adams,State Auditor,,DEM,write-in,0
Adams,State Auditor,,REP,Joshua C Gallion,604
Adams,State Auditor,,REP,write-in,3
Adams,State Treasurer,,,write-in,0
Adams,State Treasurer,,DEM,Mark Haugen,108
Adams,State Treasurer,,DEM,write-in,0
Adams,State Treasurer,,REP,Daniel Johnston,298
Adams,State Treasurer,,REP,Thomas Beadle,310
Adams,State Treasurer,,REP,write-in,0
Adams,Superintendent of Public Instruction,,,Brandt J Dick,176
Adams,Superintendent of Public Instruction,,,Charles J Tuttle,96
Adams,Superintendent of Public Instruction,,,Kirsten Baesler,489
Adams,Superintendent of Public Instruction,,,write-in,0
Adams,U.S. House,1,,Steven James Peterson,3
Adams,U.S. House,1,,write-in,0
Adams,U.S. House,1,DEM,Roland Clifford Riemers,55
Adams,U.S. House,1,DEM,Zach Raknerud,50
Adams,U.S. House,1,DEM,write-in,2
Adams,U.S. House,1,REP,Kelly Armstrong,630
Adams,U.S. House,1,REP,write-in,0
Barnes,"ADVISORY VOTE ON PROPOSAL TO EXTEND CITY SALES, USE AND GROSS RECEIPTS TAX DEDICATED TO FUND PERMANENT FLOOD PROTECTION Valley City",,,No,419
Barnes,"ADVISORY VOTE ON PROPOSAL TO EXTEND CITY SALES, USE AND GROSS RECEIPTS TAX DEDICATED TO FUND PERMANENT FLOOD PROTECTION Valley City",,,Yes,1049
Barnes,Alderperson Kathryn,,,David John Majerus,12
Barnes,Alderperson Kathryn,,,Jeffrey Allen Hoover,16
Barnes,Alderperson Kathryn,,,write-in,18
Barnes,Alderperson Leal,,,Dale Lynn Undem,8
Barnes,Alderperson Leal,,,write-in,0
Barnes,Alderperson Litchville,,,write-in,40
Barnes,Alderperson Nome,,,write-in,13
Barnes,Alderperson Oriska,,,Carl William Trader Jr,21
Barnes,Alderperson Oriska,,,David William Pfau,24
Barnes,Alderperson Oriska,,,write-in,7
Barnes,Alderperson Pillsbury,,,Carol Jean Mcguire,4
Barnes,Alderperson Pillsbury,,,Joachim Volk,7
Barnes,Alderperson Pillsbury,,,write-in,0
Barnes,Alderperson Rogers,,,Kaye Marie Omdahl,16
Barnes,Alderperson Rogers,,,write-in,2
Barnes,Alderperson Sanborn,,,Nickolas Hoffart,30
Barnes,Alderperson Sanborn,,,Robert Allen Podoll,30
Barnes,Alderperson Sanborn,,,write-in,2
Barnes,Alderperson Sibley,,,Dennis James Cossette,12
Barnes,Alderperson Sibley,,,write-in,0
Barnes,Alderperson Unexpired 2-Year Term Sibley,,,Michael Gerald Schuler,12
Barnes,Alderperson Unexpired 2-Year Term Sibley,,,write-in,0
Barnes,Commissioner Valley City,,,Michael Thomas Bishop,1186
Barnes,Commissioner Valley City,,,Richard Albert Gulmon,1220
Barnes,Commissioner Valley City,,,write-in,40
Barnes,Council Member Dazey,,,Casey James Heinze,19
Barnes,Council Member Dazey,,,Daryl Bernard Kunze,23
Barnes,Council Member Dazey,,,write-in,1
Barnes,Council Member Fingal,,,Terri Lynn Meyer,17
Barnes,Council Member Fingal,,,Travis Lee Koller,17
Barnes,Council Member Fingal,,,write-in,2
Barnes,Council Member Wimbledon,,,Chad Vernon Bakken,38
Barnes,Council Member Wimbledon,,,Mary Katherine Plumb,34
Barnes,Council Member Wimbledon,,,write-in,3
Barnes,County Commissioner By District Barnes - District 1,,,Cindy Louise Schwehr,462
Barnes,County Commissioner By District Barnes - District 1,,,Rockne Gerard Earles,196
Barnes,County Commissioner By District Barnes - District 1,,,write-in,3
Barnes,County Commissioner By District Barnes - District 5,,,Scott Alan Cole,473
Barnes,County Commissioner By District Barnes - District 5,,,write-in,80
Barnes,"Director, Garrison Diversion Conservancy Barnes",,,Gregory Paul Bischoff,2358
Barnes,"Director, Garrison Diversion Conservancy Barnes",,,write-in,6
Barnes,Governor and Lt. Governor,,,DuWayne Hendrickson and<br/>Joshua Voytek,10
Barnes,Governor and Lt. Governor,,,write-in,1
Barnes,Governor and Lt. Governor,,DEM,Shelley Lenz and Ben Vig,876
Barnes,Governor and Lt. Governor,,DEM,write-in,1
Barnes,Governor and Lt. Governor,,REP,Doug Burgum and Brent Sanford,1405
Barnes,Governor and Lt. Governor,,REP,Michael Coachman and Joel H Hylden,183
Barnes,Governor and Lt. Governor,,REP,write-in,5
Barnes,Insurance Commissioner,,,write-in,2
Barnes,Insurance Commissioner,,DEM,Travisia Martin,892
Barnes,Insurance Commissioner,,DEM,write-in,1
Barnes,Insurance Commissioner,,REP,Jon Godfread,1443
Barnes,Insurance Commissioner,,REP,write-in,5
Barnes,Judge of the District Court No. 1 Unexpired 4-Year Term Southeast,,,Cherie L Clark,2319
Barnes,Judge of the District Court No. 1 Unexpired 4-Year Term Southeast,,,write-in,4
Barnes,Justice of the Supreme Court,,,Jon Jay Jensen,2353
Barnes,Justice of the Supreme Court,,,write-in,1
Barnes,Mayor Dazey,,,Justin James Sherlock,20
Barnes,Mayor Dazey,,,write-in,4
Barnes,Mayor Leal,,,David Allen Lokken Jr,7
Barnes,Mayor Leal,,,write-in,1
Barnes,Mayor Litchville,,,write-in,27
Barnes,Mayor Nome,,,write-in,8
Barnes,Mayor Rogers,,,Lynn Leonard Koebernick,17
Barnes,Mayor Rogers,,,write-in,1
Barnes,Mayor Sanborn,,,Charles Brandenberg,34
Barnes,Mayor Sanborn,,,write-in,0
Barnes,Mayor Sibley,,,write-in,9
Barnes,Municipal Judge Valley City,,,Thomas Edward Goven,1362
Barnes,Municipal Judge Valley City,,,write-in,5
Barnes,Park Board Commissioner Litchville Park,,,write-in,33
Barnes,Park Board Member Sanborn Park,,,Kimberley Dawn Risser,30
Barnes,Park Board Member Sanborn Park,,,Richard Alan Risser,26
Barnes,Park Board Member Sanborn Park,,,write-in,5
Barnes,Park Board Member Unexpired 2-Year Term Sanborn Park,,,Betty Fern Risser,29
Barnes,Park Board Member Unexpired 2-Year Term Sanborn Park,,,write-in,2
Barnes,Park Board Member Unexpired 2-Year Term Valley City Park,,,write-in,185
Barnes,Park Board Member Valley City Park,,,Jordyn Todd Heck,1307
Barnes,Park Board Member Valley City Park,,,Ross William Powell,1145
Barnes,Park Board Member Valley City Park,,,write-in,39
Barnes,Public Service Commissioner,,,write-in,2
Barnes,Public Service Commissioner,,DEM,Casey D Buchmann,900
Barnes,Public Service Commissioner,,DEM,write-in,1
Barnes,Public Service Commissioner,,REP,Brian Kroshus,1445
Barnes,Public Service Commissioner,,REP,write-in,4
Barnes,State Auditor,,,write-in,2
Barnes,State Auditor,,DEM,Patrick Hart,894
Barnes,State Auditor,,DEM,write-in,0
Barnes,State Auditor,,REP,Joshua C Gallion,1433
Barnes,State Auditor,,REP,write-in,3
Barnes,State House,24,,write-in,4
Barnes,State House,24,DEM,Bradley Edin,797
Barnes,State House,24,DEM,Naomi T Muscha,860
Barnes,State House,24,DEM,write-in,0
Barnes,State House,24,REP,Cole Christensen,1249
Barnes,State House,24,REP,Dwight Kiefert,1350
Barnes,State House,24,REP,write-in,7
Barnes,State Senate,24,,write-in,2
Barnes,State Senate,24,DEM,Larry J Robinson,941
Barnes,State Senate,24,DEM,write-in,3
Barnes,State Senate,24,REP,Mike Wobbema,1430
Barnes,State Senate,24,REP,write-in,5
Barnes,State Treasurer,,,write-in,2
Barnes,State Treasurer,,DEM,Mark Haugen,903
Barnes,State Treasurer,,DEM,write-in,0
Barnes,State Treasurer,,REP,Daniel Johnston,889
Barnes,State Treasurer,,REP,Thomas Beadle,634
Barnes,State Treasurer,,REP,write-in,2
Barnes,Superintendent of Public Instruction,,,Brandt J Dick,570
Barnes,Superintendent of Public Instruction,,,Charles J Tuttle,488
Barnes,Superintendent of Public Instruction,,,Kirsten Baesler,1453
Barnes,Superintendent of Public Instruction,,,write-in,2
Barnes,U.S. House,1,,Steven James Peterson,11
Barnes,U.S. House,1,,write-in,1
Barnes,U.S. House,1,DEM,Roland Clifford Riemers,455
Barnes,U.S. House,1,DEM,Zach Raknerud,392
Barnes,U.S. House,1,DEM,write-in,1
Barnes,U.S. House,1,REP,Kelly Armstrong,1493
Barnes,U.S. House,1,REP,write-in,2
Barnes,VALLEY CITY MEASURE NO. 2 - PUBLICATION Valley City,,,No,136
Barnes,VALLEY CITY MEASURE NO. 2 - PUBLICATION Valley City,,,Yes,1353
Benson,County Commissioner Benson - District 2,,,write-in,290
Benson,County Commissioner Benson - District 4,,,David (Davey) Davidson,761
Benson,County Commissioner Benson - District 4,,,write-in,11
Benson,Governor and Lt. Governor,,,DuWayne Hendrickson and<br/>Joshua Voytek,2
Benson,Governor and Lt. Governor,,,write-in,1
Benson,Governor and Lt. Governor,,DEM,Shelley Lenz and Ben Vig,276
Benson,Governor and Lt. Governor,,DEM,write-in,0
Benson,Governor and Lt. Governor,,REP,Doug Burgum and Brent Sanford,527
Benson,Governor and Lt. Governor,,REP,Michael Coachman and Joel H Hylden,69
Benson,Governor and Lt. Governor,,REP,write-in,0
Benson,Insurance Commissioner,,,write-in,0
Benson,Insurance Commissioner,,DEM,Travisia Martin,272
Benson,Insurance Commissioner,,DEM,write-in,0
Benson,Insurance Commissioner,,REP,Jon Godfread,551
Benson,Insurance Commissioner,,REP,write-in,0
Benson,Judge of the District Court No. 2 Unexpired 4-Year Term Northeast,,,Michael Hurly,813
Benson,Judge of the District Court No. 2 Unexpired 4-Year Term Northeast,,,write-in,3
Benson,Judge of the District Court No. 3 Northeast,,,Anthony Swain Benson,798
Benson,Judge of the District Court No. 3 Northeast,,,write-in,2
Benson,Judge of the District Court No. 4 Northeast,,,Donovan Foughty,820
Benson,Judge of the District Court No. 4 Northeast,,,write-in,12
Benson,Judge of the District Court No. 6 Unexpired 4-Year Term Northeast,,,Barbara L Whelan,796
Benson,Judge of the District Court No. 6 Unexpired 4-Year Term Northeast,,,write-in,0
Benson,Justice of the Supreme Court,,,Jon Jay Jensen,819
Benson,Justice of the Supreme Court,,,write-in,1
Benson,Public Service Commissioner,,,write-in,1
Benson,Public Service Commissioner,,DEM,Casey D Buchmann,275
Benson,Public Service Commissioner,,DEM,write-in,0
Benson,Public Service Commissioner,,REP,Brian Kroshus,542
Benson,Public Service Commissioner,,REP,write-in,0
Benson,State Auditor,,,write-in,1
Benson,State Auditor,,DEM,Patrick Hart,274
Benson,State Auditor,,DEM,write-in,1
Benson,State Auditor,,REP,Joshua C Gallion,548
Benson,State Auditor,,REP,write-in,0
Benson,State House,14,,write-in,2
Benson,State House,14,DEM,Mark Nelson,158
Benson,State House,14,DEM,Richard Lynne,172
Benson,State House,14,DEM,write-in,0
Benson,State House,14,REP,Jon Nelson,374
Benson,State House,14,REP,Robin Weisz,354
Benson,State House,14,REP,write-in,2
Benson,State Senate,14,,write-in,2
Benson,State Senate,14,DEM,Jenna Vanhorne,185
Benson,State Senate,14,DEM,write-in,0
Benson,State Senate,14,REP,Jerry Klein,399
Benson,State Senate,14,REP,write-in,0
Benson,State Treasurer,,,write-in,1
Benson,State Treasurer,,DEM,Mark Haugen,275
Benson,State Treasurer,,DEM,write-in,0
Benson,State Treasurer,,REP,Daniel Johnston,307
Benson,State Treasurer,,REP,Thomas Beadle,255
Benson,State Treasurer,,REP,write-in,0
Benson,Superintendent of Public Instruction,,,Brandt J Dick,243
Benson,Superintendent of Public Instruction,,,Charles J Tuttle,143
Benson,Superintendent of Public Instruction,,,Kirsten Baesler,500
Benson,Superintendent of Public Instruction,,,write-in,1
Benson,U.S. House,1,,Steven James Peterson,3
Benson,U.S. House,1,,write-in,0
Benson,U.S. House,1,DEM,Roland Clifford Riemers,117
Benson,U.S. House,1,DEM,Zach Raknerud,149
Benson,U.S. House,1,DEM,write-in,0
Benson,U.S. House,1,REP,Kelly Armstrong,560
Benson,U.S. House,1,REP,write-in,3
Billings,County Commissioner Billings - District 1,,,James Haag,207
Billings,County Commissioner Billings - District 1,,,Lester Iverson,165
Billings,County Commissioner Billings - District 1,,,write-in,1
Billings,County Commissioner Billings - District 3,,,James Arthaud,271
Billings,County Commissioner Billings - District 3,,,write-in,77
Billings,"Director, Southwest Water Authority Billings",,,James Odermann,336
Billings,"Director, Southwest Water Authority Billings",,,write-in,10
Billings,Governor and Lt. Governor,,,DuWayne Hendrickson and<br/>Joshua Voytek,1
Billings,Governor and Lt. Governor,,,write-in,0
Billings,Governor and Lt. Governor,,DEM,Shelley Lenz and Ben Vig,40
Billings,Governor and Lt. Governor,,DEM,write-in,0
Billings,Governor and Lt. Governor,,REP,Doug Burgum and Brent Sanford,265
Billings,Governor and Lt. Governor,,REP,Michael Coachman and Joel H Hylden,74
Billings,Governor and Lt. Governor,,REP,write-in,0
Billings,Insurance Commissioner,,,write-in,0
Billings,Insurance Commissioner,,DEM,Travisia Martin,40
Billings,Insurance Commissioner,,DEM,write-in,0
Billings,Insurance Commissioner,,REP,Jon Godfread,318
Billings,Insurance Commissioner,,REP,write-in,0
Billings,Justice of the Supreme Court,,,Jon Jay Jensen,343
Billings,Justice of the Supreme Court,,,write-in,0
Billings,Public Service Commissioner,,,write-in,0
Billings,Public Service Commissioner,,DEM,Casey D Buchmann,40
Billings,Public Service Commissioner,,DEM,write-in,0
Billings,Public Service Commissioner,,REP,Brian Kroshus,317
Billings,Public Service Commissioner,,REP,write-in,0
Billings,School Board Member District 1 Billings County School District #1,,,Eric J Bock,352
Billings,School Board Member District 1 Billings County School District #1,,,write-in,9
Billings,School Board Member District 2 Billings County School District #1,,,Joseph G Kessel,360
Billings,School Board Member District 2 Billings County School District #1,,,write-in,5
Billings,School Minutes Publication Billings County School District #1,,,No,83
Billings,School Minutes Publication Billings County School District #1,,,Yes,287
Billings,State Auditor,,,write-in,0
Billings,State Auditor,,DEM,Patrick Hart,39
Billings,State Auditor,,DEM,write-in,0
Billings,State Auditor,,REP,Joshua C Gallion,319
Billings,State Auditor,,REP,write-in,0
Billings,State Treasurer,,,write-in,0
Billings,State Treasurer,,DEM,Mark Haugen,40
Billings,State Treasurer,,DEM,write-in,0
Billings,State Treasurer,,REP,Daniel Johnston,186
Billings,State Treasurer,,REP,Thomas Beadle,136
Billings,State Treasurer,,REP,write-in,1
Billings,Superintendent of Public Instruction,,,Brandt J Dick,91
Billings,Superintendent of Public Instruction,,,Charles J Tuttle,89
Billings,Superintendent of Public Instruction,,,Kirsten Baesler,190
Billings,Superintendent of Public Instruction,,,write-in,2
Billings,U.S. House,1,,Steven James Peterson,1
Billings,U.S. House,1,,write-in,0
Billings,U.S. House,1,DEM,Roland Clifford Riemers,13
Billings,U.S. House,1,DEM,Zach Raknerud,26
Billings,U.S. House,1,DEM,write-in,1
Billings,U.S. House,1,REP,Kelly Armstrong,329
Billings,U.S. House,1,REP,write-in,1
Bottineau,City of Lansford Minutes Lansford,,,No,6
Bottineau,City of Lansford Minutes Lansford,,,Yes,44
Bottineau,City of Westhope Minutes Westhope,,,No,4
Bottineau,City of Westhope Minutes Westhope,,,Yes,112
Bottineau,Council Member Antler,,,Sharon L Tennyson,7
Bottineau,Council Member Antler,,,write-in,0
Bottineau,Council Member Bottineau,,,Gregory Lee Stewart,404
Bottineau,Council Member Bottineau,,,Harlan Leroy Getzlaff,354
Bottineau,Council Member Bottineau,,,Mitchell Duane Schmidt,425
Bottineau,Council Member Bottineau,,,write-in,75
Bottineau,Council Member Kramer,,,Lorraine A Belisle,15
Bottineau,Council Member Kramer,,,write-in,0
Bottineau,Council Member Landa,,,Garrett Lee Grover,7
Bottineau,Council Member Landa,,,Steven Walter Beckedahl,3
Bottineau,Council Member Landa,,,write-in,4
Bottineau,Council Member Lansford,,,Donald Ray Bierman,46
Bottineau,Council Member Lansford,,,Karen Joan Gates,44
Bottineau,Council Member Lansford,,,write-in,2
Bottineau,Council Member Maxbass,,,Shelby Colleen Schlag,9
Bottineau,Council Member Maxbass,,,write-in,0
Bottineau,Council Member Newburg,,,Dave Alan Tonneson,23
Bottineau,Council Member Newburg,,,David Mark Heintzleman,22
Bottineau,Council Member Newburg,,,write-in,0
Bottineau,Council Member Souris,,,write-in,21
Bottineau,Council Member Unexpired 2-Year Term Bottineau,,,Douglas Lee Marsden,411
Bottineau,Council Member Unexpired 2-Year Term Bottineau,,,write-in,17
Bottineau,Council Member Unexpired 2-Year Term Maxbass,,,Andrew Cole Rosenthal,10
Bottineau,Council Member Unexpired 2-Year Term Maxbass,,,Leslie Ann Laber,5
Bottineau,Council Member Unexpired 2-Year Term Maxbass,,,write-in,0
Bottineau,Council Member Westhope,,,Jeffrey Jay Cooper,104
Bottineau,Council Member Westhope,,,Ricky Lynn Mckay,107
Bottineau,Council Member Westhope,,,write-in,1
Bottineau,Council Member Willow City,,,write-in,71
Bottineau,County Commissioner By District Bottineau - District 2,,,Andrew Arlan Pederson,34
Bottineau,County Commissioner By District Bottineau - District 2,,,Brian Donavon Glinz,45
Bottineau,County Commissioner By District Bottineau - District 2,,,Jeffrey Todd Beyer,303
Bottineau,County Commissioner By District Bottineau - District 2,,,Timothy Monson,97
Bottineau,County Commissioner By District Bottineau - District 2,,,write-in,0
Bottineau,County Commissioner By District Bottineau - District 4,,,Lance Michael Kjelshus,370
Bottineau,County Commissioner By District Bottineau - District 4,,,write-in,9
Bottineau,"Director, Garrison Diversion Conservancy Bottineau",,,Kenneth Jack Rogers,1693
Bottineau,"Director, Garrison Diversion Conservancy Bottineau",,,write-in,7
Bottineau,Governor and Lt. Governor,,,DuWayne Hendrickson and<br/>Joshua Voytek,5
Bottineau,Governor and Lt. Governor,,,write-in,0
Bottineau,Governor and Lt. Governor,,DEM,Shelley Lenz and Ben Vig,371
Bottineau,Governor and Lt. Governor,,DEM,write-in,1
Bottineau,Governor and Lt. Governor,,REP,Doug Burgum and Brent Sanford,1325
Bottineau,Governor and Lt. Governor,,REP,Michael Coachman and Joel H Hylden,67
Bottineau,Governor and Lt. Governor,,REP,write-in,1
Bottineau,Insurance Commissioner,,,write-in,0
Bottineau,Insurance Commissioner,,DEM,Travisia Martin,370
Bottineau,Insurance Commissioner,,DEM,write-in,0
Bottineau,Insurance Commissioner,,REP,Jon Godfread,1304
Bottineau,Insurance Commissioner,,REP,write-in,0
Bottineau,Judge of the District Court No. 2 Unexpired 4-Year Term Northeast,,,Michael Hurly,1671
Bottineau,Judge of the District Court No. 2 Unexpired 4-Year Term Northeast,,,write-in,2
Bottineau,Judge of the District Court No. 3 Northeast,,,Anthony Swain Benson,1742
Bottineau,Judge of the District Court No. 3 Northeast,,,write-in,12
Bottineau,Judge of the District Court No. 4 Northeast,,,Donovan Foughty,1664
Bottineau,Judge of the District Court No. 4 Northeast,,,write-in,2
Bottineau,Judge of the District Court No. 6 Unexpired 4-Year Term Northeast,,,Barbara L Whelan,1653
Bottineau,Judge of the District Court No. 6 Unexpired 4-Year Term Northeast,,,write-in,2
Bottineau,Justice of the Supreme Court,,,Jon Jay Jensen,1680
Bottineau,Justice of the Supreme Court,,,write-in,2
Bottineau,Mayor Kramer,,,David Allen Gonitzke,15
Bottineau,Mayor Kramer,,,write-in,0
Bottineau,Mayor Landa,,,Craig Lewis George,3
Bottineau,Mayor Landa,,,write-in,4
Bottineau,Mayor Lansford,,,Byron Robert Gates,47
Bottineau,Mayor Lansford,,,write-in,1
Bottineau,Mayor Maxbass,,,Kevin Boyd Naumann,9
Bottineau,Mayor Maxbass,,,write-in,1
Bottineau,Mayor Souris,,,write-in,14
Bottineau,Park Board Member Bottineau Park,,,write-in,215
Bottineau,Park Board Member Lansford Park,,,write-in,32
Bottineau,Park Board Member Westhope Park,,,write-in,86
Bottineau,Public Service Commissioner,,,write-in,0
Bottineau,Public Service Commissioner,,DEM,Casey D Buchmann,370
Bottineau,Public Service Commissioner,,DEM,write-in,1
Bottineau,Public Service Commissioner,,REP,Brian Kroshus,1305
Bottineau,Public Service Commissioner,,REP,write-in,0
Bottineau,Publish minutes Bottineau,,,No,18
Bottineau,Publish minutes Bottineau,,,Yes,500
Bottineau,State Auditor,,,write-in,0
Bottineau,State Auditor,,DEM,Patrick Hart,373
Bottineau,State Auditor,,DEM,write-in,0
Bottineau,State Auditor,,REP,Joshua C Gallion,1298
Bottineau,State Auditor,,REP,write-in,1
Bottineau,State House,6,,write-in,0
Bottineau,State House,6,DEM,Arnold W Langehaug,340
Bottineau,State House,6,DEM,Trygve Hammer,309
Bottineau,State House,6,DEM,write-in,0
Bottineau,State House,6,REP,Paul J Thomas,1066
Bottineau,State House,6,REP,Richard Anderson,1245
Bottineau,State House,6,REP,write-in,1
Bottineau,State Senate,6,,write-in,0
Bottineau,State Senate,6,DEM,Morris Holen Jr,393
Bottineau,State Senate,6,DEM,write-in,0
Bottineau,State Senate,6,REP,Shawn Vedaa,1315
Bottineau,State Senate,6,REP,write-in,3
Bottineau,State Treasurer,,,write-in,0
Bottineau,State Treasurer,,DEM,Mark Haugen,374
Bottineau,State Treasurer,,DEM,write-in,0
Bottineau,State Treasurer,,REP,Daniel Johnston,712
Bottineau,State Treasurer,,REP,Thomas Beadle,576
Bottineau,State Treasurer,,REP,write-in,2
Bottineau,Superintendent of Public Instruction,,,Brandt J Dick,349
Bottineau,Superintendent of Public Instruction,,,Charles J Tuttle,350
Bottineau,Superintendent of Public Instruction,,,Kirsten Baesler,1082
Bottineau,Superintendent of Public Instruction,,,write-in,3
Bottineau,U.S. House,1,,Steven James Peterson,6
Bottineau,U.S. House,1,,write-in,0
Bottineau,U.S. House,1,DEM,Roland Clifford Riemers,151
Bottineau,U.S. House,1,DEM,Zach Raknerud,204
Bottineau,U.S. House,1,DEM,write-in,1
Bottineau,U.S. House,1,REP,Kelly Armstrong,1342
Bottineau,U.S. House,1,REP,write-in,2
Bowman,Commission President Bowman,,,Lyn James,327
Bowman,Commission President Bowman,,,write-in,13
Bowman,Commissioner Bowman,,,"Myron ""Tiger"" Vail",381
Bowman,Commissioner Bowman,,,Ryan Shear,340
Bowman,Commissioner Bowman,,,write-in,5
Bowman,County Commissioner at Large Bowman,,,Jerry Jeffers,711
Bowman,County Commissioner at Large Bowman,,,Pine A. Abrahamson,688
Bowman,County Commissioner at Large Bowman,,,Rick Braaten,763
Bowman,County Commissioner at Large Bowman,,,write-in,33
Bowman,Governor and Lt. Governor,,,DuWayne Hendrickson and<br/>Joshua Voytek,6
Bowman,Governor and Lt. Governor,,,write-in,0
Bowman,Governor and Lt. Governor,,DEM,Shelley Lenz and Ben Vig,94
Bowman,Governor and Lt. Governor,,DEM,write-in,0
Bowman,Governor and Lt. Governor,,REP,Doug Burgum and Brent Sanford,638
Bowman,Governor and Lt. Governor,,REP,Michael Coachman and Joel H Hylden,59
Bowman,Governor and Lt. Governor,,REP,write-in,0
Bowman,Insurance Commissioner,,,write-in,0
Bowman,Insurance Commissioner,,DEM,Travisia Martin,92
Bowman,Insurance Commissioner,,DEM,write-in,0
Bowman,Insurance Commissioner,,REP,Jon Godfread,651
Bowman,Insurance Commissioner,,REP,write-in,1
Bowman,Justice of the Supreme Court,,,Jon Jay Jensen,747
Bowman,Justice of the Supreme Court,,,write-in,2
Bowman,Park Board Commissioner Bowman Park,,,Ed Kvaale,368
Bowman,Park Board Commissioner Bowman Park,,,write-in,32
Bowman,Public Service Commissioner,,,write-in,0
Bowman,Public Service Commissioner,,DEM,Casey D Buchmann,92
Bowman,Public Service Commissioner,,DEM,write-in,0
Bowman,Public Service Commissioner,,REP,Brian Kroshus,652
Bowman,Public Service Commissioner,,REP,write-in,0
Bowman,Publication of City Governing Body Minutes Bowman,,,No,27
Bowman,Publication of City Governing Body Minutes Bowman,,,Yes,376
Bowman,Publication of School Minutes Bowman School,,,No,44
Bowman,Publication of School Minutes Bowman School,,,Yes,645
Bowman,School Board Member Representative from the Bowman Area Bowman School,,,Trevor Kulseth,643
Bowman,School Board Member Representative from the Bowman Area Bowman School,,,write-in,6
Bowman,School Board Member Representative from the Rhame Area Bowman School,,,Amy Fischer,618
Bowman,School Board Member Representative from the Rhame Area Bowman School,,,Andrea Bowman,582
Bowman,School Board Member Representative from the Rhame Area Bowman School,,,write-in,7
Bowman,State Auditor,,,write-in,0
Bowman,State Auditor,,DEM,Patrick Hart,93
Bowman,State Auditor,,DEM,write-in,1
Bowman,State Auditor,,REP,Joshua C Gallion,651
Bowman,State Auditor,,REP,write-in,0
Bowman,State Treasurer,,,write-in,0
Bowman,State Treasurer,,DEM,Mark Haugen,93
Bowman,State Treasurer,,DEM,write-in,0
Bowman,State Treasurer,,REP,Daniel Johnston,350
Bowman,State Treasurer,,REP,Thomas Beadle,296
Bowman,State Treasurer,,REP,write-in,1
Bowman,Superintendent of Public Instruction,,,Brandt J Dick,158
Bowman,Superintendent of Public Instruction,,,Charles J Tuttle,136
Bowman,Superintendent of Public Instruction,,,Kirsten Baesler,495
Bowman,Superintendent of Public Instruction,,,write-in,0
Bowman,U.S. House,1,,Steven James Peterson,6
Bowman,U.S. House,1,,write-in,0
Bowman,U.S. House,1,DEM,Roland Clifford Riemers,41
Bowman,U.S. House,1,DEM,Zach Raknerud,49
Bowman,U.S. House,1,DEM,write-in,0
Bowman,U.S. House,1,REP,Kelly Armstrong,669
Bowman,U.S. House,1,REP,write-in,0
Burke,County Commissioner By District Burke - District 1,,,David Robert Black,27
Burke,County Commissioner By District Burke - District 1,,,Nicholas John Timm,47
Burke,County Commissioner By District Burke - District 1,,,Shannon Duane Holter,120
Burke,County Commissioner By District Burke - District 1,,,write-in,0
Burke,County Commissioner By District Burke - District 3,,,Jarret Michael Vanberkom,138
Burke,County Commissioner By District Burke - District 3,,,Keith Allen Kallberg,84
