county,precinct,office,district,party,candidate,votes
Adams,Adams County,Governor,,REP,write-in,0 
Adams,Adams County,Governor,,REP,Paul J Sorum & Michael Coachman,5 
Adams,Adams County,Governor,,REP,Wayne Stenehjem & Nicole Poolman,262 
Adams,Adams County,Governor,,REP,Doug Burgum & Brent Sanford,358 
Adams,Adams County,Governor,,REP,TOTALS,625
Adams,TOTAL,Governor,,REP,write-in,0.0
Adams,TOTAL,Governor,,REP,Paul J Sorum & Michael Coachman,5.0
Adams,TOTAL,Governor,,REP,Wayne Stenehjem & Nicole Poolman,262.0
Adams,TOTAL,Governor,,REP,Doug Burgum & Brent Sanford,358.0
Adams,TOTAL,Governor,,REP,TOTALS,625.0
Barnes,Precinct 2401-00,Governor,,REP,write-in,0 
Barnes,Precinct 2401-00,Governor,,REP,Paul J Sorum & Michael Coachman,4 
Barnes,Precinct 2401-00,Governor,,REP,Wayne Stenehjem & Nicole Poolman,47 
Barnes,Precinct 2401-00,Governor,,REP,Doug Burgum & Brent Sanford,128 
Barnes,Precinct 2401-00,Governor,,REP,TOTALS,179
Barnes,Precinct 2402-00,Governor,,REP,write-in,0 
Barnes,Precinct 2402-00,Governor,,REP,Paul J Sorum & Michael Coachman,1 
Barnes,Precinct 2402-00,Governor,,REP,Wayne Stenehjem & Nicole Poolman,69 
Barnes,Precinct 2402-00,Governor,,REP,Doug Burgum & Brent Sanford,181 
Barnes,Precinct 2402-00,Governor,,REP,TOTALS,251
Barnes,Precinct 2403-00,Governor,,REP,write-in,0 
Barnes,Precinct 2403-00,Governor,,REP,Paul J Sorum & Michael Coachman,0 
Barnes,Precinct 2403-00,Governor,,REP,Wayne Stenehjem & Nicole Poolman,37 
Barnes,Precinct 2403-00,Governor,,REP,Doug Burgum & Brent Sanford,82 
Barnes,Precinct 2403-00,Governor,,REP,TOTALS,119
Barnes,Precinct 2404-00,Governor,,REP,write-in,0 
Barnes,Precinct 2404-00,Governor,,REP,Paul J Sorum & Michael Coachman,2 
Barnes,Precinct 2404-00,Governor,,REP,Wayne Stenehjem & Nicole Poolman,56 
Barnes,Precinct 2404-00,Governor,,REP,Doug Burgum & Brent Sanford,155 
Barnes,Precinct 2404-00,Governor,,REP,TOTALS,213
Barnes,Precinct 2405-00,Governor,,REP,write-in,1 
Barnes,Precinct 2405-00,Governor,,REP,Paul J Sorum & Michael Coachman,8 
Barnes,Precinct 2405-00,Governor,,REP,Wayne Stenehjem & Nicole Poolman,94 
Barnes,Precinct 2405-00,Governor,,REP,Doug Burgum & Brent Sanford,217 
Barnes,Precinct 2405-00,Governor,,REP,TOTALS,320
Barnes,Precinct 2406-00,Governor,,REP,write-in,1 
Barnes,Precinct 2406-00,Governor,,REP,Paul J Sorum & Michael Coachman,9 
Barnes,Precinct 2406-00,Governor,,REP,Wayne Stenehjem & Nicole Poolman,31 
Barnes,Precinct 2406-00,Governor,,REP,Doug Burgum & Brent Sanford,90 
Barnes,Precinct 2406-00,Governor,,REP,TOTALS,131
Barnes,Precinct 2407-00,Governor,,REP,write-in,0 
Barnes,Precinct 2407-00,Governor,,REP,Paul J Sorum & Michael Coachman,0 
Barnes,Precinct 2407-00,Governor,,REP,Wayne Stenehjem & Nicole Poolman,10 
Barnes,Precinct 2407-00,Governor,,REP,Doug Burgum & Brent Sanford,33 
Barnes,Precinct 2407-00,Governor,,REP,TOTALS,43
Barnes,Precinct 2408-00,Governor,,REP,write-in,0 
Barnes,Precinct 2408-00,Governor,,REP,Paul J Sorum & Michael Coachman,1 
Barnes,Precinct 2408-00,Governor,,REP,Wayne Stenehjem & Nicole Poolman,16 
Barnes,Precinct 2408-00,Governor,,REP,Doug Burgum & Brent Sanford,52 
Barnes,Precinct 2408-00,Governor,,REP,TOTALS,69
Barnes,Precinct 2409-00,Governor,,REP,write-in,0 
Barnes,Precinct 2409-00,Governor,,REP,Paul J Sorum & Michael Coachman,2 
Barnes,Precinct 2409-00,Governor,,REP,Wayne Stenehjem & Nicole Poolman,23 
Barnes,Precinct 2409-00,Governor,,REP,Doug Burgum & Brent Sanford,60 
Barnes,Precinct 2409-00,Governor,,REP,TOTALS,85
Barnes,Precinct 2410-00,Governor,,REP,write-in,0 
Barnes,Precinct 2410-00,Governor,,REP,Paul J Sorum & Michael Coachman,1 
Barnes,Precinct 2410-00,Governor,,REP,Wayne Stenehjem & Nicole Poolman,10 
Barnes,Precinct 2410-00,Governor,,REP,Doug Burgum & Brent Sanford,19 
Barnes,Precinct 2410-00,Governor,,REP,TOTALS,30
Barnes,Precinct 2411-00,Governor,,REP,write-in,0 
Barnes,Precinct 2411-00,Governor,,REP,Paul J Sorum & Michael Coachman,11 
Barnes,Precinct 2411-00,Governor,,REP,Wayne Stenehjem & Nicole Poolman,65 
Barnes,Precinct 2411-00,Governor,,REP,Doug Burgum & Brent Sanford,157 
Barnes,Precinct 2411-00,Governor,,REP,TOTALS,233
Barnes,Precinct 2412-00,Governor,,REP,write-in,0 
Barnes,Precinct 2412-00,Governor,,REP,Paul J Sorum & Michael Coachman,4 
Barnes,Precinct 2412-00,Governor,,REP,Wayne Stenehjem & Nicole Poolman,30 
Barnes,Precinct 2412-00,Governor,,REP,Doug Burgum & Brent Sanford,65 
Barnes,Precinct 2412-00,Governor,,REP,TOTALS,99
Barnes,Precinct 2413-00,Governor,,REP,write-in,0 
Barnes,Precinct 2413-00,Governor,,REP,Paul J Sorum & Michael Coachman,1 
Barnes,Precinct 2413-00,Governor,,REP,Wayne Stenehjem & Nicole Poolman,27 
Barnes,Precinct 2413-00,Governor,,REP,Doug Burgum & Brent Sanford,72 
Barnes,Precinct 2413-00,Governor,,REP,TOTALS,100
Barnes,Precinct 2414-00,Governor,,REP,write-in,0 
Barnes,Precinct 2414-00,Governor,,REP,Paul J Sorum & Michael Coachman,0 
Barnes,Precinct 2414-00,Governor,,REP,Wayne Stenehjem & Nicole Poolman,11 
Barnes,Precinct 2414-00,Governor,,REP,Doug Burgum & Brent Sanford,27 
Barnes,Precinct 2414-00,Governor,,REP,TOTALS,38
Barnes,Precinct 2415-00,Governor,,REP,write-in,0 
Barnes,Precinct 2415-00,Governor,,REP,Paul J Sorum & Michael Coachman,0 
Barnes,Precinct 2415-00,Governor,,REP,Wayne Stenehjem & Nicole Poolman,22 
Barnes,Precinct 2415-00,Governor,,REP,Doug Burgum & Brent Sanford,55 
Barnes,Precinct 2415-00,Governor,,REP,TOTALS,77
Barnes,TOTAL,Governor,,REP,write-in,2.0
Barnes,TOTAL,Governor,,REP,Paul J Sorum & Michael Coachman,44.0
Barnes,TOTAL,Governor,,REP,Wayne Stenehjem & Nicole Poolman,548.0
Barnes,TOTAL,Governor,,REP,Doug Burgum & Brent Sanford,1393.0
Barnes,TOTAL,Governor,,REP,TOTALS,1987.0
Benson,Precinct 1,Governor,,REP,write-in,1 
Benson,Precinct 1,Governor,,REP,Paul J Sorum & Michael Coachman,12 
Benson,Precinct 1,Governor,,REP,Wayne Stenehjem & Nicole Poolman,194 
Benson,Precinct 1,Governor,,REP,Doug Burgum & Brent Sanford,218 
Benson,Precinct 1,Governor,,REP,TOTALS,425
Benson,Precinct 2,Governor,,REP,write-in,0 
Benson,Precinct 2,Governor,,REP,Paul J Sorum & Michael Coachman,3 
Benson,Precinct 2,Governor,,REP,Wayne Stenehjem & Nicole Poolman,57 
Benson,Precinct 2,Governor,,REP,Doug Burgum & Brent Sanford,86 
Benson,Precinct 2,Governor,,REP,TOTALS,146
Benson,Precinct 3,Governor,,REP,write-in,0 
Benson,Precinct 3,Governor,,REP,Paul J Sorum & Michael Coachman,5 
Benson,Precinct 3,Governor,,REP,Wayne Stenehjem & Nicole Poolman,20 
Benson,Precinct 3,Governor,,REP,Doug Burgum & Brent Sanford,22 
Benson,Precinct 3,Governor,,REP,TOTALS,47
Benson,Precinct 4,Governor,,REP,write-in,0 
Benson,Precinct 4,Governor,,REP,Paul J Sorum & Michael Coachman,0 
Benson,Precinct 4,Governor,,REP,Wayne Stenehjem & Nicole Poolman,20 
Benson,Precinct 4,Governor,,REP,Doug Burgum & Brent Sanford,24 
Benson,Precinct 4,Governor,,REP,TOTALS,44
Benson,TOTAL,Governor,,REP,write-in,1.0
Benson,TOTAL,Governor,,REP,Paul J Sorum & Michael Coachman,20.0
Benson,TOTAL,Governor,,REP,Wayne Stenehjem & Nicole Poolman,291.0
Benson,TOTAL,Governor,,REP,Doug Burgum & Brent Sanford,350.0
Benson,TOTAL,Governor,,REP,TOTALS,662.0
Billings,Precinct 01,Governor,,REP,write-in,0 
Billings,Precinct 01,Governor,,REP,Paul J Sorum & Michael Coachman,6 
Billings,Precinct 01,Governor,,REP,Wayne Stenehjem & Nicole Poolman,40 
Billings,Precinct 01,Governor,,REP,Doug Burgum & Brent Sanford,55 
Billings,Precinct 01,Governor,,REP,TOTALS,101
Billings,Precinct 02,Governor,,REP,write-in,0 
Billings,Precinct 02,Governor,,REP,Paul J Sorum & Michael Coachman,7 
Billings,Precinct 02,Governor,,REP,Wayne Stenehjem & Nicole Poolman,87 
Billings,Precinct 02,Governor,,REP,Doug Burgum & Brent Sanford,76 
Billings,Precinct 02,Governor,,REP,TOTALS,170
Billings,Precinct 03,Governor,,REP,write-in,0 
Billings,Precinct 03,Governor,,REP,Paul J Sorum & Michael Coachman,3 
Billings,Precinct 03,Governor,,REP,Wayne Stenehjem & Nicole Poolman,32 
Billings,Precinct 03,Governor,,REP,Doug Burgum & Brent Sanford,28 
Billings,Precinct 03,Governor,,REP,TOTALS,63
Billings,TOTAL,Governor,,REP,write-in,0.0
Billings,TOTAL,Governor,,REP,Paul J Sorum & Michael Coachman,16.0
