county,precinct,office,district,party,candidate,votes
Adams,Precinct 3901,Agriculture Commissioner,,DEM,Roger Johnson,68
Adams,Precinct 3901,Agriculture Commissioner,,REP,Doug Goehring,75
Adams,Precinct 3901,Attorney General,,DEM,Bruce Schoenwald,39
Adams,Precinct 3901,Attorney General,,REP,Wayne Stenehjem,102
Adams,Precinct 3901,C 1: The definition of marriage.,,,No,22
Adams,Precinct 3901,C 1: The definition of marriage.,,,Yes,125
Adams,Precinct 3901,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,109
Adams,Precinct 3901,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,34
Adams,Precinct 3901,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,3
Adams,Precinct 3901,Insurance Commissioner,,DEM,Terry Barnes,61
Adams,Precinct 3901,Insurance Commissioner,,REP,Jim Poolman,81
Adams,Precinct 3901,Justice of the Supreme Court,,,Gerald W VandeWalle,116
Adams,Precinct 3901,President and Vice President,,,George W Bush and Dick Cheney,107
Adams,Precinct 3901,President and Vice President,,,John F Kerry and John Edwards,34
Adams,Precinct 3901,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
Adams,Precinct 3901,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,2
Adams,Precinct 3901,President and Vice President,,,Michael Badnarik and Richard Campagna,1
Adams,Precinct 3901,President and Vice President,,,Ralph Nader and Peter Camejo,2
Adams,Precinct 3901,Public Service Commissioner,,DEM,Ron Gumeringer,40
Adams,Precinct 3901,Public Service Commissioner,,REP,Kevin Cramer,100
Adams,Precinct 3901,Secretary of State,,DEM,Douglas Melby,42
Adams,Precinct 3901,Secretary of State,,REP,Alvin A (Al) Jaeger,101
Adams,Precinct 3901,State Auditor,,DEM,Brent Edison,47
Adams,Precinct 3901,State Auditor,,REP,Robert R (Bob) Peterson,96
Adams,Precinct 3901,State Treasurer,,DEM,Dean Meyer,66
Adams,Precinct 3901,State Treasurer,,REP,Kelly Schmidt,75
Adams,Precinct 3901,Superintendent of Public Instruction,,,Keith Jacobson,52
Adams,Precinct 3901,Superintendent of Public Instruction,,,Wayne G Sanstead,84
Adams,Precinct 3901,Tax Commissioner,,DEM,Mike Every,39
Adams,Precinct 3901,Tax Commissioner,,REP,Rick Clayburgh,102
Adams,Precinct 3901,U.S. House,1,DEM,Earl Pomeroy,75
Adams,Precinct 3901,U.S. House,1,REP,Duane Sand,71
Adams,Precinct 3901,U.S. Senate,,DEM,Byron L Dorgan,83
Adams,Precinct 3901,U.S. Senate,,REP,Mike Liffrig,63
Adams,Precinct 3902,Agriculture Commissioner,,DEM,Roger Johnson,447
Adams,Precinct 3902,Agriculture Commissioner,,REP,Doug Goehring,500
Adams,Precinct 3902,Attorney General,,DEM,Bruce Schoenwald,229
Adams,Precinct 3902,Attorney General,,REP,Wayne Stenehjem,730
Adams,Precinct 3902,C 1: The definition of marriage.,,,No,176
Adams,Precinct 3902,C 1: The definition of marriage.,,,Yes,799
Adams,Precinct 3902,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,763
Adams,Precinct 3902,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,204
Adams,Precinct 3902,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,16
Adams,Precinct 3902,Insurance Commissioner,,DEM,Terry Barnes,369
Adams,Precinct 3902,Insurance Commissioner,,REP,Jim Poolman,563
Adams,Precinct 3902,Justice of the Supreme Court,,,Gerald W VandeWalle,837
Adams,Precinct 3902,President and Vice President,,,George W Bush and Dick Cheney,705
Adams,Precinct 3902,President and Vice President,,,John F Kerry and John Edwards,270
Adams,Precinct 3902,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
Adams,Precinct 3902,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,3
Adams,Precinct 3902,President and Vice President,,,Michael Badnarik and Richard Campagna,2
Adams,Precinct 3902,President and Vice President,,,Ralph Nader and Peter Camejo,12
Adams,Precinct 3902,Public Service Commissioner,,DEM,Ron Gumeringer,243
Adams,Precinct 3902,Public Service Commissioner,,REP,Kevin Cramer,688
Adams,Precinct 3902,Secretary of State,,DEM,Douglas Melby,283
Adams,Precinct 3902,Secretary of State,,REP,Alvin A (Al) Jaeger,666
Adams,Precinct 3902,State Auditor,,DEM,Brent Edison,263
Adams,Precinct 3902,State Auditor,,REP,Robert R (Bob) Peterson,676
Adams,Precinct 3902,State Treasurer,,DEM,Dean Meyer,377
Adams,Precinct 3902,State Treasurer,,REP,Kelly Schmidt,570
Adams,Precinct 3902,Superintendent of Public Instruction,,,Keith Jacobson,346
Adams,Precinct 3902,Superintendent of Public Instruction,,,Wayne G Sanstead,579
Adams,Precinct 3902,Tax Commissioner,,DEM,Mike Every,262
Adams,Precinct 3902,Tax Commissioner,,REP,Rick Clayburgh,689
Adams,Precinct 3902,U.S. House,1,DEM,Earl Pomeroy,526
Adams,Precinct 3902,U.S. House,1,REP,Duane Sand,456
Adams,Precinct 3902,U.S. Senate,,DEM,Byron L Dorgan,625
Adams,Precinct 3902,U.S. Senate,,REP,Mike Liffrig,359
Adams,Precinct 3903,Agriculture Commissioner,,DEM,Roger Johnson,75
Adams,Precinct 3903,Agriculture Commissioner,,REP,Doug Goehring,76
Adams,Precinct 3903,Attorney General,,DEM,Bruce Schoenwald,40
Adams,Precinct 3903,Attorney General,,REP,Wayne Stenehjem,111
Adams,Precinct 3903,C 1: The definition of marriage.,,,No,30
Adams,Precinct 3903,C 1: The definition of marriage.,,,Yes,120
Adams,Precinct 3903,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,112
Adams,Precinct 3903,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,40
Adams,Precinct 3903,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,1
Adams,Precinct 3903,Insurance Commissioner,,DEM,Terry Barnes,62
Adams,Precinct 3903,Insurance Commissioner,,REP,Jim Poolman,86
Adams,Precinct 3903,Justice of the Supreme Court,,,Gerald W VandeWalle,135
Adams,Precinct 3903,President and Vice President,,,George W Bush and Dick Cheney,103
Adams,Precinct 3903,President and Vice President,,,John F Kerry and John Edwards,49
Adams,Precinct 3903,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
Adams,Precinct 3903,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,0
Adams,Precinct 3903,President and Vice President,,,Michael Badnarik and Richard Campagna,0
Adams,Precinct 3903,President and Vice President,,,Ralph Nader and Peter Camejo,1
Adams,Precinct 3903,Public Service Commissioner,,DEM,Ron Gumeringer,49
Adams,Precinct 3903,Public Service Commissioner,,REP,Kevin Cramer,102
Adams,Precinct 3903,Secretary of State,,DEM,Douglas Melby,53
Adams,Precinct 3903,Secretary of State,,REP,Alvin A (Al) Jaeger,98
Adams,Precinct 3903,State Auditor,,DEM,Brent Edison,50
Adams,Precinct 3903,State Auditor,,REP,Robert R (Bob) Peterson,99
Adams,Precinct 3903,State Treasurer,,DEM,Dean Meyer,72
Adams,Precinct 3903,State Treasurer,,REP,Kelly Schmidt,77
Adams,Precinct 3903,Superintendent of Public Instruction,,,Keith Jacobson,52
Adams,Precinct 3903,Superintendent of Public Instruction,,,Wayne G Sanstead,96
Adams,Precinct 3903,Tax Commissioner,,DEM,Mike Every,45
Adams,Precinct 3903,Tax Commissioner,,REP,Rick Clayburgh,108
Adams,Precinct 3903,U.S. House,1,DEM,Earl Pomeroy,96
Adams,Precinct 3903,U.S. House,1,REP,Duane Sand,56
Adams,Precinct 3903,U.S. Senate,,DEM,Byron L Dorgan,96
Adams,Precinct 3903,U.S. Senate,,REP,Mike Liffrig,55
Barnes,Precinct 2006,Agriculture Commissioner,,DEM,Roger Johnson,160
Barnes,Precinct 2006,Agriculture Commissioner,,REP,Doug Goehring,139
Barnes,Precinct 2006,Attorney General,,DEM,Bruce Schoenwald,97
Barnes,Precinct 2006,Attorney General,,REP,Wayne Stenehjem,203
Barnes,Precinct 2006,C 1: The definition of marriage.,,,No,69
Barnes,Precinct 2006,C 1: The definition of marriage.,,,Yes,230
Barnes,Precinct 2006,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,198
Barnes,Precinct 2006,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,100
Barnes,Precinct 2006,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,6
Barnes,Precinct 2006,Insurance Commissioner,,DEM,Terry Barnes,124
Barnes,Precinct 2006,Insurance Commissioner,,REP,Jim Poolman,166
Barnes,Precinct 2006,Justice of the Supreme Court,,,Gerald W VandeWalle,245
Barnes,Precinct 2006,President and Vice President,,,George W Bush and Dick Cheney,184
Barnes,Precinct 2006,President and Vice President,,,John F Kerry and John Edwards,113
Barnes,Precinct 2006,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
Barnes,Precinct 2006,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,1
Barnes,Precinct 2006,President and Vice President,,,Michael Badnarik and Richard Campagna,1
Barnes,Precinct 2006,President and Vice President,,,Ralph Nader and Peter Camejo,7
Barnes,Precinct 2006,Public Service Commissioner,,DEM,Ron Gumeringer,111
Barnes,Precinct 2006,Public Service Commissioner,,REP,Kevin Cramer,178
Barnes,Precinct 2006,Secretary of State,,DEM,Douglas Melby,100
Barnes,Precinct 2006,Secretary of State,,REP,Alvin A (Al) Jaeger,187
Barnes,Precinct 2006,State Auditor,,DEM,Brent Edison,105
Barnes,Precinct 2006,State Auditor,,REP,Robert R (Bob) Peterson,185
Barnes,Precinct 2006,State House Legislative,20,DEM,Lee Kaldor,210
Barnes,Precinct 2006,State House Legislative,20,DEM,Ole Aarsvold,181
Barnes,Precinct 2006,State Senate Legislative District 20,,DEM,Elroy N Lindaas,233
Barnes,Precinct 2006,State Treasurer,,DEM,Dean Meyer,135
Barnes,Precinct 2006,State Treasurer,,REP,Kelly Schmidt,162
Barnes,Precinct 2006,Superintendent of Public Instruction,,,Keith Jacobson,107
Barnes,Precinct 2006,Superintendent of Public Instruction,,,Wayne G Sanstead,173
Barnes,Precinct 2006,Tax Commissioner,,DEM,Mike Every,107
Barnes,Precinct 2006,Tax Commissioner,,REP,Rick Clayburgh,190
Barnes,Precinct 2006,U.S. House,1,DEM,Earl Pomeroy,192
Barnes,Precinct 2006,U.S. House,1,REP,Duane Sand,112
Barnes,Precinct 2006,U.S. Senate,,DEM,Byron L Dorgan,220
Barnes,Precinct 2006,U.S. Senate,,REP,Mike Liffrig,86
Barnes,Precinct 2010,Agriculture Commissioner,,DEM,Roger Johnson,56
Barnes,Precinct 2010,Agriculture Commissioner,,REP,Doug Goehring,33
Barnes,Precinct 2010,Attorney General,,DEM,Bruce Schoenwald,30
