county,office,district,party,candidate,votes
Bottineau,C 2: Allows the legislative assembly to provide a procedure for determining the fiscal impact of initiated measures & for making that infor. available.,,,Yes,552
Bottineau,Governor and Lt. Governor,,DEM,Joseph A Satrom & Deb Mathern,424
Bottineau,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,450
Bottineau,Insurance Commissioner,,DEM,Terry Barnes,400
Bottineau,Insurance Commissioner,,REP,Jim Poolman,425
Bottineau,Justice of the Supreme Court,,NON,Gerald W VandeWalle,792
Bottineau,Public Service Commissioner,,DEM,Ron Gumeringer,402
Bottineau,Public Service Commissioner,,REP,Kevin Cramer,428
Bottineau,Secretary of State,,DEM,Douglas Melby,407
Bottineau,Secretary of State,,REP,Alvin A (Al) Jaeger,426
Bottineau,State Auditor,,DEM,Brent Edison,398
Bottineau,State Auditor,,REP,Robert R (Bob) Peterson,436
Bottineau,State House Legislative,6,DEM,Bob Hunskor,462
Bottineau,State House Legislative,6,DEM,Troy Oster,320
Bottineau,State House Legislative,6,REP,Glen Froseth,417
Bottineau,State House Legislative,6,REP,Jodie Mjoen,362
Bottineau,State Senate Legislative District 6,,DEM,"David Paul O""Connell",482
Bottineau,State Senate Legislative District 6,,REP,Milton Hoyt,427
Bottineau,State Treasurer,,DEM,Dean Meyer,418
Bottineau,State Treasurer,,REP,Kelly Schmidt,424
Bottineau,Superintendent of Public Instruction,,NON,Keith Jacobson,264
Bottineau,Superintendent of Public Instruction,,NON,Max Laird,262
Bottineau,Superintendent of Public Instruction,,NON,Wayne G Sanstead,368
Bottineau,Tax Commissioner,,DEM,Mike Every,414
Bottineau,Tax Commissioner,,REP,Rick Clayburgh,436
Bottineau,U.S. House,1,DEM,Earl Pomeroy,464
Bottineau,U.S. House,1,REP,Duane Sand,428
Bottineau,U.S. Senate,,DEM,Byron L Dorgan,486
Bottineau,U.S. Senate,,REP,Mike Liffrig,432
Bowman,Agriculture Commissioner,,DEM,Roger Johnson,395
Bowman,Agriculture Commissioner,,REP,Doug Goehring,492
Bowman,Attorney General,,DEM,Bruce Schoenwald,373
Bowman,Attorney General,,REP,Wayne Stenehjem,516
Bowman,C 1: Allows a corporation to adopt bylaws similar to those of cooperative associations dealing with electing directors and issuing stock.,,,No,589
Bowman,C 1: Allows a corporation to adopt bylaws similar to those of cooperative associations dealing with electing directors and issuing stock.,,,Yes,275
Bowman,C 2: Allows the legislative assembly to provide a procedure for determining the fiscal impact of initiated measures & for making that infor. available.,,,No,313
Bowman,C 2: Allows the legislative assembly to provide a procedure for determining the fiscal impact of initiated measures & for making that infor. available.,,,Yes,584
Bowman,Governor and Lt. Governor,,DEM,Joseph A Satrom & Deb Mathern,376
Bowman,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,518
Bowman,Insurance Commissioner,,DEM,Terry Barnes,375
Bowman,Insurance Commissioner,,REP,Jim Poolman,506
Bowman,Justice of the Supreme Court,,NON,Gerald W VandeWalle,821
Bowman,Public Service Commissioner,,DEM,Ron Gumeringer,369
Bowman,Public Service Commissioner,,REP,Kevin Cramer,504
Bowman,Secretary of State,,DEM,Douglas Melby,379
Bowman,Secretary of State,,REP,Alvin A (Al) Jaeger,517
Bowman,State Auditor,,DEM,Brent Edison,374
Bowman,State Auditor,,REP,Robert R (Bob) Peterson,511
Bowman,State Treasurer,,DEM,Dean Meyer,384
Bowman,State Treasurer,,REP,Kelly Schmidt,500
Bowman,Superintendent of Public Instruction,,NON,Keith Jacobson,229
Bowman,Superintendent of Public Instruction,,NON,Max Laird,176
Bowman,Superintendent of Public Instruction,,NON,Wayne G Sanstead,500
Bowman,Tax Commissioner,,DEM,Mike Every,376
Bowman,Tax Commissioner,,REP,Rick Clayburgh,523
Bowman,U.S. House,1,DEM,Earl Pomeroy,411
Bowman,U.S. House,1,REP,Duane Sand,511
Bowman,U.S. Senate,,DEM,Byron L Dorgan,415
Bowman,U.S. Senate,,REP,Mike Liffrig,499
Burke,Agriculture Commissioner,,DEM,Roger Johnson,163
Burke,Agriculture Commissioner,,REP,Doug Goehring,118
Burke,Attorney General,,DEM,Bruce Schoenwald,147
Burke,Attorney General,,REP,Wayne Stenehjem,125
Burke,C 1: Allows a corporation to adopt bylaws similar to those of cooperative associations dealing with electing directors and issuing stock.,,,No,159
Burke,C 1: Allows a corporation to adopt bylaws similar to those of cooperative associations dealing with electing directors and issuing stock.,,,Yes,106
Burke,C 2: Allows the legislative assembly to provide a procedure for determining the fiscal impact of initiated measures & for making that infor. available.,,,No,98
Burke,C 2: Allows the legislative assembly to provide a procedure for determining the fiscal impact of initiated measures & for making that infor. available.,,,Yes,180
Burke,Governor and Lt. Governor,,DEM,Joseph A Satrom & Deb Mathern,147
Burke,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,130
Burke,Insurance Commissioner,,DEM,Terry Barnes,141
Burke,Insurance Commissioner,,REP,Jim Poolman,119
Burke,Justice of the Supreme Court,,NON,Gerald W VandeWalle,255
Burke,Public Service Commissioner,,DEM,Ron Gumeringer,145
Burke,Public Service Commissioner,,REP,Kevin Cramer,119
Burke,Secretary of State,,DEM,Douglas Melby,143
Burke,Secretary of State,,REP,Alvin A (Al) Jaeger,123
Burke,State Auditor,,DEM,Brent Edison,138
Burke,State Auditor,,REP,Robert R (Bob) Peterson,126
Burke,State House Legislative,2,DEM,Bob Stefonowicz,145
Burke,State House Legislative,2,DEM,Dorvan Solberg,122
Burke,State House Legislative,2,REP,Bob Skarphol,112
Burke,State House Legislative,2,REP,Rita Wilhelmi,102
Burke,State Senate Legislative District 2,,DEM,Tim Holte,149
Burke,State Senate Legislative District 2,,REP,John M Andrist,128
Burke,State Treasurer,,DEM,Dean Meyer,144
Burke,State Treasurer,,REP,Kelly Schmidt,125
Burke,Superintendent of Public Instruction,,NON,Keith Jacobson,91
Burke,Superintendent of Public Instruction,,NON,Max Laird,72
Burke,Superintendent of Public Instruction,,NON,Wayne G Sanstead,131
Burke,Tax Commissioner,,DEM,Mike Every,146
Burke,Tax Commissioner,,REP,Rick Clayburgh,123
Burke,U.S. House,1,DEM,Earl Pomeroy,173
Burke,U.S. House,1,REP,Duane Sand,121
Burke,U.S. Senate,,DEM,Byron L Dorgan,173
Burke,U.S. Senate,,REP,Mike Liffrig,117
Burleigh,Agriculture Commissioner,,DEM,Roger Johnson,3720
Burleigh,Agriculture Commissioner,,REP,Doug Goehring,5182
Burleigh,Attorney General,,DEM,Bruce Schoenwald,3339
Burleigh,Attorney General,,REP,Wayne Stenehjem,5494
Burleigh,C 1: Allows a corporation to adopt bylaws similar to those of cooperative associations dealing with electing directors and issuing stock.,,,No,5199
Burleigh,C 1: Allows a corporation to adopt bylaws similar to those of cooperative associations dealing with electing directors and issuing stock.,,,Yes,4164
Burleigh,C 2: Allows the legislative assembly to provide a procedure for determining the fiscal impact of initiated measures & for making that infor. available.,,,No,3731
Burleigh,C 2: Allows the legislative assembly to provide a procedure for determining the fiscal impact of initiated measures & for making that infor. available.,,,Yes,5956
Burleigh,Governor and Lt. Governor,,DEM,Joseph A Satrom & Deb Mathern,3693
Burleigh,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,5572
Burleigh,Insurance Commissioner,,DEM,Terry Barnes,2872
Burleigh,Insurance Commissioner,,REP,Jim Poolman,5376
Burleigh,Justice of the Supreme Court,,NON,Gerald W VandeWalle,8752
Burleigh,Public Service Commissioner,,DEM,Ron Gumeringer,3385
Burleigh,Public Service Commissioner,,REP,Kevin Cramer,5325
Burleigh,Secretary of State,,DEM,Douglas Melby,3444
Burleigh,Secretary of State,,REP,Alvin A (Al) Jaeger,5501
Burleigh,State Auditor,,DEM,Brent Edison,3390
Burleigh,State Auditor,,REP,Robert R (Bob) Peterson,5449
Burleigh,State House Legislative,14,DEM,Curtis R Wiesz,157
Burleigh,State House Legislative,14,DEM,Karen Volk,178
Burleigh,State House Legislative,14,REP,Robin Weisz,238
Burleigh,State House Legislative,30,DEM,Aaron Dahle,473
Burleigh,State House Legislative,30,DEM,Matt Maslowski,484
Burleigh,State House Legislative,30,REP,Dave Weiler,739
Burleigh,State House Legislative,30,REP,Ron Carlisle,785
Burleigh,State House Legislative,32,DEM,Hal Seeberg,621
Burleigh,State House Legislative,32,DEM,Mary Splichal,647
Burleigh,State House Legislative,32,REP,Lisa Meier,709
Burleigh,State House Legislative,32,REP,Mark Dosch,713
Burleigh,State House Legislative,8,DEM,Ken Baker,245
Burleigh,State House Legislative,8,DEM,Muriel Kisse,244
Burleigh,State House Legislative,8,REP,Dwight Wrangham,365
Burleigh,State House Legislative,8,REP,Jeff Delzer,366
Burleigh,State Senate Legislative District 14,,DEM,Scott Schaffnit,186
Burleigh,State Senate Legislative District 14,,REP,Jerry Klein,236
Burleigh,State Senate Legislative District 30,,DEM,Joe Linnertz,549
Burleigh,State Senate Legislative District 30,,REP,Bob Stenehjem,809
Burleigh,State Senate Legislative District 32,,DEM,Dick Weber,710
Burleigh,State Senate Legislative District 32,,REP,Dick Dever,768
Burleigh,State Senate Legislative District 8,,DEM,Wes Weible,277
Burleigh,State Senate Legislative District 8,,REP,Layton Freborg,392
Burleigh,State Treasurer,,DEM,Dean Meyer,3445
Burleigh,State Treasurer,,REP,Kelly Schmidt,5335
Burleigh,Superintendent of Public Instruction,,NON,Keith Jacobson,3282
Burleigh,Superintendent of Public Instruction,,NON,Max Laird,3106
Burleigh,Superintendent of Public Instruction,,NON,Wayne G Sanstead,3569
Burleigh,Tax Commissioner,,DEM,Mike Every,3407
Burleigh,Tax Commissioner,,REP,Rick Clayburgh,5446
Burleigh,U.S. House,1,DEM,Earl Pomeroy,3902
Burleigh,U.S. House,1,REP,Duane Sand,5323
Burleigh,U.S. Senate,,DEM,Byron L Dorgan,3966
Burleigh,U.S. Senate,,REP,Mike Liffrig,5334
Cass,Agriculture Commissioner,,DEM,Roger Johnson,5339
Cass,Agriculture Commissioner,,REP,Doug Goehring,5920
Cass,Attorney General,,DEM,Bruce Schoenwald,5131
Cass,Attorney General,,REP,Wayne Stenehjem,6478
Cass,C 1: Allows a corporation to adopt bylaws similar to those of cooperative associations dealing with electing directors and issuing stock.,,,No,6149
Cass,C 1: Allows a corporation to adopt bylaws similar to those of cooperative associations dealing with electing directors and issuing stock.,,,Yes,5564
Cass,C 2: Allows the legislative assembly to provide a procedure for determining the fiscal impact of initiated measures & for making that infor. available.,,,No,2451
Cass,C 2: Allows the legislative assembly to provide a procedure for determining the fiscal impact of initiated measures & for making that infor. available.,,,Yes,9701
Cass,Governor and Lt. Governor,,DEM,Joseph A Satrom & Deb Mathern,5540
Cass,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,6651
Cass,Insurance Commissioner,,DEM,Terry Barnes,5062
Cass,Insurance Commissioner,,REP,Jim Poolman,6334
Cass,Justice of the Supreme Court,,NON,Gerald W VandeWalle,8293
Cass,Public Service Commissioner,,DEM,Ron Gumeringer,5079
Cass,Public Service Commissioner,,REP,Kevin Cramer,6008
Cass,Secretary of State,,DEM,Douglas Melby,5211
Cass,Secretary of State,,REP,Alvin A (Al) Jaeger,6412
Cass,State Auditor,,DEM,Brent Edison,5173
Cass,State Auditor,,REP,Robert R (Bob) Peterson,6299
Cass,State House Legislative,20,DEM,Lee Kaldor,91
Cass,State House Legislative,20,DEM,Ole Aarsvold,94
Cass,State House Legislative,22,DEM,Allan Peterson,622
Cass,State House Legislative,22,DEM,Barb Olive,621
Cass,State House Legislative,22,REP,Vonnie Pietsch,826
Cass,State House Legislative,22,REP,Wesley R Belter,870
Cass,State House Legislative,44,DEM,Eric Monson,782
Cass,State House Legislative,44,DEM,Michael Jenkins,770
Cass,State House Legislative,44,REP,Blair Thoreson,885
Cass,State House Legislative,44,REP,Donald L Clark,882
Cass,State House Legislative,46,DEM,Diane Briggs,516
Cass,State House Legislative,46,DEM,Gini Duval,488
Cass,State House Legislative,46,REP,Jim Kasper,791
Cass,State House Legislative,46,REP,Kathy Hawken,839
Cass,State Senate Legislative District 20,,DEM,Elroy N Lindaas,102
Cass,State Senate Legislative District 22,,DEM,Doris H Anderson,723
Cass,State Senate Legislative District 22,,REP,Gary A Lee,926
Cass,State Senate Legislative District 44,,DEM,Cheryl Bergian,877
Cass,State Senate Legislative District 44,,REP,Tim Flakoll,946
Cass,State Senate Legislative District 46,,DEM,"Ryan P O""Keefe",549
Cass,State Senate Legislative District 46,,REP,Tom Fischer,891
Cass,State Treasurer,,DEM,Dean Meyer,5176
Cass,State Treasurer,,REP,Kelly Schmidt,6222
Cass,Superintendent of Public Instruction,,NON,Keith Jacobson,2673
Cass,Superintendent of Public Instruction,,NON,Max Laird,2284
Cass,Superintendent of Public Instruction,,NON,Wayne G Sanstead,4607
Cass,Tax Commissioner,,DEM,Mike Every,5109
Cass,Tax Commissioner,,REP,Rick Clayburgh,6134
Cass,U.S. House,1,DEM,Earl Pomeroy,5846
Cass,U.S. House,1,REP,Duane Sand,6257
Cass,U.S. Senate,,DEM,Byron L Dorgan,5944
Cass,U.S. Senate,,REP,Mike Liffrig,6144
Cavalier,Agriculture Commissioner,,DEM,Roger Johnson,408
Cavalier,Agriculture Commissioner,,REP,Doug Goehring,338
Cavalier,Attorney General,,DEM,Bruce Schoenwald,371
Cavalier,Attorney General,,REP,Wayne Stenehjem,360
Cavalier,C 1: Allows a corporation to adopt bylaws similar to those of cooperative associations dealing with electing directors and issuing stock.,,,No,581
Cavalier,C 1: Allows a corporation to adopt bylaws similar to those of cooperative associations dealing with electing directors and issuing stock.,,,Yes,246
Cavalier,C 2: Allows the legislative assembly to provide a procedure for determining the fiscal impact of initiated measures & for making that infor. available.,,,No,374
Cavalier,C 2: Allows the legislative assembly to provide a procedure for determining the fiscal impact of initiated measures & for making that infor. available.,,,Yes,468
Cavalier,Governor and Lt. Governor,,DEM,Joseph A Satrom & Deb Mathern,381
Cavalier,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,398
Cavalier,Insurance Commissioner,,DEM,Terry Barnes,370
Cavalier,Insurance Commissioner,,REP,Jim Poolman,349
Cavalier,Justice of the Supreme Court,,NON,Gerald W VandeWalle,706
Cavalier,Public Service Commissioner,,DEM,Ron Gumeringer,369
Cavalier,Public Service Commissioner,,REP,Kevin Cramer,343
Cavalier,Secretary of State,,DEM,Douglas Melby,370
Cavalier,Secretary of State,,REP,Alvin A (Al) Jaeger,350
Cavalier,State Auditor,,DEM,Brent Edison,370
Cavalier,State Auditor,,REP,Robert R (Bob) Peterson,346
Cavalier,State House Legislative,10,DEM,Dwight Bassingthwaite,369
Cavalier,State House Legislative,10,DEM,Hans Reinhardt,362
Cavalier,State House Legislative,10,REP,"Charles ""Chuck"" Damschen",348
Cavalier,State House Legislative,10,REP,David Monson,272
Cavalier,State House Legislative,10,REP,JoAnn Rodenbiker,175
Cavalier,State Senate Legislative District 10,,DEM,Robert Nowatzki,404
Cavalier,State Senate Legislative District 10,,REP,Thomas L Trenbeath,368
Cavalier,State Treasurer,,DEM,Dean Meyer,380
Cavalier,State Treasurer,,REP,Kelly Schmidt,330
Cavalier,Superintendent of Public Instruction,,NON,Keith Jacobson,162
Cavalier,Superintendent of Public Instruction,,NON,Max Laird,168
Cavalier,Superintendent of Public Instruction,,NON,Wayne G Sanstead,544
Cavalier,Tax Commissioner,,DEM,Mike Every,378
Cavalier,Tax Commissioner,,REP,Rick Clayburgh,378
Cavalier,U.S. House,1,DEM,Earl Pomeroy,472
Cavalier,U.S. House,1,REP,Duane Sand,352
Cavalier,U.S. Senate,,DEM,Byron L Dorgan,482
Cavalier,U.S. Senate,,REP,Mike Liffrig,339
Dickey,Agriculture Commissioner,,DEM,Roger Johnson,456
Dickey,Agriculture Commissioner,,REP,Doug Goehring,446
Dickey,Attorney General,,DEM,Bruce Schoenwald,452
Dickey,Attorney General,,REP,Wayne Stenehjem,460
Dickey,C 1: Allows a corporation to adopt bylaws similar to those of cooperative associations dealing with electing directors and issuing stock.,,,No,464
Dickey,C 1: Allows a corporation to adopt bylaws similar to those of cooperative associations dealing with electing directors and issuing stock.,,,Yes,376
Dickey,C 2: Allows the legislative assembly to provide a procedure for determining the fiscal impact of initiated measures & for making that infor. available.,,,No,196
Dickey,C 2: Allows the legislative assembly to provide a procedure for determining the fiscal impact of initiated measures & for making that infor. available.,,,Yes,671
Dickey,Governor and Lt. Governor,,DEM,Joseph A Satrom & Deb Mathern,468
Dickey,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,466
Dickey,Insurance Commissioner,,DEM,Terry Barnes,443
Dickey,Insurance Commissioner,,REP,Jim Poolman,450
Dickey,Justice of the Supreme Court,,NON,Gerald W VandeWalle,710
Dickey,Public Service Commissioner,,DEM,Ron Gumeringer,442
Dickey,Public Service Commissioner,,REP,Kevin Cramer,454
Dickey,Secretary of State,,DEM,Douglas Melby,451
Dickey,Secretary of State,,REP,Alvin A (Al) Jaeger,454
Dickey,State Auditor,,DEM,Brent Edison,452
Dickey,State Auditor,,REP,Robert R (Bob) Peterson,456
Dickey,State House Legislative,26,DEM,Bill Amerman,259
Dickey,State House Legislative,26,DEM,Pam Gulleson,309
Dickey,State House Legislative,28,DEM,Rich Deis,148
Dickey,State House Legislative,28,DEM,Sheen Deis,146
Dickey,State House Legislative,28,REP,Michael Don Brandenburg,198
Dickey,State House Legislative,28,REP,William E Kretschmar,163
Dickey,State Senate Legislative District 26,,DEM,Joel C Heitkamp,307
Dickey,State Senate Legislative District 28,,DEM,Kimberly Radermacher,171
Dickey,State Senate Legislative District 28,,REP,Robert S Erbele,205
Dickey,State Treasurer,,DEM,Dean Meyer,457
Dickey,State Treasurer,,REP,Kelly Schmidt,455
Dickey,Superintendent of Public Instruction,,NON,Keith Jacobson,214
Dickey,Superintendent of Public Instruction,,NON,Max Laird,137
Dickey,Superintendent of Public Instruction,,NON,Wayne G Sanstead,431
Dickey,Tax Commissioner,,DEM,Mike Every,446
Dickey,Tax Commissioner,,REP,Rick Clayburgh,460
Dickey,U.S. House,1,DEM,Earl Pomeroy,497
Dickey,U.S. House,1,REP,Duane Sand,457
Dickey,U.S. Senate,,DEM,Byron L Dorgan,499
Dickey,U.S. Senate,,REP,Mike Liffrig,454
Divide,Agriculture Commissioner,,DEM,Roger Johnson,177
Divide,Agriculture Commissioner,,REP,Doug Goehring,132
Divide,Attorney General,,DEM,Bruce Schoenwald,164
Divide,Attorney General,,REP,Wayne Stenehjem,147
Divide,C 1: Allows a corporation to adopt bylaws similar to those of cooperative associations dealing with electing directors and issuing stock.,,,No,142
