county,office,district,party,candidate,votes
Benson,Constitutional Measure No. 1: Relates to the membership of the State Board of Higher Education,,,No,280
Benson,Constitutional Measure No. 1: Relates to the membership of the State Board of Higher Education,,,Yes,356
Benson,Constitutional Measure No. 2: Relates to the election of statewide executive officers.,,,No,265
Benson,Constitutional Measure No. 2: Relates to the election of statewide executive officers.,,,Yes,382
Benson,Constitutional Measure No. 3: Relates to the elimination of the State Treasurers Office.,,,No,391
Benson,Constitutional Measure No. 3: Relates to the elimination of the State Treasurers Office.,,,Yes,262
Benson,Constitutional Measure No. 4: Relates to the filling of legislative vacancies.,,,No,390
Benson,Constitutional Measure No. 4: Relates to the filling of legislative vacancies.,,,Yes,248
Benson,Governor and Lt. Governor,,DEM,Heidi Heitkamp & Aaron Krauter,358
Benson,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,267
Benson,Governor and Lt. Governor Constitution,,CON,Wayne JC Anderson & Martin Wishnatsky,0
Benson,Insurance Commissioner,,DEM,Gorman King Jr,327
Benson,Insurance Commissioner,,REP,Jim Poolman,254
Benson,Justice of the Supreme Court,,NON,Carol Kapsner,132
Benson,Justice of the Supreme Court,,NON,Kathryn L Dietz,238
Benson,Public Service Commissioner,,DEM,Vern Thompson,353
Benson,Public Service Commissioner,,REP,Tony Clark,256
Benson,Representative in Congress Reform,,REF,Dana Paul Brandenburg,1
Benson,Secretary of State,,DEM,Dennis Bercier,333
Benson,Secretary of State,,REP,Alvin A. (Al) Jaeger,267
Benson,State Auditor,,DEM,Mary Ekstrom,335
Benson,State Auditor,,REP,Robert R. (Bob) Peterson,265
Benson,State House Legislative,12,DEM,Arlo E Schmidt,363
Benson,State House Legislative,12,DEM,Dewey Heckaman,284
Benson,State House Legislative,12,REP,Dennis E Johnson,272
Benson,State House Legislative,12,REP,Myron Jury,230
Benson,State Senate Legislative District 12,,DEM,Darren A Kimmerly,11
Benson,State Senate Legislative District 12,,DEM,Mike Every,334
Benson,State Senate Legislative District 12,,REP,Ron Hofstrand,266
Benson,State Treasurer,,DEM,Kathi Gilmore,335
Benson,State Treasurer,,REP,Randy A Schobinger,253
Benson,Superintendent of Public Instruction,,NON,Ray Holmberg,167
Benson,Superintendent of Public Instruction,,NON,Wayne G Sanstead,274
Benson,Tax Commissioner,,DEM,Steve Tomac,337
Benson,Tax Commissioner,,REP,Rick Clayburgh,267
Benson,U.S. House,1,DEM,Earl Pomeroy,367
Benson,U.S. House,1,REP,John Dorso,250
Benson,U.S. Senate,,DEM,Kent Conrad,370
Benson,U.S. Senate,,REP,Duane Sand,261
Billings,Agriculture Commissioner,,DEM,Roger Johnson,107
Billings,Agriculture Commissioner,,REP,Clare Carlson,141
Billings,Attorney General,,DEM,Glenn Pomeroy,107
Billings,Attorney General,,REP,Wayne Stenehjem,150
Billings,Attorney General Constitution,,CON,Peter Crary,0
Billings,Constitutional Measure No. 1: Relates to the membership of the State Board of Higher Education,,,No,144
Billings,Constitutional Measure No. 1: Relates to the membership of the State Board of Higher Education,,,Yes,149
Billings,Constitutional Measure No. 2: Relates to the election of statewide executive officers.,,,No,139
Billings,Constitutional Measure No. 2: Relates to the election of statewide executive officers.,,,Yes,157
Billings,Constitutional Measure No. 3: Relates to the elimination of the State Treasurers Office.,,,No,178
Billings,Constitutional Measure No. 3: Relates to the elimination of the State Treasurers Office.,,,Yes,120
Billings,Constitutional Measure No. 4: Relates to the filling of legislative vacancies.,,,No,173
Billings,Constitutional Measure No. 4: Relates to the filling of legislative vacancies.,,,Yes,119
Billings,Governor and Lt. Governor,,DEM,Heidi Heitkamp & Aaron Krauter,113
Billings,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,157
Billings,Governor and Lt. Governor Constitution,,CON,Wayne JC Anderson & Martin Wishnatsky,0
Billings,Insurance Commissioner,,DEM,Gorman King Jr,91
Billings,Insurance Commissioner,,REP,Jim Poolman,141
Billings,Justice of the Supreme Court,,NON,Carol Kapsner,102
Billings,Justice of the Supreme Court,,NON,Kathryn L Dietz,132
Billings,Public Service Commissioner,,DEM,Vern Thompson,98
Billings,Public Service Commissioner,,REP,Tony Clark,143
Billings,Representative in Congress Reform,,REF,Dana Paul Brandenburg,2
Billings,Secretary of State,,DEM,Dennis Bercier,93
Billings,Secretary of State,,REP,Alvin A. (Al) Jaeger,153
Billings,State Auditor,,DEM,Mary Ekstrom,95
Billings,State Auditor,,REP,Robert R. (Bob) Peterson,152
Billings,State Treasurer,,DEM,Kathi Gilmore,101
Billings,State Treasurer,,REP,Randy A Schobinger,144
Billings,Superintendent of Public Instruction,,NON,Ray Holmberg,91
Billings,Superintendent of Public Instruction,,NON,Wayne G Sanstead,183
Billings,Tax Commissioner,,DEM,Steve Tomac,100
Billings,Tax Commissioner,,REP,Rick Clayburgh,152
Billings,U.S. House,1,DEM,Earl Pomeroy,115
Billings,U.S. House,1,REP,John Dorso,147
Billings,U.S. Senate,,DEM,Kent Conrad,114
Billings,U.S. Senate,,REP,Duane Sand,151
Bottineau,Agriculture Commissioner,,DEM,Roger Johnson,643
Bottineau,Agriculture Commissioner,,REP,Clare Carlson,677
Bottineau,Attorney General,,DEM,Glenn Pomeroy,687
Bottineau,Attorney General,,REP,Wayne Stenehjem,700
Bottineau,Attorney General Constitution,,CON,Peter Crary,4
Bottineau,Constitutional Measure No. 1: Relates to the membership of the State Board of Higher Education,,,No,727
Bottineau,Constitutional Measure No. 1: Relates to the membership of the State Board of Higher Education,,,Yes,716
Bottineau,Constitutional Measure No. 2: Relates to the election of statewide executive officers.,,,No,562
Bottineau,Constitutional Measure No. 2: Relates to the election of statewide executive officers.,,,Yes,886
Bottineau,Constitutional Measure No. 3: Relates to the elimination of the State Treasurers Office.,,,No,877
Bottineau,Constitutional Measure No. 3: Relates to the elimination of the State Treasurers Office.,,,Yes,647
Bottineau,Constitutional Measure No. 4: Relates to the filling of legislative vacancies.,,,No,805
Bottineau,Constitutional Measure No. 4: Relates to the filling of legislative vacancies.,,,Yes,655
Bottineau,Governor and Lt. Governor,,DEM,Heidi Heitkamp & Aaron Krauter,672
Bottineau,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,768
Bottineau,Governor and Lt. Governor Constitution,,CON,Wayne JC Anderson & Martin Wishnatsky,5
Bottineau,Insurance Commissioner,,DEM,Gorman King Jr,585
Bottineau,Insurance Commissioner,,REP,Jim Poolman,680
Bottineau,Justice of the Supreme Court,,NON,Carol Kapsner,387
Bottineau,Justice of the Supreme Court,,NON,Kathryn L Dietz,645
Bottineau,Public Service Commissioner,,DEM,Vern Thompson,631
Bottineau,Public Service Commissioner,,REP,Tony Clark,673
Bottineau,Representative in Congress Reform,,REF,Dana Paul Brandenburg,2
Bottineau,Secretary of State,,DEM,Dennis Bercier,610
Bottineau,Secretary of State,,REP,Alvin A. (Al) Jaeger,712
Bottineau,State Auditor,,DEM,Mary Ekstrom,610
Bottineau,State Auditor,,REP,Robert R. (Bob) Peterson,718
Bottineau,State House Legislative,6,DEM,Bob Hunskor,636
Bottineau,State House Legislative,6,DEM,David R Sigloh,503
Bottineau,State House Legislative,6,REP,Gerald O Sveen,694
Bottineau,State House Legislative,6,REP,Glen Froseth,690
Bottineau,State Senate Legislative District 6,,DEM,"David Paul O""Connell",711
Bottineau,State Senate Legislative District 6,,REP,Jim Grueneich,679
Bottineau,State Treasurer,,DEM,Kathi Gilmore,691
Bottineau,State Treasurer,,REP,Randy A Schobinger,696
Bottineau,Superintendent of Public Instruction,,NON,Ray Holmberg,479
Bottineau,Superintendent of Public Instruction,,NON,Wayne G Sanstead,854
Bottineau,Tax Commissioner,,DEM,Steve Tomac,618
Bottineau,Tax Commissioner,,REP,Rick Clayburgh,686
Bottineau,U.S. House,1,DEM,Earl Pomeroy,719
Bottineau,U.S. House,1,REP,John Dorso,678
Bottineau,U.S. Senate,,DEM,Kent Conrad,734
Bottineau,U.S. Senate,,REP,Duane Sand,707
Bowman,Agriculture Commissioner,,DEM,Roger Johnson,315
Bowman,Agriculture Commissioner,,REP,Clare Carlson,359
Bowman,Attorney General,,DEM,Glenn Pomeroy,323
Bowman,Attorney General,,REP,Wayne Stenehjem,364
Bowman,Attorney General Constitution,,CON,Peter Crary,1
Bowman,Constitutional Measure No. 1: Relates to the membership of the State Board of Higher Education,,,No,384
Bowman,Constitutional Measure No. 1: Relates to the membership of the State Board of Higher Education,,,Yes,393
Bowman,Constitutional Measure No. 2: Relates to the election of statewide executive officers.,,,No,324
Bowman,Constitutional Measure No. 2: Relates to the election of statewide executive officers.,,,Yes,454
Bowman,Constitutional Measure No. 3: Relates to the elimination of the State Treasurers Office.,,,No,478
Bowman,Constitutional Measure No. 3: Relates to the elimination of the State Treasurers Office.,,,Yes,295
Bowman,Constitutional Measure No. 4: Relates to the filling of legislative vacancies.,,,No,342
Bowman,Constitutional Measure No. 4: Relates to the filling of legislative vacancies.,,,Yes,437
Bowman,Governor and Lt. Governor,,DEM,Heidi Heitkamp & Aaron Krauter,312
Bowman,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,382
Bowman,Governor and Lt. Governor Constitution,,CON,Wayne JC Anderson & Martin Wishnatsky,2
Bowman,Insurance Commissioner,,DEM,Gorman King Jr,294
Bowman,Insurance Commissioner,,REP,Jim Poolman,356
Bowman,Justice of the Supreme Court,,NON,Carol Kapsner,226
Bowman,Justice of the Supreme Court,,NON,Kathryn L Dietz,402
Bowman,Public Service Commissioner,,DEM,Vern Thompson,303
Bowman,Public Service Commissioner,,REP,Tony Clark,359
Bowman,Representative in Congress Reform,,REF,Dana Paul Brandenburg,1
Bowman,Secretary of State,,DEM,Dennis Bercier,290
Bowman,Secretary of State,,REP,Alvin A. (Al) Jaeger,374
Bowman,State Auditor,,DEM,Mary Ekstrom,294
Bowman,State Auditor,,REP,Robert R. (Bob) Peterson,372
Bowman,State Treasurer,,DEM,Kathi Gilmore,307
Bowman,State Treasurer,,REP,Randy A Schobinger,353
Bowman,Superintendent of Public Instruction,,NON,Ray Holmberg,239
Bowman,Superintendent of Public Instruction,,NON,Wayne G Sanstead,491
Bowman,Tax Commissioner,,DEM,Steve Tomac,314
Bowman,Tax Commissioner,,REP,Rick Clayburgh,366
Bowman,U.S. House,1,DEM,Earl Pomeroy,330
Bowman,U.S. House,1,REP,John Dorso,357
Bowman,U.S. Senate,,DEM,Kent Conrad,342
Bowman,U.S. Senate,,REP,Duane Sand,358
Burke,Agriculture Commissioner,,DEM,Roger Johnson,204
Burke,Agriculture Commissioner,,REP,Clare Carlson,162
Burke,Attorney General,,DEM,Glenn Pomeroy,204
Burke,Attorney General,,REP,Wayne Stenehjem,164
Burke,Attorney General Constitution,,CON,Peter Crary,1
Burke,Constitutional Measure No. 1: Relates to the membership of the State Board of Higher Education,,,No,180
Burke,Constitutional Measure No. 1: Relates to the membership of the State Board of Higher Education,,,Yes,198
Burke,Constitutional Measure No. 2: Relates to the election of statewide executive officers.,,,No,155
Burke,Constitutional Measure No. 2: Relates to the election of statewide executive officers.,,,Yes,225
Burke,Constitutional Measure No. 3: Relates to the elimination of the State Treasurers Office.,,,No,218
Burke,Constitutional Measure No. 3: Relates to the elimination of the State Treasurers Office.,,,Yes,171
Burke,Constitutional Measure No. 4: Relates to the filling of legislative vacancies.,,,No,135
Burke,Constitutional Measure No. 4: Relates to the filling of legislative vacancies.,,,Yes,241
Burke,Governor and Lt. Governor,,DEM,Heidi Heitkamp & Aaron Krauter,200
Burke,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,181
Burke,Governor and Lt. Governor Constitution,,CON,Wayne JC Anderson & Martin Wishnatsky,1
Burke,Insurance Commissioner,,DEM,Gorman King Jr,183
Burke,Insurance Commissioner,,REP,Jim Poolman,158
Burke,Justice of the Supreme Court,,NON,Carol Kapsner,106
Burke,Justice of the Supreme Court,,NON,Kathryn L Dietz,165
Burke,Public Service Commissioner,,DEM,Vern Thompson,191
Burke,Public Service Commissioner,,REP,Tony Clark,164
Burke,Representative in Congress Reform,,REF,Dana Paul Brandenburg,1
Burke,Secretary of State,,DEM,Dennis Bercier,178
Burke,Secretary of State,,REP,Alvin A. (Al) Jaeger,168
Burke,State Auditor,,DEM,Mary Ekstrom,184
Burke,State Auditor,,REP,Robert R. (Bob) Peterson,166
Burke,State House Legislative,2,DEM,Bob Stefonowicz,203
Burke,State House Legislative,2,DEM,Dorvan Solberg,179
Burke,State House Legislative,2,REP,Bob Skarphol,150
Burke,State House Legislative,2,REP,Kent Horntvedt,152
Burke,State Senate Legislative District 2,,DEM,Alvina Skogen,181
Burke,State Senate Legislative District 2,,REP,John M Andrist,169
Burke,State Treasurer,,DEM,Kathi Gilmore,190
Burke,State Treasurer,,REP,Randy A Schobinger,164
Burke,Superintendent of Public Instruction,,NON,Ray Holmberg,132
Burke,Superintendent of Public Instruction,,NON,Wayne G Sanstead,212
Burke,Tax Commissioner,,DEM,Steve Tomac,192
Burke,Tax Commissioner,,REP,Rick Clayburgh,163
Burke,U.S. House,1,DEM,Earl Pomeroy,211
Burke,U.S. House,1,REP,John Dorso,154
Burke,U.S. Senate,,DEM,Kent Conrad,216
Burke,U.S. Senate,,REP,Duane Sand,166
Burleigh,Agriculture Commissioner,,DEM,Roger Johnson,2820
Burleigh,Agriculture Commissioner,,REP,Clare Carlson,4145
Burleigh,Attorney General,,DEM,Glenn Pomeroy,2929
Burleigh,Attorney General,,REP,Wayne Stenehjem,4287
Burleigh,Attorney General Constitution,,CON,Peter Crary,17
Burleigh,Constitutional Measure No. 1: Relates to the membership of the State Board of Higher Education,,,No,3193
Burleigh,Constitutional Measure No. 1: Relates to the membership of the State Board of Higher Education,,,Yes,4961
Burleigh,Constitutional Measure No. 2: Relates to the election of statewide executive officers.,,,No,3167
Burleigh,Constitutional Measure No. 2: Relates to the election of statewide executive officers.,,,Yes,5003
Burleigh,Constitutional Measure No. 3: Relates to the elimination of the State Treasurers Office.,,,No,3844
Burleigh,Constitutional Measure No. 3: Relates to the elimination of the State Treasurers Office.,,,Yes,4462
Burleigh,Constitutional Measure No. 4: Relates to the filling of legislative vacancies.,,,No,4221
Burleigh,Constitutional Measure No. 4: Relates to the filling of legislative vacancies.,,,Yes,3771
Burleigh,Governor and Lt. Governor,,DEM,Heidi Heitkamp & Aaron Krauter,2931
Burleigh,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,4568
Burleigh,Governor and Lt. Governor Constitution,,CON,Wayne JC Anderson & Martin Wishnatsky,17
Burleigh,Insurance Commissioner,,DEM,Gorman King Jr,2536
Burleigh,Insurance Commissioner,,REP,Jim Poolman,4125
Burleigh,Justice of the Supreme Court,,NON,Carol Kapsner,3105
Burleigh,Justice of the Supreme Court,,NON,Kathryn L Dietz,2310
Burleigh,Public Service Commissioner,,DEM,Vern Thompson,2684
Burleigh,Public Service Commissioner,,REP,Tony Clark,4122
Burleigh,Representative in Congress Reform,,REF,Dana Paul Brandenburg,17
Burleigh,Secretary of State,,DEM,Dennis Bercier,2677
Burleigh,Secretary of State,,REP,Alvin A. (Al) Jaeger,4386
Burleigh,State Auditor,,DEM,Mary Ekstrom,2688
Burleigh,State Auditor,,REP,Robert R. (Bob) Peterson,4376
Burleigh,State House Legislative,14,DEM,Arlene Olson,104
Burleigh,State House Legislative,14,DEM,Patti Patrie,78
Burleigh,State House Legislative,14,REP,Duane DeKrey,153
Burleigh,State House Legislative,14,REP,Robin Weisz,136
Burleigh,State House Legislative,30,DEM,Dave Meiers,447
Burleigh,State House Legislative,30,DEM,Phyllis Kerr,438
Burleigh,State House Legislative,30,REP,Dave Weiler,635
Burleigh,State House Legislative,30,REP,Ron Carlisle,689
Burleigh,State House Legislative,32,DEM,Serenus Hoffner,456
Burleigh,State House Legislative,32,DEM,Wanda Rose,461
Burleigh,State House Legislative,32,REP,Lisa Meier,425
Burleigh,State House Legislative,32,REP,Mark Dosch,413
Burleigh,State House Legislative,8,DEM,"Harold ""Hank"" Tweeten",241
Burleigh,State House Legislative,8,DEM,Wes Weibel,232
Burleigh,State House Legislative,8,REP,Dwight Wrangham,314
Burleigh,State House Legislative,8,REP,Jeff Delzer,337
Burleigh,State Senate Legislative District 14,,DEM,Brad Webster,90
Burleigh,State Senate Legislative District 14,,REP,Jerry Klein,142
Burleigh,State Senate Legislative District 30,,DEM,Mark Haugen,502
Burleigh,State Senate Legislative District 30,,REP,Bob Stenehjem,705
Burleigh,State Senate Legislative District 32,,DEM,Marv Mutzenberger,496
Burleigh,State Senate Legislative District 32,,REP,Dick Dever,449
Burleigh,State Senate Legislative District 8,,DEM,Gene Hilken,283
Burleigh,State Senate Legislative District 8,,REP,Layton Freborg,349
Burleigh,State Treasurer,,DEM,Kathi Gilmore,2741
Burleigh,State Treasurer,,REP,Randy A Schobinger,4164
Burleigh,Superintendent of Public Instruction,,NON,Ray Holmberg,3012
Burleigh,Superintendent of Public Instruction,,NON,Wayne G Sanstead,2965
Burleigh,Tax Commissioner,,DEM,Steve Tomac,2782
Burleigh,Tax Commissioner,,REP,Rick Clayburgh,4274
Burleigh,U.S. House,1,DEM,Earl Pomeroy,2994
Burleigh,U.S. House,1,REP,John Dorso,4156
Burleigh,U.S. Senate,,DEM,Kent Conrad,3029
Burleigh,U.S. Senate,,REP,Duane Sand,4337
Cass,Agriculture Commissioner,,DEM,Roger Johnson,2294
Cass,Agriculture Commissioner,,REP,Clare Carlson,2775
Cass,Attorney General,,DEM,Glenn Pomeroy,2368
Cass,Attorney General,,REP,Wayne Stenehjem,2864
Cass,Attorney General Constitution,,CON,Peter Crary,79
Cass,Constitutional Measure No. 1: Relates to the membership of the State Board of Higher Education,,,No,2113
Cass,Constitutional Measure No. 1: Relates to the membership of the State Board of Higher Education,,,Yes,3928
Cass,Constitutional Measure No. 2: Relates to the election of statewide executive officers.,,,No,1970
Cass,Constitutional Measure No. 2: Relates to the election of statewide executive officers.,,,Yes,4053
Cass,Constitutional Measure No. 3: Relates to the elimination of the State Treasurers Office.,,,No,2999
Cass,Constitutional Measure No. 3: Relates to the elimination of the State Treasurers Office.,,,Yes,3131
Cass,Constitutional Measure No. 4: Relates to the filling of legislative vacancies.,,,No,3170
Cass,Constitutional Measure No. 4: Relates to the filling of legislative vacancies.,,,Yes,2858
Cass,Governor and Lt. Governor,,DEM,Heidi Heitkamp & Aaron Krauter,2409
Cass,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,3024
Cass,Governor and Lt. Governor Constitution,,CON,Wayne JC Anderson & Martin Wishnatsky,77
Cass,Insurance Commissioner,,DEM,Gorman King Jr,2194
Cass,Insurance Commissioner,,REP,Jim Poolman,2794
Cass,Justice of the Supreme Court,,NON,Carol Kapsner,1932
Cass,Justice of the Supreme Court,,NON,Kathryn L Dietz,2702
Cass,Public Service Commissioner,,DEM,Vern Thompson,2235
Cass,Public Service Commissioner,,REP,Tony Clark,2790
Cass,Representative in Congress Reform,,REF,Dana Paul Brandenburg,12
Cass,Secretary of State,,DEM,Dennis Bercier,2196
Cass,Secretary of State,,REP,Alvin A. (Al) Jaeger,2936
Cass,State Auditor,,DEM,Mary Ekstrom,2243
Cass,State Auditor,,REP,Robert R. (Bob) Peterson,2910
Cass,State House Legislative,20,DEM,Carol A Niemeier,54
Cass,State House Legislative,20,DEM,Ole Aarsvold,58
Cass,State House Legislative,20,REP,Arnold Osland,5
Cass,State House Legislative,20,REP,Bob Brown,4
Cass,State House Legislative,22,DEM,Michael Drew,491
Cass,State House Legislative,22,DEM,Roger Torgerson,479
Cass,State House Legislative,22,REP,Wesley R Belter,712
Cass,State House Legislative,22,REP,William H Pietsch,683
Cass,State House Legislative,44,DEM,Brad W Pavek,192
Cass,State House Legislative,44,DEM,Joanne Ellingson,208
Cass,State House Legislative,44,REP,Blair Thoreson,310
Cass,State House Legislative,44,REP,Byron Clark,317
Cass,State House Legislative,46,DEM,Dorothy G Haugen,164
Cass,State House Legislative,46,DEM,Gini Duval,159
Cass,State House Legislative,46,REP,Jim Kasper,325
Cass,State House Legislative,46,REP,Kathy Hawken,326
Cass,State Senate Legislative District 20,,DEM,Elroy N Lindaas,41
Cass,State Senate Legislative District 20,,REP,David J Holter,55
Cass,State Senate Legislative District 22,,DEM,Rita M Halland,596
Cass,State Senate Legislative District 22,,REP,Gary J Nelson,748
Cass,State Senate Legislative District 44,,DEM,Ray J Gross,224
Cass,State Senate Legislative District 44,,REP,Tim Flakoll,321
Cass,State Senate Legislative District 46,,DEM,Diane Briggs,184
Cass,State Senate Legislative District 46,,REP,Tom Fischer,354
Cass,State Treasurer,,DEM,Kathi Gilmore,2253
Cass,State Treasurer,,REP,Randy A Schobinger,2809
Cass,Superintendent of Public Instruction,,NON,Ray Holmberg,1928
Cass,Superintendent of Public Instruction,,NON,Wayne G Sanstead,3540
Cass,Tax Commissioner,,DEM,Steve Tomac,2225
Cass,Tax Commissioner,,REP,Rick Clayburgh,2850
Cass,U.S. House,1,DEM,Earl Pomeroy,2455
Cass,U.S. House,1,REP,John Dorso,2877
Cass,U.S. Senate,,DEM,Kent Conrad,2488
Cass,U.S. Senate,,REP,Duane Sand,2957
Cavalier,Agriculture Commissioner,,DEM,Roger Johnson,433
Cavalier,Agriculture Commissioner,,REP,Clare Carlson,344
Cavalier,Attorney General,,DEM,Glenn Pomeroy,458
Cavalier,Attorney General,,REP,Wayne Stenehjem,355
Cavalier,Attorney General Constitution,,CON,Peter Crary,9
Cavalier,Constitutional Measure No. 1: Relates to the membership of the State Board of Higher Education,,,No,454
Cavalier,Constitutional Measure No. 1: Relates to the membership of the State Board of Higher Education,,,Yes,415
Cavalier,Constitutional Measure No. 2: Relates to the election of statewide executive officers.,,,No,379
Cavalier,Constitutional Measure No. 2: Relates to the election of statewide executive officers.,,,Yes,502
Cavalier,Constitutional Measure No. 3: Relates to the elimination of the State Treasurers Office.,,,No,539
Cavalier,Constitutional Measure No. 3: Relates to the elimination of the State Treasurers Office.,,,Yes,374
Cavalier,Constitutional Measure No. 4: Relates to the filling of legislative vacancies.,,,No,411
Cavalier,Constitutional Measure No. 4: Relates to the filling of legislative vacancies.,,,Yes,478
Cavalier,Governor and Lt. Governor,,DEM,Heidi Heitkamp & Aaron Krauter,467
