county,office,district,party,candidate,votes
Barnes,I 2: The Taking of Private Property for Public Use,,,Yes,2899
Barnes,Judgeship Number 8 Southeast Judicial District,,,Richard W Grosz,3875
Barnes,Judgeship Number 9 Southeast Judicial District,,,John E Greenwood,3872
Barnes,Justice of the Supreme Court,,,Dale Sandstrom,3985
Barnes,Public Service Commissioner,,DEM,Cheryl Bergian,2277
Barnes,Public Service Commissioner,,REP,Tony Clark,2215
Barnes,S 3: Child Support and Custody,,,No,2672
Barnes,S 3: Child Support and Custody,,,Yes,1763
Barnes,Secretary of State,,DEM,Kristin Hedger,2322
Barnes,Secretary of State,,REP,Alvin A (Al) Jaeger,2218
Barnes,Tax Commissioner,,DEM,Brent Edison,2216
Barnes,Tax Commissioner,,REP,Cory Fong,2297
Barnes,U.S. House,1,DEM,Earl Pomeroy,3150
Barnes,U.S. House,1,REP,Matt Mechtel,1469
Barnes,U.S. Senate,,,Dwight Grotberg,1658
Barnes,U.S. Senate,,,James Germalic,19
Barnes,U.S. Senate,,,Kent Conrad,2930
Barnes,U.S. Senate,,,Roland Riemers,26
Benson,Agriculture Commissioner,,DEM,Roger Johnson,1299
Benson,Agriculture Commissioner,,REP,Doug Goehring,532
Benson,Attorney General,,DEM,Bill Brudvik,876
Benson,Attorney General,,REP,Wayne Stenehjem,950
Benson,C 1: Trust Fund Management,,,No,571
Benson,C 1: Trust Fund Management,,,Yes,1081
Benson,I 2: The Taking of Private Property for Public Use,,,No,565
Benson,I 2: The Taking of Private Property for Public Use,,,Yes,1159
Benson,Judgeship Number 6 Northeast Judicial District,,,M Richard Geiger,1521
Benson,Judgeship Number 7 Northeast Judicial District,,,John C McClintock Jr,1510
Benson,Justice of the Supreme Court,,,Dale Sandstrom,1592
Benson,Public Service Commissioner,,DEM,Cheryl Bergian,1175
Benson,Public Service Commissioner,,REP,Tony Clark,623
Benson,S 3: Child Support and Custody,,,No,911
Benson,S 3: Child Support and Custody,,,Yes,838
Benson,Secretary of State,,DEM,Kristin Hedger,1112
Benson,Secretary of State,,REP,Alvin A (Al) Jaeger,703
Benson,State House Legislative,23,DEM,Ben Vig,411
Benson,State House Legislative,23,DEM,Edward R Brownshield,514
Benson,State House Legislative,23,REP,Don Vigesaa,187
Benson,State House Legislative,23,REP,William (Bill) Devlin,187
Benson,State House Legislative,7,DEM,Arlo E Schmidt,786
Benson,State House Legislative,7,DEM,Marie J Marshall,577
Benson,State House Legislative,7,REP,Jon Nelson,399
Benson,State House Legislative,7,REP,Tom Bodine,293
Benson,State Senate Legislative District 23,,DEM,Joan Heckaman,566
Benson,State Senate Legislative District 23,,REP,Preston Meier,172
Benson,State Senate Legislative District 7,,DEM,Ryan M Taylor,784
Benson,State Senate Legislative District 7,,REP,Dick Anderson,305
Benson,Tax Commissioner,,DEM,Brent Edison,1153
Benson,Tax Commissioner,,REP,Cory Fong,635
Benson,U.S. House,1,DEM,Earl Pomeroy,1424
Benson,U.S. House,1,REP,Matt Mechtel,420
Benson,U.S. Senate,,,Dwight Grotberg,338
Benson,U.S. Senate,,,James Germalic,10
Benson,U.S. Senate,,,Kent Conrad,1464
Benson,U.S. Senate,,,Roland Riemers,30
Billings,Agriculture Commissioner,,DEM,Roger Johnson,176
Billings,Agriculture Commissioner,,REP,Doug Goehring,251
Billings,Attorney General,,DEM,Bill Brudvik,99
Billings,Attorney General,,REP,Wayne Stenehjem,322
Billings,C 1: Trust Fund Management,,,No,167
Billings,C 1: Trust Fund Management,,,Yes,219
Billings,I 2: The Taking of Private Property for Public Use,,,No,121
Billings,I 2: The Taking of Private Property for Public Use,,,Yes,291
Billings,Judgeship Number 1 Southwest Judicial District,,,Zane Anderson,365
Billings,Judgeship Number 3 Southwest Judicial District,,,Allan Schmalenberger,358
Billings,Justice of the Supreme Court,,,Dale Sandstrom,361
Billings,Public Service Commissioner,,DEM,Cheryl Bergian,150
Billings,Public Service Commissioner,,REP,Tony Clark,265
Billings,S 3: Child Support and Custody,,,No,210
Billings,S 3: Child Support and Custody,,,Yes,201
Billings,Secretary of State,,DEM,Kristin Hedger,151
Billings,Secretary of State,,REP,Alvin A (Al) Jaeger,267
Billings,State House Legislative,39,REP,"David ""Skip"" Drovdal",298
Billings,State House Legislative,39,REP,Keith Kempenich,305
Billings,State Senate Legislative District 39,,REP,Bill L Bowman,359
Billings,Tax Commissioner,,DEM,Brent Edison,132
Billings,Tax Commissioner,,REP,Cory Fong,284
Billings,U.S. House,1,DEM,Earl Pomeroy,211
Billings,U.S. House,1,REP,Matt Mechtel,216
Billings,U.S. Senate,,,Dwight Grotberg,187
Billings,U.S. Senate,,,James Germalic,9
Billings,U.S. Senate,,,Kent Conrad,227
Billings,U.S. Senate,,,Roland Riemers,7
Bottineau,Agriculture Commissioner,,DEM,Roger Johnson,1777
Bottineau,Agriculture Commissioner,,REP,Doug Goehring,1445
Bottineau,Attorney General,,DEM,Bill Brudvik,868
Bottineau,Attorney General,,REP,Wayne Stenehjem,2362
Bottineau,C 1: Trust Fund Management,,,No,1001
Bottineau,C 1: Trust Fund Management,,,Yes,1877
Bottineau,I 2: The Taking of Private Property for Public Use,,,No,1023
Bottineau,I 2: The Taking of Private Property for Public Use,,,Yes,2071
Bottineau,Judgeship Number 6 Northeast Judicial District,,,M Richard Geiger,2797
Bottineau,Judgeship Number 7 Northeast Judicial District,,,John C McClintock Jr,2826
Bottineau,Justice of the Supreme Court,,,Dale Sandstrom,2847
Bottineau,Public Service Commissioner,,DEM,Cheryl Bergian,1426
Bottineau,Public Service Commissioner,,REP,Tony Clark,1730
Bottineau,S 3: Child Support and Custody,,,No,2063
Bottineau,S 3: Child Support and Custody,,,Yes,1088
Bottineau,Secretary of State,,DEM,Kristin Hedger,1401
Bottineau,Secretary of State,,REP,Alvin A (Al) Jaeger,1797
Bottineau,Tax Commissioner,,DEM,Brent Edison,1504
Bottineau,Tax Commissioner,,REP,Cory Fong,1669
Bottineau,U.S. House,1,DEM,Earl Pomeroy,2195
Bottineau,U.S. House,1,REP,Matt Mechtel,1061
Bottineau,U.S. Senate,,,Dwight Grotberg,857
Bottineau,U.S. Senate,,,James Germalic,21
Bottineau,U.S. Senate,,,Kent Conrad,2353
Bottineau,U.S. Senate,,,Roland Riemers,34
Bowman,Agriculture Commissioner,,DEM,Roger Johnson,531
Bowman,Agriculture Commissioner,,REP,Doug Goehring,567
Bowman,Attorney General,,DEM,Bill Brudvik,289
Bowman,Attorney General,,REP,Wayne Stenehjem,798
Bowman,C 1: Trust Fund Management,,,No,325
Bowman,C 1: Trust Fund Management,,,Yes,660
Bowman,I 2: The Taking of Private Property for Public Use,,,No,281
Bowman,I 2: The Taking of Private Property for Public Use,,,Yes,763
Bowman,Judgeship Number 1 Southwest Judicial District,,,Zane Anderson,958
Bowman,Judgeship Number 3 Southwest Judicial District,,,Allan Schmalenberger,915
Bowman,Justice of the Supreme Court,,,Dale Sandstrom,974
Bowman,Public Service Commissioner,,DEM,Cheryl Bergian,441
Bowman,Public Service Commissioner,,REP,Tony Clark,624
Bowman,S 3: Child Support and Custody,,,No,585
Bowman,S 3: Child Support and Custody,,,Yes,468
Bowman,Secretary of State,,DEM,Kristin Hedger,454
Bowman,Secretary of State,,REP,Alvin A (Al) Jaeger,631
Bowman,State House Legislative,39,REP,"David ""Skip"" Drovdal",843
Bowman,State House Legislative,39,REP,Keith Kempenich,915
Bowman,State Senate Legislative District 39,,REP,Bill L Bowman,934
Bowman,Tax Commissioner,,DEM,Brent Edison,405
Bowman,Tax Commissioner,,REP,Cory Fong,666
Bowman,U.S. House,1,DEM,Earl Pomeroy,624
Bowman,U.S. House,1,REP,Matt Mechtel,477
Bowman,U.S. Senate,,,Dwight Grotberg,419
Bowman,U.S. Senate,,,James Germalic,6
Bowman,U.S. Senate,,,Kent Conrad,667
Bowman,U.S. Senate,,,Roland Riemers,13
Burke,Agriculture Commissioner,,DEM,Roger Johnson,424
Burke,Agriculture Commissioner,,REP,Doug Goehring,325
Burke,Attorney General,,DEM,Bill Brudvik,215
Burke,Attorney General,,REP,Wayne Stenehjem,536
Burke,C 1: Trust Fund Management,,,No,215
Burke,C 1: Trust Fund Management,,,Yes,445
Burke,I 2: The Taking of Private Property for Public Use,,,No,185
Burke,I 2: The Taking of Private Property for Public Use,,,Yes,516
Burke,Judgeship Number 7 Northwest Judicial District,,,Richard L Hagar,445
Burke,Judgeship Number 7 Northwest Judicial District,,,Todd Cresap,224
Burke,Judgeship Number 8 Northwest Judicial District,,,William W McLees,599
Burke,Justice of the Supreme Court,,,Dale Sandstrom,646
Burke,Public Service Commissioner,,DEM,Cheryl Bergian,359
Burke,Public Service Commissioner,,REP,Tony Clark,374
Burke,S 3: Child Support and Custody,,,No,352
Burke,S 3: Child Support and Custody,,,Yes,351
Burke,Secretary of State,,DEM,Kristin Hedger,319
Burke,Secretary of State,,REP,Alvin A (Al) Jaeger,426
Burke,Tax Commissioner,,DEM,Brent Edison,343
Burke,Tax Commissioner,,REP,Cory Fong,397
Burke,U.S. House,1,DEM,Earl Pomeroy,488
Burke,U.S. House,1,REP,Matt Mechtel,272
Burke,U.S. Senate,,,Dwight Grotberg,225
Burke,U.S. Senate,,,James Germalic,5
Burke,U.S. Senate,,,Kent Conrad,521
Burke,U.S. Senate,,,Roland Riemers,6
Burleigh,Agriculture Commissioner,,DEM,Roger Johnson,13386
Burleigh,Agriculture Commissioner,,REP,Doug Goehring,14942
Burleigh,Attorney General,,DEM,Bill Brudvik,6667
Burleigh,Attorney General,,REP,Wayne Stenehjem,21783
Burleigh,C 1: Trust Fund Management,,,No,7779
Burleigh,C 1: Trust Fund Management,,,Yes,17417
Burleigh,I 2: The Taking of Private Property for Public Use,,,No,8165
Burleigh,I 2: The Taking of Private Property for Public Use,,,Yes,18837
Burleigh,Judgeship Number 2 South Central Judicial District,,,Sonna M Anderson,23329
Burleigh,Judgeship Number 4 South Central Judicial District,,,Bruce B Haskell,23737
Burleigh,Judgeship Number 9 South Central Judicial District,,,Bruce Romanick,23092
Burleigh,Justice of the Supreme Court,,,Dale Sandstrom,23726
Burleigh,Public Service Commissioner,,DEM,Cheryl Bergian,10644
Burleigh,Public Service Commissioner,,REP,Tony Clark,17147
Burleigh,S 3: Child Support and Custody,,,No,18114
Burleigh,S 3: Child Support and Custody,,,Yes,9862
Burleigh,Secretary of State,,DEM,Kristin Hedger,10927
Burleigh,Secretary of State,,REP,Alvin A (Al) Jaeger,17419
Burleigh,State House Legislative,35,DEM,Michael Frohlich,2745
Burleigh,State House Legislative,35,DEM,Ryan Gustafson,2106
Burleigh,State House Legislative,35,REP,Bob Martinson,3253
Burleigh,State House Legislative,35,REP,Karen Karls,2805
Burleigh,State House Legislative,47,DEM,Kameran Ali,1969
Burleigh,State House Legislative,47,DEM,Paul R Wilkins II,2154
Burleigh,State House Legislative,47,REP,George J Keiser,5024
Burleigh,State House Legislative,47,REP,Lawrence R Klemin,4676
Burleigh,State Senate Legislative District 35,,DEM,Tracy Potter,2933
Burleigh,State Senate Legislative District 35,,REP,Margaret Sitte,2883
Burleigh,State Senate Legislative District 47,,DEM,Nicole M Tribitt,2380
Burleigh,State Senate Legislative District 47,,REP,Ralph L Kilzer,4963
Burleigh,Tax Commissioner,,DEM,Brent Edison,10632
Burleigh,Tax Commissioner,,REP,Cory Fong,17449
Burleigh,U.S. House,1,DEM,Earl Pomeroy,16460
Burleigh,U.S. House,1,REP,Matt Mechtel,12100
Burleigh,U.S. Senate,,,Dwight Grotberg,10457
Burleigh,U.S. Senate,,,James Germalic,192
Burleigh,U.S. Senate,,,Kent Conrad,17662
Burleigh,U.S. Senate,,,Roland Riemers,320
Cass,Agriculture Commissioner,,DEM,Roger Johnson,21843
Cass,Agriculture Commissioner,,REP,Doug Goehring,17532
Cass,Attorney General,,DEM,Bill Brudvik,13222
Cass,Attorney General,,REP,Wayne Stenehjem,26437
Cass,C 1: Trust Fund Management,,,No,10244
Cass,C 1: Trust Fund Management,,,Yes,24863
Cass,I 2: The Taking of Private Property for Public Use,,,No,13119
Cass,I 2: The Taking of Private Property for Public Use,,,Yes,24659
Cass,Judgeship Number 2 East Central Judicial District,,,Doug Herman,32193
Cass,Judgeship Number 7 East Central Judicial District,,,Wade Webb,32493
Cass,Judgeship Number 8 East Central Judicial District,,,John C Irby,32117
Cass,Justice of the Supreme Court,,,Dale Sandstrom,32848
Cass,Public Service Commissioner,,DEM,Cheryl Bergian,18127
Cass,Public Service Commissioner,,REP,Tony Clark,20746
Cass,S 3: Child Support and Custody,,,No,20731
Cass,S 3: Child Support and Custody,,,Yes,18063
Cass,Secretary of State,,DEM,Kristin Hedger,17692
Cass,Secretary of State,,REP,Alvin A (Al) Jaeger,21802
Cass,State House Legislative,11,DEM,Mary Ekstrom,2320
Cass,State House Legislative,11,DEM,Scot Kelsh,2250
Cass,State House Legislative,11,REP,Kellie Aldrich,1419
Cass,State House Legislative,11,REP,Zach Heuer,1311
Cass,State House Legislative,13,DEM,Jackie Brodshaug,2027
Cass,State House Legislative,13,DEM,Zac Ista,1897
Cass,State House Legislative,13,REP,"Alon ""Al"" Wieland",2409
Cass,State House Legislative,13,REP,Kim Koppelman,2534
Cass,State House Legislative,21,DEM,Jasper Schneider,1847
Cass,State House Legislative,21,DEM,Steve Zaiser,1755
Cass,State House Legislative,21,REP,Rachael Disrud,1252
Cass,State House Legislative,21,REP,Sally M Sandvig,1152
Cass,State House Legislative,27,,Lee Myxter,1895
Cass,State House Legislative,27,,Mike Lochow,958
Cass,State House Legislative,27,,Randy G Boehning,1651
Cass,State House Legislative,27,,Ron Iverson,1648
Cass,State House Legislative,41,REP,Al Carlson,2903
Cass,State House Legislative,41,REP,Bette B Grande,2652
Cass,State House Legislative,45,DEM,Barry N Nelson,1695
Cass,State House Legislative,45,DEM,Ed Gruchalla,1798
Cass,State House Legislative,45,REP,LeRoy G Bernstein,1551
Cass,State House Legislative,45,REP,Rick Berg,1935
Cass,State Senate Legislative District 11,,DEM,Tim Mathern,2746
Cass,State Senate Legislative District 11,,REP,Daniel Narloch,1296
Cass,State Senate Legislative District 13,,DEM,John Fleming,1778
Cass,State Senate Legislative District 13,,REP,Judy Lee,3013
Cass,State Senate Legislative District 21,,DEM,Carolyn Nelson,2107
Cass,State Senate Legislative District 21,,REP,David Humphrey,1197
Cass,State Senate Legislative District 27,,DEM,Jim Pomeroy,2151
Cass,State Senate Legislative District 27,,REP,Richard L Brown,1713
Cass,State Senate Legislative District 41,,REP,Tony Grindberg,3409
Cass,State Senate Legislative District 45,,DEM,Tom Fiebiger,1992
Cass,State Senate Legislative District 45,,REP,John O Syverson,1792
Cass,Tax Commissioner,,DEM,Brent Edison,17582
Cass,Tax Commissioner,,REP,Cory Fong,21374
Cass,U.S. House,1,DEM,Earl Pomeroy,26066
Cass,U.S. House,1,REP,Matt Mechtel,14100
Cass,U.S. Senate,,,Dwight Grotberg,12167
Cass,U.S. Senate,,,James Germalic,202
Cass,U.S. Senate,,,Kent Conrad,27598
Cass,U.S. Senate,,,Roland Riemers,304
Cavalier,Agriculture Commissioner,,DEM,Roger Johnson,1107
Cavalier,Agriculture Commissioner,,REP,Doug Goehring,570
Cavalier,Attorney General,,DEM,Bill Brudvik,546
Cavalier,Attorney General,,REP,Wayne Stenehjem,1100
Cavalier,C 1: Trust Fund Management,,,No,500
Cavalier,C 1: Trust Fund Management,,,Yes,883
Cavalier,I 2: The Taking of Private Property for Public Use,,,No,393
Cavalier,I 2: The Taking of Private Property for Public Use,,,Yes,1157
Cavalier,Judgeship Number 6 Northeast Judicial District,,,M Richard Geiger,1286
Cavalier,Judgeship Number 7 Northeast Judicial District,,,John C McClintock Jr,1250
Cavalier,Justice of the Supreme Court,,,Dale Sandstrom,1338
Cavalier,Public Service Commissioner,,DEM,Cheryl Bergian,880
Cavalier,Public Service Commissioner,,REP,Tony Clark,705
Cavalier,S 3: Child Support and Custody,,,No,894
Cavalier,S 3: Child Support and Custody,,,Yes,694
Cavalier,Secretary of State,,DEM,Kristin Hedger,843
Cavalier,Secretary of State,,REP,Alvin A (Al) Jaeger,773
Cavalier,Tax Commissioner,,DEM,Brent Edison,897
Cavalier,Tax Commissioner,,REP,Cory Fong,693
Cavalier,U.S. House,1,DEM,Earl Pomeroy,1277
Cavalier,U.S. House,1,REP,Matt Mechtel,422
Cavalier,U.S. Senate,,,Dwight Grotberg,365
Cavalier,U.S. Senate,,,James Germalic,9
Cavalier,U.S. Senate,,,Kent Conrad,1322
Cavalier,U.S. Senate,,,Roland Riemers,15
Dickey,Agriculture Commissioner,,DEM,Roger Johnson,1024
Dickey,Agriculture Commissioner,,REP,Doug Goehring,924
Dickey,Attorney General,,DEM,Bill Brudvik,580
Dickey,Attorney General,,REP,Wayne Stenehjem,1372
Dickey,C 1: Trust Fund Management,,,No,626
Dickey,C 1: Trust Fund Management,,,Yes,1121
Dickey,I 2: The Taking of Private Property for Public Use,,,No,625
Dickey,I 2: The Taking of Private Property for Public Use,,,Yes,1218
Dickey,Judgeship Number 8 Southeast Judicial District,,,Richard W Grosz,1660
Dickey,Judgeship Number 9 Southeast Judicial District,,,John E Greenwood,1639
Dickey,Justice of the Supreme Court,,,Dale Sandstrom,1712
Dickey,Public Service Commissioner,,DEM,Cheryl Bergian,858
Dickey,Public Service Commissioner,,REP,Tony Clark,1056
Dickey,S 3: Child Support and Custody,,,No,1049
Dickey,S 3: Child Support and Custody,,,Yes,850
Dickey,Secretary of State,,DEM,Kristin Hedger,823
Dickey,Secretary of State,,REP,Alvin A (Al) Jaeger,1111
Dickey,Tax Commissioner,,DEM,Brent Edison,845
Dickey,Tax Commissioner,,REP,Cory Fong,1077
Dickey,U.S. House,1,DEM,Earl Pomeroy,1168
Dickey,U.S. House,1,REP,Matt Mechtel,801
Dickey,U.S. Senate,,,Dwight Grotberg,767
Dickey,U.S. Senate,,,James Germalic,13
Dickey,U.S. Senate,,,Kent Conrad,1178
Dickey,U.S. Senate,,,Roland Riemers,14
Divide,Agriculture Commissioner,,DEM,Roger Johnson,602
Divide,Agriculture Commissioner,,REP,Doug Goehring,289
Divide,Attorney General,,DEM,Bill Brudvik,263
Divide,Attorney General,,REP,Wayne Stenehjem,618
Divide,C 1: Trust Fund Management,,,No,256
Divide,C 1: Trust Fund Management,,,Yes,522
Divide,I 2: The Taking of Private Property for Public Use,,,No,197
Divide,I 2: The Taking of Private Property for Public Use,,,Yes,630
Divide,Judgeship Number 7 Northwest Judicial District,,,Richard L Hagar,512
Divide,Judgeship Number 7 Northwest Judicial District,,,Todd Cresap,294
Divide,Judgeship Number 8 Northwest Judicial District,,,William W McLees,730
Divide,Justice of the Supreme Court,,,Dale Sandstrom,786
Divide,Public Service Commissioner,,DEM,Cheryl Bergian,485
Divide,Public Service Commissioner,,REP,Tony Clark,381
Divide,S 3: Child Support and Custody,,,No,533
Divide,S 3: Child Support and Custody,,,Yes,310
Divide,Secretary of State,,DEM,Kristin Hedger,467
Divide,Secretary of State,,REP,Alvin A (Al) Jaeger,411
Divide,Tax Commissioner,,DEM,Brent Edison,458
Divide,Tax Commissioner,,REP,Cory Fong,401
Divide,U.S. House,1,DEM,Earl Pomeroy,662
Divide,U.S. House,1,REP,Matt Mechtel,233
Divide,U.S. Senate,,,Dwight Grotberg,197
Divide,U.S. Senate,,,James Germalic,5
Divide,U.S. Senate,,,Kent Conrad,688
Divide,U.S. Senate,,,Roland Riemers,3
Dunn,Agriculture Commissioner,,DEM,Roger Johnson,744
Dunn,Agriculture Commissioner,,REP,Doug Goehring,686
Dunn,Attorney General,,DEM,Bill Brudvik,423
Dunn,Attorney General,,REP,Wayne Stenehjem,989
Dunn,C 1: Trust Fund Management,,,No,522
Dunn,C 1: Trust Fund Management,,,Yes,772
Dunn,I 2: The Taking of Private Property for Public Use,,,No,471
Dunn,I 2: The Taking of Private Property for Public Use,,,Yes,904
Dunn,Judgeship Number 1 Southwest Judicial District,,,Zane Anderson,1204
Dunn,Judgeship Number 3 Southwest Judicial District,,,Allan Schmalenberger,1195
Dunn,Justice of the Supreme Court,,,Dale Sandstrom,1233
Dunn,Public Service Commissioner,,DEM,Cheryl Bergian,623
Dunn,Public Service Commissioner,,REP,Tony Clark,773
Dunn,S 3: Child Support and Custody,,,No,759
Dunn,S 3: Child Support and Custody,,,Yes,629
Dunn,Secretary of State,,DEM,Kristin Hedger,656
Dunn,Secretary of State,,REP,Alvin A (Al) Jaeger,766
Dunn,Tax Commissioner,,DEM,Brent Edison,587
Dunn,Tax Commissioner,,REP,Cory Fong,812
Dunn,U.S. House,1,DEM,Earl Pomeroy,882
Dunn,U.S. House,1,REP,Matt Mechtel,546
Dunn,U.S. Senate,,,Dwight Grotberg,430
Dunn,U.S. Senate,,,James Germalic,13
Dunn,U.S. Senate,,,Kent Conrad,961
Dunn,U.S. Senate,,,Roland Riemers,25
Eddy,Agriculture Commissioner,,DEM,Roger Johnson,717
Eddy,Agriculture Commissioner,,REP,Doug Goehring,399
Eddy,Attorney General,,DEM,Bill Brudvik,425
Eddy,Attorney General,,REP,Wayne Stenehjem,692
Eddy,C 1: Trust Fund Management,,,No,337
Eddy,C 1: Trust Fund Management,,,Yes,646
Eddy,I 2: The Taking of Private Property for Public Use,,,No,350
Eddy,I 2: The Taking of Private Property for Public Use,,,Yes,682
Eddy,Judgeship Number 8 Southeast Judicial District,,,Richard W Grosz,901
Eddy,Judgeship Number 9 Southeast Judicial District,,,John E Greenwood,882
Eddy,Justice of the Supreme Court,,,Dale Sandstrom,951
Eddy,Public Service Commissioner,,DEM,Cheryl Bergian,637
Eddy,Public Service Commissioner,,REP,Tony Clark,455
Eddy,S 3: Child Support and Custody,,,No,546
Eddy,S 3: Child Support and Custody,,,Yes,507
Eddy,Secretary of State,,DEM,Kristin Hedger,590
Eddy,Secretary of State,,REP,Alvin A (Al) Jaeger,519
Eddy,State House Legislative,23,DEM,Ben Vig,547
Eddy,State House Legislative,23,DEM,Edward R Brownshield,501
Eddy,State House Legislative,23,REP,Don Vigesaa,424
Eddy,State House Legislative,23,REP,William (Bill) Devlin,381
Eddy,State House Legislative,29,DEM,Clarence R Daniel,54
Eddy,State House Legislative,29,DEM,Ellen Linderman,74
Eddy,State House Legislative,29,REP,Chet Pollert,64
Eddy,State House Legislative,29,REP,Craig Headland,48
Eddy,State Senate Legislative District 23,,DEM,Joan Heckaman,696
Eddy,State Senate Legislative District 23,,REP,Preston Meier,311
Eddy,State Senate Legislative District 29,,DEM,Dustin E Lien,65
Eddy,State Senate Legislative District 29,,REP,Terry M Wanzek,57
Eddy,Tax Commissioner,,DEM,Brent Edison,622
Eddy,Tax Commissioner,,REP,Cory Fong,468
Eddy,U.S. House,1,DEM,Earl Pomeroy,842
Eddy,U.S. House,1,REP,Matt Mechtel,292
Eddy,U.S. Senate,,,Dwight Grotberg,252
Eddy,U.S. Senate,,,James Germalic,4
Eddy,U.S. Senate,,,Kent Conrad,865
Eddy,U.S. Senate,,,Roland Riemers,13
Emmons,Agriculture Commissioner,,DEM,Roger Johnson,628
Emmons,Agriculture Commissioner,,REP,Doug Goehring,923
Emmons,Attorney General,,DEM,Bill Brudvik,433
Emmons,Attorney General,,REP,Wayne Stenehjem,1098
Emmons,C 1: Trust Fund Management,,,No,755
Emmons,C 1: Trust Fund Management,,,Yes,659
Emmons,I 2: The Taking of Private Property for Public Use,,,No,622
Emmons,I 2: The Taking of Private Property for Public Use,,,Yes,859
Emmons,Judgeship Number 2 South Central Judicial District,,,Sonna M Anderson,1222
Emmons,Judgeship Number 4 South Central Judicial District,,,Bruce B Haskell,1217
Emmons,Judgeship Number 9 South Central Judicial District,,,Bruce Romanick,1211
Emmons,Justice of the Supreme Court,,,Dale Sandstrom,1274
Emmons,Public Service Commissioner,,DEM,Cheryl Bergian,635
Emmons,Public Service Commissioner,,REP,Tony Clark,882
Emmons,S 3: Child Support and Custody,,,No,842
Emmons,S 3: Child Support and Custody,,,Yes,649
Emmons,Secretary of State,,DEM,Kristin Hedger,639
Emmons,Secretary of State,,REP,Alvin A (Al) Jaeger,895
Emmons,Tax Commissioner,,DEM,Brent Edison,630
Emmons,Tax Commissioner,,REP,Cory Fong,901
Emmons,U.S. House,1,DEM,Earl Pomeroy,905
Emmons,U.S. House,1,REP,Matt Mechtel,654
Emmons,U.S. Senate,,,Dwight Grotberg,504
Emmons,U.S. Senate,,,James Germalic,26
Emmons,U.S. Senate,,,Kent Conrad,1010
Emmons,U.S. Senate,,,Roland Riemers,30
Foster,Agriculture Commissioner,,DEM,Roger Johnson,810
Foster,Agriculture Commissioner,,REP,Doug Goehring,583
Foster,Attorney General,,DEM,Bill Brudvik,384
Foster,Attorney General,,REP,Wayne Stenehjem,1012
Foster,C 1: Trust Fund Management,,,No,418
Foster,C 1: Trust Fund Management,,,Yes,780
Foster,I 2: The Taking of Private Property for Public Use,,,No,408
Foster,I 2: The Taking of Private Property for Public Use,,,Yes,871
Foster,Judgeship Number 8 Southeast Judicial District,,,Richard W Grosz,1181
Foster,Judgeship Number 9 Southeast Judicial District,,,John E Greenwood,1167
Foster,Justice of the Supreme Court,,,Dale Sandstrom,1221
Foster,Public Service Commissioner,,DEM,Cheryl Bergian,630
Foster,Public Service Commissioner,,REP,Tony Clark,722
Foster,S 3: Child Support and Custody,,,No,779
Foster,S 3: Child Support and Custody,,,Yes,528
Foster,Secretary of State,,DEM,Kristin Hedger,616
Foster,Secretary of State,,REP,Alvin A (Al) Jaeger,767
Foster,State House Legislative,29,DEM,Clarence R Daniel,409
Foster,State House Legislative,29,DEM,Ellen Linderman,713
Foster,State House Legislative,29,REP,Chet Pollert,920
Foster,State House Legislative,29,REP,Craig Headland,603
Foster,State Senate Legislative District 29,,DEM,Dustin E Lien,593
