county,office,district,party,candidate,votes
Adams,Justice of the Supreme Court,,,write-in,2
Adams,Public Service Commissioner,,,write-in,1
Adams,Public Service Commissioner,,DEM,Jean Brandt,248
Adams,Public Service Commissioner,,REP,Randy Christmann,888
Adams,Public Service Commissioner Unexpired 2-Year Term,,,write-in,0
Adams,Public Service Commissioner Unexpired 2-Year Term,,DEM,Casey Buchmann,297
Adams,Public Service Commissioner Unexpired 2-Year Term,,REP,Brian K Kroshus,812
Adams,Secretary of State,,,Alvin A Jaeger,609
Adams,Secretary of State,,,Josh Boschee,289
Adams,Secretary of State,,,Michael Coachman,195
Adams,Secretary of State,,,write-in,1
Adams,State House,39,,write-in,11
Adams,State House,39,REP,Denton Zubke,625
Adams,State House,39,REP,Keith Kempenich,929
Adams,State Senate,39,,write-in,13
Adams,State Senate,39,REP,Dale Patten,991
Adams,"Supervisor, Soil Conservation District Adams County Soil Conservation District",,,write-in,156
Adams,Tax Commissioner,,,write-in,2
Adams,Tax Commissioner,,DEM,Kylie Oversen,297
Adams,Tax Commissioner,,REP,Ryan Rauschenberger,834
Adams,U.S. House,1,,Charles Tuttle,44
Adams,U.S. House,1,,Kelly Armstrong,878
Adams,U.S. House,1,,Mac Schneider,236
Adams,U.S. House,1,,write-in,0
Adams,U.S. Senate,,,write-in,4
Adams,U.S. Senate,,DEM,Heidi Heitkamp,364
Adams,U.S. Senate,,REP,Kevin Cramer,796
Barnes,Agriculture Commissioner,,,write-in,7
Barnes,Agriculture Commissioner,,DEM,Jim Dotzenrod,1674
Barnes,Agriculture Commissioner,,REP,Doug Goehring,3262
Barnes,Attorney General,,,write-in,5
Barnes,Attorney General,,DEM,David Clark Thompson,1696
Barnes,Attorney General,,REP,Wayne Stenehjem,3247
Barnes,County Auditor Barnes,,,Beth M Didier,4416
Barnes,County Auditor Barnes,,,write-in,28
Barnes,County Commissioner Barnes - District 2,,,Shawn Olauson,817
Barnes,County Commissioner Barnes - District 2,,,write-in,12
Barnes,County Commissioner Barnes - District 3,,,Bill Carlblom,577
Barnes,County Commissioner Barnes - District 3,,,Eldred Knutson,318
Barnes,County Commissioner Barnes - District 3,,,write-in,4
Barnes,County Commissioner Barnes - District 4,,,Marcy Svenningsen,433
Barnes,County Commissioner Barnes - District 4,,,Vicky Lovell,482
Barnes,County Commissioner Barnes - District 4,,,write-in,5
Barnes,County Official Newspaper Barnes,,,The Litchville Bulletin,1325
Barnes,County Official Newspaper Barnes,,,Valley City Times Record,3604
Barnes,County Recorder Barnes,,,Jody Pfaff,4416
Barnes,County Recorder Barnes,,,write-in,9
Barnes,County Sheriff Barnes,,,Randy McClaflin,3483
Barnes,County Sheriff Barnes,,,Sue Maresh Lloyd,1442
Barnes,County Sheriff Barnes,,,write-in,8
Barnes,County State's Attorney Barnes,,,Lilie Ann Schoenack,1807
Barnes,County State's Attorney Barnes,,,Tonya Lynn Duffy,2786
Barnes,County State's Attorney Barnes,,,write-in,8
Barnes,County Treasurer Barnes,,,Vicki Zinck Metcalf,4303
Barnes,County Treasurer Barnes,,,write-in,55
Barnes,"Initiated Constitutional Measure #1 Pertaining to the Transparency of Funding Sources, Lobbyists, Conflicts of Interests, and the Establishment of an Ethics Commission",,,No,2109
Barnes,"Initiated Constitutional Measure #1 Pertaining to the Transparency of Funding Sources, Lobbyists, Conflicts of Interests, and the Establishment of an Ethics Commission",,,Yes,2787
Barnes,Initiated Constitutional Measure #2 Pertaining to the Elections in Which a Qualified Elector May Vote,,,No,1597
Barnes,Initiated Constitutional Measure #2 Pertaining to the Elections in Which a Qualified Elector May Vote,,,Yes,3293
Barnes,Initiated Statutory Measure #3 Pertaining to the Legalization of Marijuana,,,No,3240
Barnes,Initiated Statutory Measure #3 Pertaining to the Legalization of Marijuana,,,Yes,1798
Barnes,Initiated Statutory Measure #4 Pertaining to the Establish Personalized Vehicle Plates for Volunteer Emergency Responders,,,No,1747
Barnes,Initiated Statutory Measure #4 Pertaining to the Establish Personalized Vehicle Plates for Volunteer Emergency Responders,,,Yes,3170
Barnes,Judge of the District Court No. 3 Southeast,,,Brad Cruff,4457
Barnes,Judge of the District Court No. 3 Southeast,,,write-in,30
Barnes,Justice of the Supreme Court,,,Lisa Fair McEvers,2757
Barnes,Justice of the Supreme Court,,,Robert V Bolinske Sr,1525
Barnes,Justice of the Supreme Court,,,write-in,17
Barnes,Public Service Commissioner,,,write-in,7
Barnes,Public Service Commissioner,,DEM,Jean Brandt,2035
Barnes,Public Service Commissioner,,REP,Randy Christmann,2784
Barnes,Public Service Commissioner Unexpired 2-Year Term,,,write-in,9
Barnes,Public Service Commissioner Unexpired 2-Year Term,,DEM,Casey Buchmann,1978
Barnes,Public Service Commissioner Unexpired 2-Year Term,,REP,Brian K Kroshus,2786
Barnes,Secretary of State,,,Alvin A Jaeger,2151
Barnes,Secretary of State,,,Josh Boschee,2048
Barnes,Secretary of State,,,Michael Coachman,599
Barnes,Secretary of State,,,write-in,10
Barnes,"Supervisor, Soil Conservation District Barnes County Soil Conservation District",,,write-in,365
Barnes,Tax Commissioner,,,write-in,7
Barnes,Tax Commissioner,,DEM,Kylie Oversen,2198
Barnes,Tax Commissioner,,REP,Ryan Rauschenberger,2655
Barnes,U.S. House,1,,Charles Tuttle,201
Barnes,U.S. House,1,,Kelly Armstrong,2785
Barnes,U.S. House,1,,Mac Schneider,1992
Barnes,U.S. House,1,,write-in,7
Barnes,U.S. Senate,,,write-in,19
Barnes,U.S. Senate,,DEM,Heidi Heitkamp,2517
Barnes,U.S. Senate,,REP,Kevin Cramer,2507
Benson,Agriculture Commissioner,,,write-in,7
Benson,Agriculture Commissioner,,DEM,Jim Dotzenrod,1100
Benson,Agriculture Commissioner,,REP,Doug Goehring,1116
Benson,Attorney General,,,write-in,7
Benson,Attorney General,,DEM,David Clark Thompson,1112
Benson,Attorney General,,REP,Wayne Stenehjem,1115
Benson,County Auditor/Treasurer Benson,,,Bonnie (Howard) Erickson,1980
Benson,County Auditor/Treasurer Benson,,,write-in,33
Benson,County Clerk of District Court Benson,,,Lana K. Johnson,1972
Benson,County Clerk of District Court Benson,,,write-in,21
Benson,County Commissioner At Large Benson - District 1,,,Lowell Haagenson,864
Benson,County Commissioner At Large Benson - District 1,,,Ron Stadum,1192
Benson,County Commissioner At Large Benson - District 1,,,write-in,20
Benson,County Commissioner At Large Benson - District 3,,,Doris M. Griffin,1169
Benson,County Commissioner At Large Benson - District 3,,,Jason Knatterud,888
Benson,County Commissioner At Large Benson - District 3,,,write-in,18
Benson,County Commissioner At Large Benson - District 5,,,Gary Elfman,942
Benson,County Commissioner At Large Benson - District 5,,,Michael N. Steffan,1059
Benson,County Commissioner At Large Benson - District 5,,,write-in,20
Benson,County Official Newspaper Benson,,,Benson County Farmers Press,1726
Benson,County Recorder Benson,,,Rhoda Pfeifer,1956
Benson,County Recorder Benson,,,write-in,17
Benson,County Sheriff Benson,,,Alex Ertelt,695
Benson,County Sheriff Benson,,,Steven J. Rohrer,1420
Benson,County Sheriff Benson,,,write-in,23
Benson,County State's Attorney Benson,,,James P Wang,1861
Benson,County State's Attorney Benson,,,write-in,61
Benson,"Director, Garrison Diversion Conservancy Benson",,,David B. Johnson,1759
Benson,"Director, Garrison Diversion Conservancy Benson",,,write-in,21
Benson,"Initiated Constitutional Measure #1 Pertaining to the Transparency of Funding Sources, Lobbyists, Conflicts of Interests, and the Establishment of an Ethics Commission",,,No,946
Benson,"Initiated Constitutional Measure #1 Pertaining to the Transparency of Funding Sources, Lobbyists, Conflicts of Interests, and the Establishment of an Ethics Commission",,,Yes,1206
Benson,Initiated Constitutional Measure #2 Pertaining to the Elections in Which a Qualified Elector May Vote,,,No,748
Benson,Initiated Constitutional Measure #2 Pertaining to the Elections in Which a Qualified Elector May Vote,,,Yes,1409
Benson,Initiated Statutory Measure #3 Pertaining to the Legalization of Marijuana,,,No,1097
Benson,Initiated Statutory Measure #3 Pertaining to the Legalization of Marijuana,,,Yes,1154
Benson,Initiated Statutory Measure #4 Pertaining to the Establish Personalized Vehicle Plates for Volunteer Emergency Responders,,,No,724
Benson,Initiated Statutory Measure #4 Pertaining to the Establish Personalized Vehicle Plates for Volunteer Emergency Responders,,,Yes,1455
Benson,Judge of the District Court No. 3 Unexpired 2-Year Term Northeast,,,Anthony Swain Benson,1831
Benson,Judge of the District Court No. 3 Unexpired 2-Year Term Northeast,,,write-in,20
Benson,Justice of the Supreme Court,,,Lisa Fair McEvers,1314
Benson,Justice of the Supreme Court,,,Robert V Bolinske Sr,625
Benson,Justice of the Supreme Court,,,write-in,15
Benson,Public Service Commissioner,,,write-in,6
Benson,Public Service Commissioner,,DEM,Jean Brandt,1224
Benson,Public Service Commissioner,,REP,Randy Christmann,969
Benson,Public Service Commissioner Unexpired 2-Year Term,,,write-in,7
Benson,Public Service Commissioner Unexpired 2-Year Term,,DEM,Casey Buchmann,1258
Benson,Public Service Commissioner Unexpired 2-Year Term,,REP,Brian K Kroshus,912
Benson,Secretary of State,,,Alvin A Jaeger,890
Benson,Secretary of State,,,Josh Boschee,1137
Benson,Secretary of State,,,Michael Coachman,171
Benson,Secretary of State,,,write-in,5
Benson,State House,23,,write-in,10
Benson,State House,23,DEM,Cathy Swenson,697
Benson,State House,23,DEM,Jessica Dillon Hawkes,621
Benson,State House,23,REP,Bill Devlin,310
Benson,State House,23,REP,Don Vigesaa,275
Benson,State Senate,23,,write-in,2
Benson,State Senate,23,DEM,Joan Heckaman,880
Benson,State Senate,23,REP,Judy Estenson,342
Benson,"Supervisor, Soil Conservation District North Central Soil Conservation District",,,write-in,334
Benson,Tax Commissioner,,,write-in,8
Benson,Tax Commissioner,,DEM,Kylie Oversen,1269
Benson,Tax Commissioner,,REP,Ryan Rauschenberger,921
Benson,U.S. House,1,,Charles Tuttle,105
Benson,U.S. House,1,,Kelly Armstrong,909
Benson,U.S. House,1,,Mac Schneider,1225
Benson,U.S. House,1,,write-in,4
Benson,U.S. Senate,,,write-in,12
Benson,U.S. Senate,,DEM,Heidi Heitkamp,1427
Benson,U.S. Senate,,REP,Kevin Cramer,828
Billings,Agriculture Commissioner,,,write-in,0
Billings,Agriculture Commissioner,,DEM,Jim Dotzenrod,67
Billings,Agriculture Commissioner,,REP,Doug Goehring,486
Billings,Attorney General,,,write-in,0
Billings,Attorney General,,DEM,David Clark Thompson,77
Billings,Attorney General,,REP,Wayne Stenehjem,482
Billings,Billings County Measure #1 04 - Billings,,,No,304
Billings,Billings County Measure #1 04 - Billings,,,Yes,258
Billings,County Auditor/Treasurer Billings,,,Marcia D Lamb,501
Billings,County Auditor/Treasurer Billings,,,write-in,7
Billings,County Commissioner Billings - District 2,,,John J Kessel,227
Billings,County Commissioner Billings - District 2,,,Michael E Kasian,314
Billings,County Commissioner Billings - District 2,,,write-in,4
Billings,County Official Newspaper Billings,,,Billings County Pioneer,511
Billings,County Recorder/Clerk of District Court Billings,,,Christine Johnson,504
Billings,County Recorder/Clerk of District Court Billings,,,write-in,3
Billings,County Sheriff Billings,,,Patrick J Rummel,504
Billings,County Sheriff Billings,,,write-in,17
Billings,"Initiated Constitutional Measure #1 Pertaining to the Transparency of Funding Sources, Lobbyists, Conflicts of Interests, and the Establishment of an Ethics Commission",,,No,352
Billings,"Initiated Constitutional Measure #1 Pertaining to the Transparency of Funding Sources, Lobbyists, Conflicts of Interests, and the Establishment of an Ethics Commission",,,Yes,203
Billings,Initiated Constitutional Measure #2 Pertaining to the Elections in Which a Qualified Elector May Vote,,,No,172
Billings,Initiated Constitutional Measure #2 Pertaining to the Elections in Which a Qualified Elector May Vote,,,Yes,385
Billings,Initiated Statutory Measure #3 Pertaining to the Legalization of Marijuana,,,No,417
Billings,Initiated Statutory Measure #3 Pertaining to the Legalization of Marijuana,,,Yes,142
Billings,Initiated Statutory Measure #4 Pertaining to the Establish Personalized Vehicle Plates for Volunteer Emergency Responders,,,No,245
Billings,Initiated Statutory Measure #4 Pertaining to the Establish Personalized Vehicle Plates for Volunteer Emergency Responders,,,Yes,308
Billings,Judge of the District Court No. 1 Southwest,,,James D Gion,478
Billings,Judge of the District Court No. 1 Southwest,,,write-in,0
Billings,Judge of the District Court No. 3 Southwest,,,Dann Greenwood,478
Billings,Judge of the District Court No. 3 Southwest,,,write-in,5
Billings,Judge of the District Court No. 4 Unexpired 4-Year Term Southwest,,,Rhonda R Ehlis,472
Billings,Judge of the District Court No. 4 Unexpired 4-Year Term Southwest,,,write-in,1
Billings,Justice of the Supreme Court,,,Lisa Fair McEvers,283
Billings,Justice of the Supreme Court,,,Robert V Bolinske Sr,219
Billings,Justice of the Supreme Court,,,write-in,0
Billings,Public Service Commissioner,,,write-in,1
Billings,Public Service Commissioner,,DEM,Jean Brandt,96
Billings,Public Service Commissioner,,REP,Randy Christmann,454
Billings,Public Service Commissioner Unexpired 2-Year Term,,,write-in,0
Billings,Public Service Commissioner Unexpired 2-Year Term,,DEM,Casey Buchmann,98
Billings,Public Service Commissioner Unexpired 2-Year Term,,REP,Brian K Kroshus,446
Billings,Secretary of State,,,Alvin A Jaeger,349
Billings,Secretary of State,,,Josh Boschee,89
Billings,Secretary of State,,,Michael Coachman,90
Billings,Secretary of State,,,write-in,2
Billings,State House,39,,write-in,7
Billings,State House,39,REP,Denton Zubke,377
Billings,State House,39,REP,Keith Kempenich,412
Billings,State Senate,39,,write-in,4
Billings,State Senate,39,REP,Dale Patten,503
Billings,"Supervisor, Soil Conservation District Golden Valley County Soil Conservation District",,,write-in,6
Billings,"Supervisor, Soil Conservation District Stark Billings Soil Conservation District",,,Dean Baar,452
Billings,"Supervisor, Soil Conservation District Stark Billings Soil Conservation District",,,write-in,3
Billings,Tax Commissioner,,,write-in,0
Billings,Tax Commissioner,,DEM,Kylie Oversen,114
Billings,Tax Commissioner,,REP,Ryan Rauschenberger,439
Billings,U.S. House,1,,Charles Tuttle,21
Billings,U.S. House,1,,Kelly Armstrong,469
Billings,U.S. House,1,,Mac Schneider,76
Billings,U.S. House,1,,write-in,0
Billings,U.S. Senate,,,write-in,0
Billings,U.S. Senate,,DEM,Heidi Heitkamp,115
Billings,U.S. Senate,,REP,Kevin Cramer,450
Bottineau,Agriculture Commissioner,,,write-in,4
Bottineau,Agriculture Commissioner,,DEM,Jim Dotzenrod,670
Bottineau,Agriculture Commissioner,,REP,Doug Goehring,2563
Bottineau,Attorney General,,,write-in,7
Bottineau,Attorney General,,DEM,David Clark Thompson,735
Bottineau,Attorney General,,REP,Wayne Stenehjem,2511
Bottineau,County Auditor Bottineau,,,Lisa Herbel,2986
Bottineau,County Auditor Bottineau,,,write-in,22
Bottineau,County Commissioner Bottineau - District 1,,,Douglas L. Marsden,168
Bottineau,County Commissioner Bottineau - District 1,,,LeRoy Rude,422
Bottineau,County Commissioner Bottineau - District 1,,,write-in,2
Bottineau,County Commissioner Bottineau - District 3,,,Daniel Marquardt,536
Bottineau,County Commissioner Bottineau - District 3,,,write-in,5
Bottineau,County Commissioner Bottineau - District 5,,,Charlie Adams,564
Bottineau,County Commissioner Bottineau - District 5,,,write-in,8
Bottineau,County Official Newspaper Bottineau,,,Bottineau Courant,3016
Bottineau,County Recorder Bottineau,,,Bobbi Milbrath,2274
Bottineau,County Recorder Bottineau,,,Lenore (Thorsgaard) Motl,708
Bottineau,County Recorder Bottineau,,,write-in,8
Bottineau,County Sheriff Bottineau,,,Steven Watson,2849
Bottineau,County Sheriff Bottineau,,,write-in,176
Bottineau,County State's Attorney Bottineau,,,Michael McIntee,2818
Bottineau,County State's Attorney Bottineau,,,write-in,49
Bottineau,County Treasurer Bottineau,,,Ann Monson,2994
Bottineau,County Treasurer Bottineau,,,write-in,10
Bottineau,"Initiated Constitutional Measure #1 Pertaining to the Transparency of Funding Sources, Lobbyists, Conflicts of Interests, and the Establishment of an Ethics Commission",,,No,1642
Bottineau,"Initiated Constitutional Measure #1 Pertaining to the Transparency of Funding Sources, Lobbyists, Conflicts of Interests, and the Establishment of an Ethics Commission",,,Yes,1532
Bottineau,Initiated Constitutional Measure #2 Pertaining to the Elections in Which a Qualified Elector May Vote,,,No,950
Bottineau,Initiated Constitutional Measure #2 Pertaining to the Elections in Which a Qualified Elector May Vote,,,Yes,2224
Bottineau,Initiated Statutory Measure #3 Pertaining to the Legalization of Marijuana,,,No,2195
Bottineau,Initiated Statutory Measure #3 Pertaining to the Legalization of Marijuana,,,Yes,1073
Bottineau,Initiated Statutory Measure #4 Pertaining to the Establish Personalized Vehicle Plates for Volunteer Emergency Responders,,,No,1248
Bottineau,Initiated Statutory Measure #4 Pertaining to the Establish Personalized Vehicle Plates for Volunteer Emergency Responders,,,Yes,1954
Bottineau,Judge of the District Court No. 3 Unexpired 2-Year Term Northeast,,,Anthony Swain Benson,2976
Bottineau,Judge of the District Court No. 3 Unexpired 2-Year Term Northeast,,,write-in,40
Bottineau,Justice of the Supreme Court,,,Lisa Fair McEvers,1702
Bottineau,Justice of the Supreme Court,,,Robert V Bolinske Sr,1063
Bottineau,Justice of the Supreme Court,,,write-in,16
Bottineau,Public Service Commissioner,,,write-in,4
Bottineau,Public Service Commissioner,,DEM,Jean Brandt,1302
Bottineau,Public Service Commissioner,,REP,Randy Christmann,1923
Bottineau,Public Service Commissioner Unexpired 2-Year Term,,,write-in,5
Bottineau,Public Service Commissioner Unexpired 2-Year Term,,DEM,Casey Buchmann,981
Bottineau,Public Service Commissioner Unexpired 2-Year Term,,REP,Brian K Kroshus,2157
Bottineau,Secretary of State,,,Alvin A Jaeger,1755
Bottineau,Secretary of State,,,Josh Boschee,959
Bottineau,Secretary of State,,,Michael Coachman,425
Bottineau,Secretary of State,,,write-in,10
Bottineau,"Supervisor, Soil Conservation District Mouse River District",,,Joel Stevenson,829
Bottineau,"Supervisor, Soil Conservation District Mouse River District",,,Trevor Hall,810
Bottineau,"Supervisor, Soil Conservation District Mouse River District",,,write-in,9
Bottineau,"Supervisor, Soil Conservation District Turtle Mountain District",,,Michael Joseph Erdman,2078
Bottineau,"Supervisor, Soil Conservation District Turtle Mountain District",,,write-in,5
Bottineau,Tax Commissioner,,,write-in,5
Bottineau,Tax Commissioner,,DEM,Kylie Oversen,984
Bottineau,Tax Commissioner,,REP,Ryan Rauschenberger,2213
Bottineau,U.S. House,1,,Charles Tuttle,126
Bottineau,U.S. House,1,,Kelly Armstrong,2316
Bottineau,U.S. House,1,,Mac Schneider,806
Bottineau,U.S. House,1,,write-in,6
Bottineau,U.S. Senate,,,write-in,14
Bottineau,U.S. Senate,,DEM,Heidi Heitkamp,1110
Bottineau,U.S. Senate,,REP,Kevin Cramer,2147
Bowman,Agriculture Commissioner,,,write-in,2
Bowman,Agriculture Commissioner,,DEM,Jim Dotzenrod,217
Bowman,Agriculture Commissioner,,REP,Doug Goehring,1397
Bowman,Attorney General,,,write-in,1
Bowman,Attorney General,,DEM,David Clark Thompson,261
Bowman,Attorney General,,REP,Wayne Stenehjem,1369
Bowman,County Auditor Bowman,,,Sandra Tivis,1545
Bowman,County Auditor Bowman,,,write-in,5
Bowman,County Commissioner at Large Bowman,,,Joshua Buchmann,761
Bowman,County Commissioner at Large Bowman,,,Kenneth Steiner,751
Bowman,County Commissioner at Large Bowman,,,Lynn Brackel,866
Bowman,County Commissioner at Large Bowman,,,Nathan L. Miller,702
Bowman,County Commissioner at Large Bowman,,,write-in,12
Bowman,County Official Newspaper Bowman,,,The Bowman County Pioneer,952
Bowman,County Recorder/Clerk of District Court Bowman,,,Jan Werre,1545
Bowman,County Recorder/Clerk of District Court Bowman,,,write-in,5
Bowman,County Sheriff Bowman,,,Frank Eberle,750
Bowman,County Sheriff Bowman,,,Jordan Fisher,559
Bowman,County Sheriff Bowman,,,write-in,338
Bowman,County State's Attorney Bowman,,,Andrew Weiss,1484
Bowman,County State's Attorney Bowman,,,write-in,11
Bowman,County Treasurer Bowman,,,Anita McLaughlin,1511
Bowman,County Treasurer Bowman,,,write-in,12
Bowman,"Initiated Constitutional Measure #1 Pertaining to the Transparency of Funding Sources, Lobbyists, Conflicts of Interests, and the Establishment of an Ethics Commission",,,No,1062
Bowman,"Initiated Constitutional Measure #1 Pertaining to the Transparency of Funding Sources, Lobbyists, Conflicts of Interests, and the Establishment of an Ethics Commission",,,Yes,545
Bowman,Initiated Constitutional Measure #2 Pertaining to the Elections in Which a Qualified Elector May Vote,,,No,512
Bowman,Initiated Constitutional Measure #2 Pertaining to the Elections in Which a Qualified Elector May Vote,,,Yes,1110
Bowman,Initiated Statutory Measure #3 Pertaining to the Legalization of Marijuana,,,No,1281
Bowman,Initiated Statutory Measure #3 Pertaining to the Legalization of Marijuana,,,Yes,370
Bowman,Initiated Statutory Measure #4 Pertaining to the Establish Personalized Vehicle Plates for Volunteer Emergency Responders,,,No,756
Bowman,Initiated Statutory Measure #4 Pertaining to the Establish Personalized Vehicle Plates for Volunteer Emergency Responders,,,Yes,876
Bowman,Judge of the District Court No. 1 Southwest,,,James D Gion,1441
Bowman,Judge of the District Court No. 1 Southwest,,,write-in,6
Bowman,Judge of the District Court No. 3 Southwest,,,Dann Greenwood,1409
Bowman,Judge of the District Court No. 3 Southwest,,,write-in,9
Bowman,Judge of the District Court No. 4 Unexpired 4-Year Term Southwest,,,Rhonda R Ehlis,1421
Bowman,Judge of the District Court No. 4 Unexpired 4-Year Term Southwest,,,write-in,6
Bowman,Justice of the Supreme Court,,,Lisa Fair McEvers,741
Bowman,Justice of the Supreme Court,,,Robert V Bolinske Sr,628
Bowman,Justice of the Supreme Court,,,write-in,4
Bowman,Public Service Commissioner,,,write-in,1
Bowman,Public Service Commissioner,,DEM,Jean Brandt,314
Bowman,Public Service Commissioner,,REP,Randy Christmann,1284
Bowman,Public Service Commissioner Unexpired 2-Year Term,,,write-in,0
Bowman,Public Service Commissioner Unexpired 2-Year Term,,DEM,Casey Buchmann,340
Bowman,Public Service Commissioner Unexpired 2-Year Term,,REP,Brian K Kroshus,1231
Bowman,Secretary of State,,,Alvin A Jaeger,932
Bowman,Secretary of State,,,Josh Boschee,341
Bowman,Secretary of State,,,Michael Coachman,243
Bowman,Secretary of State,,,write-in,4
Bowman,State House,39,,write-in,22
Bowman,State House,39,REP,Denton Zubke,1086
Bowman,State House,39,REP,Keith Kempenich,1355
Bowman,State Senate,39,,write-in,13
Bowman,State Senate,39,REP,Dale Patten,1452
Bowman,"Supervisor, Soil Conservation District Bowman/Slope Soil Conservation District",,,Brett Hendrickson,1544
Bowman,"Supervisor, Soil Conservation District Bowman/Slope Soil Conservation District",,,write-in,9
Bowman,Tax Commissioner,,,write-in,0
Bowman,Tax Commissioner,,DEM,Kylie Oversen,379
Bowman,Tax Commissioner,,REP,Ryan Rauschenberger,1218
Bowman,U.S. House,1,,Charles Tuttle,52
Bowman,U.S. House,1,,Kelly Armstrong,1331
Bowman,U.S. House,1,,Mac Schneider,253
Bowman,U.S. House,1,,write-in,2
Bowman,U.S. Senate,,,write-in,12
Bowman,U.S. Senate,,DEM,Heidi Heitkamp,404
Bowman,U.S. Senate,,REP,Kevin Cramer,1233
Burke,Agriculture Commissioner,,,write-in,1
Burke,Agriculture Commissioner,,DEM,Jim Dotzenrod,127
Burke,Agriculture Commissioner,,REP,Doug Goehring,822
Burke,Attorney General,,,write-in,0
Burke,Attorney General,,DEM,David Clark Thompson,130
Burke,Attorney General,,REP,Wayne Stenehjem,827
Burke,County Auditor Burke,,,Jeanine Sue Jensen,887
Burke,County Auditor Burke,,,write-in,15
Burke,County Commissioner Burke - District 2,,,Matthew Joseph Kihle,112
Burke,County Commissioner Burke - District 2,,,Richard Lawerence Owings,219
Burke,County Commissioner Burke - District 2,,,write-in,6
Burke,County Commissioner Unexpired 2-Year Term Burke - District 3,,,Jarret Michael Vanberkom,252
Burke,County Commissioner Unexpired 2-Year Term Burke - District 3,,,write-in,55
Burke,County Official Newspaper Burke,,,Burke County Tribune,928
Burke,County Recorder/Clerk of District Court Burke,,,Lynette Marie Nelson,854
Burke,County Recorder/Clerk of District Court Burke,,,write-in,23
Burke,County Sheriff Burke,,,Jeremy Raymond Grohs,312
Burke,County Sheriff Burke,,,Shawn Gabriel Brien,628
Burke,County Sheriff Burke,,,write-in,4
Burke,County State's Attorney Burke,,,Amber Joy Fiesel,824
Burke,County State's Attorney Burke,,,write-in,26
Burke,County Treasurer Burke,,,Sheila Ann Burns,884
Burke,County Treasurer Burke,,,write-in,1
Burke,Emergency Service Communication Fee 07 - Burke,,,No,415
Burke,Emergency Service Communication Fee 07 - Burke,,,Yes,540
Burke,"Initiated Constitutional Measure #1 Pertaining to the Transparency of Funding Sources, Lobbyists, Conflicts of Interests, and the Establishment of an Ethics Commission",,,No,562
Burke,"Initiated Constitutional Measure #1 Pertaining to the Transparency of Funding Sources, Lobbyists, Conflicts of Interests, and the Establishment of an Ethics Commission",,,Yes,386
Burke,Initiated Constitutional Measure #2 Pertaining to the Elections in Which a Qualified Elector May Vote,,,No,280
Burke,Initiated Constitutional Measure #2 Pertaining to the Elections in Which a Qualified Elector May Vote,,,Yes,665
Burke,Initiated Statutory Measure #3 Pertaining to the Legalization of Marijuana,,,No,762
Burke,Initiated Statutory Measure #3 Pertaining to the Legalization of Marijuana,,,Yes,208
Burke,Initiated Statutory Measure #4 Pertaining to the Establish Personalized Vehicle Plates for Volunteer Emergency Responders,,,No,343
