county,precinct,office,district,party,candidate,votes
Adams,Precinct 3901,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,No,304
Adams,Precinct 3901,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,Yes,196
Adams,Precinct 3901,Governor and Lt. Governor,,DEM,Tim Mathern & Merle Boucher,222
Adams,Precinct 3901,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,340
Adams,Precinct 3901,Insurance Commissioner,,DEM,Jasper Schneider,217
Adams,Precinct 3901,Insurance Commissioner,,REP,Adam Hamm,313
Adams,Precinct 3901,Justice of the Supreme Court,,NON,Mary Maring,519
Adams,Precinct 3901,Justice of the Supreme Court Unexpired 4-year term,,NON,Daniel J Crothers,505
Adams,Precinct 3901,Public Service Commissioner,,DEM,Cheryl Bergian,221
Adams,Precinct 3901,Public Service Commissioner,,REP,Brian Kalk,314
Adams,Precinct 3901,State Auditor,,DEM,Daryl Splichal,216
Adams,Precinct 3901,State Auditor,,REP,Robert R (Bob) Peterson,315
Adams,Precinct 3901,State Treasurer,,DEM,Mitch Vance,219
Adams,Precinct 3901,State Treasurer,,REP,Kelly L Schmidt,317
Adams,Precinct 3901,Superintendent of Public Instruction,,NON,Max L Laird,128
Adams,Precinct 3901,Superintendent of Public Instruction,,NON,Wayne G Sanstead,450
Adams,Precinct 3901,U.S. House,1,DEM,Earl Pomeroy,240
Adams,Precinct 3901,U.S. House,1,REP,Duane Sand,320
Barnes,Precinct 2006,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,No,48
Barnes,Precinct 2006,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,Yes,34
Barnes,Precinct 2006,Governor and Lt. Governor,,DEM,Tim Mathern & Merle Boucher,64
Barnes,Precinct 2006,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,51
Barnes,Precinct 2006,Insurance Commissioner,,DEM,Jasper Schneider,64
Barnes,Precinct 2006,Insurance Commissioner,,REP,Adam Hamm,49
Barnes,Precinct 2006,Justice of the Supreme Court,,NON,Mary Maring,80
Barnes,Precinct 2006,Justice of the Supreme Court Unexpired 4-year term,,NON,Daniel J Crothers,75
Barnes,Precinct 2006,Public Service Commissioner,,DEM,Cheryl Bergian,63
Barnes,Precinct 2006,Public Service Commissioner,,REP,Brian Kalk,45
Barnes,Precinct 2006,State Auditor,,DEM,Daryl Splichal,63
Barnes,Precinct 2006,State Auditor,,REP,Robert R (Bob) Peterson,48
Barnes,Precinct 2006,State House Legislative,20,DEM,Lee Kaldor,54
Barnes,Precinct 2006,State House Legislative,20,DEM,Richard G (Rick) Holman,52
Barnes,Precinct 2006,State House Legislative,20,REP,Jacob Holm,35
