county,office,district,party,candidate,votes
Adams,School Board Member - City Position Hettinger School,,,Richard Roy Jahner,299
Adams,School Board Member - City Position Hettinger School,,,write-in,1
Adams,School Board Member - Rural Position Hettinger School,,,Kortney K Kindsfater,382
Adams,School Board Member - Rural Position Hettinger School,,,write-in,56
Adams,Secretary of State,,DEM,Jeffrey Powell,65
Adams,Secretary of State,,DEM,write-in,1
Adams,Secretary of State,,REP,Marvin Lepp,107
Adams,Secretary of State,,REP,Michael Howe,385
Adams,Secretary of State,,REP,write-in,0
Adams,State House,39,DEM,write-in,0
Adams,State House,39,REP,John Pretzer,251
Adams,State House,39,REP,Keith Kempenich,253
Adams,State House,39,REP,Lyn James,208
Adams,State House,39,REP,Mike Schatz,199
Adams,State House,39,REP,Thea Lee,93
Adams,State House,39,REP,write-in,2
Adams,State Senate,39,DEM,write-in,3
Adams,State Senate,39,REP,Andrew Gene Kordonowy,153
Adams,State Senate,39,REP,Greg Kessel,353
Adams,State Senate,39,REP,write-in,0
Adams,Tax Commissioner,,DEM,write-in,1
Adams,Tax Commissioner,,REP,Brian Kroshus,495
Adams,Tax Commissioner,,REP,write-in,1
Adams,U.S. House,1,DEM,Mark Haugen,69
Adams,U.S. House,1,DEM,write-in,0
Adams,U.S. House,1,REP,Kelly Armstrong,527
Adams,U.S. House,1,REP,write-in,1
Adams,U.S. Senate,,DEM,Katrina Christiansen,47
Adams,U.S. Senate,,DEM,Michael J Steele,18
Adams,U.S. Senate,,DEM,write-in,0
Adams,U.S. Senate,,REP,John Hoeven,450
Adams,U.S. Senate,,REP,Riley Kuntz,98
Adams,U.S. Senate,,REP,write-in,1
Barnes,"Advisory vote on proposal to extend city sales, use & gross receipts tax dedicated to economic developmt, basic industry, job developmt, tax relief, infrastructure, other special requests, service & retail business development and image enhancement Valley City",,,No,423
Barnes,"Advisory vote on proposal to extend city sales, use & gross receipts tax dedicated to economic developmt, basic industry, job developmt, tax relief, infrastructure, other special requests, service & retail business development and image enhancement Valley City",,,Yes,750
Barnes,"Advisory vote on proposal to extend city sales, use and gross receipts taxes dedicated to funding of city infrastructure renewal and replacement projects Valley City",,,No,360
Barnes,"Advisory vote on proposal to extend city sales, use and gross receipts taxes dedicated to funding of city infrastructure renewal and replacement projects Valley City",,,Yes,817
Barnes,Agriculture Commissioner,,DEM,Fintan L Dooley,481
Barnes,Agriculture Commissioner,,DEM,write-in,0
Barnes,Agriculture Commissioner,,REP,Doug Goehring,1437
Barnes,Agriculture Commissioner,,REP,write-in,5
Barnes,Alderperson Dazey,,,Diane Haugen,13
Barnes,Alderperson Dazey,,,Jacob Piatz,16
Barnes,Alderperson Dazey,,,write-in,0
Barnes,Alderperson Fingal,,,Dana Olson,19
Barnes,Alderperson Fingal,,,Lyle Behm,19
Barnes,Alderperson Fingal,,,write-in,0
Barnes,Alderperson Kathryn,,,Chad Hejtmanek,7
Barnes,Alderperson Kathryn,,,Delray Trzpuc,12
Barnes,Alderperson Kathryn,,,Jude Gauvin,10
Barnes,Alderperson Kathryn,,,Paul Conlin,10
Barnes,Alderperson Kathryn,,,Robert Collier,7
Barnes,Alderperson Kathryn,,,write-in,1
Barnes,Alderperson Leal,,,write-in,8
Barnes,Alderperson Litchville,,,Darren Miedema,21
Barnes,Alderperson Litchville,,,Dave Knutson,21
Barnes,Alderperson Litchville,,,write-in,2
Barnes,Alderperson Nome,,,Brandon Schmidt,2
Barnes,Alderperson Nome,,,Charlene Shrock,3
Barnes,Alderperson Nome,,,write-in,10
Barnes,Alderperson Oriska,,,Eugene Rohrbach,18
Barnes,Alderperson Oriska,,,Rob Marshall,21
Barnes,Alderperson Oriska,,,write-in,1
Barnes,Alderperson Pillsbury,,,Dennis D McGuire Jr,2
Barnes,Alderperson Pillsbury,,,Michelle Hoyt,2
Barnes,Alderperson Pillsbury,,,write-in,0
Barnes,Alderperson Rogers,,,Danny Hollinshead,9
Barnes,Alderperson Rogers,,,Everett Vogel,7
Barnes,Alderperson Rogers,,,Todd Fuglestad,7
Barnes,Alderperson Rogers,,,write-in,2
Barnes,Alderperson Sanborn,,,Linda Korf,29
Barnes,Alderperson Sanborn,,,Vickie Lura,31
Barnes,Alderperson Sanborn,,,write-in,6
Barnes,Alderperson Sibley,,,David Blaser,6
Barnes,Alderperson Sibley,,,Michael Schuler,7
Barnes,Alderperson Sibley,,,write-in,0
Barnes,Alderperson Wimbledon,,,Blake Helmick,6
Barnes,Alderperson Wimbledon,,,Garrett Steckler,20
Barnes,Alderperson Wimbledon,,,Nick Johnston,20
Barnes,Alderperson Wimbledon,,,Shawn Kramlich,18
Barnes,Alderperson Wimbledon,,,write-in,2
Barnes,Attorney General,,DEM,Timothy Charles Lamb,482
Barnes,Attorney General,,DEM,write-in,1
Barnes,Attorney General,,REP,Drew Wrigley,1425
Barnes,Attorney General,,REP,write-in,4
Barnes,Commissioner Valley City,,,Duane Magnuson,976
Barnes,Commissioner Valley City,,,Jeffrey Erickson,892
Barnes,Commissioner Valley City,,,write-in,30
Barnes,County Auditor Barnes,,,Beth Didier,1955
Barnes,County Auditor Barnes,,,write-in,6
Barnes,County Bridge Bond 02 - Barnes,,,No,678
Barnes,County Bridge Bond 02 - Barnes,,,Yes,1436
Barnes,County Commissioner By District Barnes - District 2,,,Corey Neseth,119
Barnes,County Commissioner By District Barnes - District 2,,,Shawn Olauson,243
Barnes,County Commissioner By District Barnes - District 2,,,write-in,0
Barnes,County Commissioner By District Barnes - District 3,,,Bill Carlblom,204
Barnes,County Commissioner By District Barnes - District 3,,,Eldred Knutson,138
Barnes,County Commissioner By District Barnes - District 3,,,write-in,3
Barnes,County Commissioner By District Barnes - District 4,,,Barry Borg,109
Barnes,County Commissioner By District Barnes - District 4,,,Ron Manson,132
Barnes,County Commissioner By District Barnes - District 4,,,Vicky Lovell,180
Barnes,County Commissioner By District Barnes - District 4,,,write-in,1
Barnes,County Official Newspaper Barnes,,,Litchville Bulletin,433
Barnes,County Official Newspaper Barnes,,,Valley City Times-Record,1622
Barnes,County Recorder Barnes,,,Jody Pfaff,1937
Barnes,County Recorder Barnes,,,write-in,1
Barnes,County Road & Bridge Levy 02 - Barnes,,,No,546
Barnes,County Road & Bridge Levy 02 - Barnes,,,Yes,1598
Barnes,County Sheriff Barnes,,,Randy McClaflin,1566
Barnes,County Sheriff Barnes,,,Wade J Hannig,592
Barnes,County Sheriff Barnes,,,write-in,2
Barnes,County State's Attorney Barnes,,,Tonya Duffy,1828
Barnes,County State's Attorney Barnes,,,write-in,26
Barnes,County Treasurer Barnes,,,Debbie Magnuson,1918
Barnes,County Treasurer Barnes,,,write-in,5
Barnes,Emergency Medical Services Levy 02 - Barnes,,,No,717
Barnes,Emergency Medical Services Levy 02 - Barnes,,,Yes,1434
Barnes,Judge of the District Court No. 2 Southeast,,,Leah J Viste,588
Barnes,Judge of the District Court No. 2 Southeast,,,Nick D Thornton,602
Barnes,Judge of the District Court No. 2 Southeast,,,Paul C Murphy,493
Barnes,Judge of the District Court No. 2 Southeast,,,write-in,1
Barnes,Judge of the District Court No. 4 Southeast,,,James D Hovey,1737
Barnes,Judge of the District Court No. 4 Southeast,,,write-in,4
Barnes,Judge of the District Court No. 5 Southeast,,,Daniel D Narum,1745
Barnes,Judge of the District Court No. 5 Southeast,,,write-in,3
Barnes,Judge of the District Court No. 6 Southeast,,,Jay Schmitz,1758
Barnes,Judge of the District Court No. 6 Southeast,,,write-in,6
Barnes,Judge of the District Court No. 7 Southeast,,,Troy J LeFevre,1722
Barnes,Judge of the District Court No. 7 Southeast,,,write-in,2
Barnes,Justice of the Supreme Court,,,Daniel J Crothers,1777
Barnes,Justice of the Supreme Court,,,write-in,3
Barnes,Mayor Fingal,,,write-in,15
Barnes,Mayor Kathryn,,,Ronald Kruger,24
Barnes,Mayor Kathryn,,,write-in,0
Barnes,Mayor Oriska,,,Richard Pommerer,22
Barnes,Mayor Oriska,,,write-in,2
Barnes,Mayor Pillsbury,,,Randy Jess,2
Barnes,Mayor Pillsbury,,,write-in,0
Barnes,Mayor Valley City,,,David Carlsrud,1069
Barnes,Mayor Valley City,,,write-in,33
Barnes,Mayor Wimbledon,,,Roger Pickar,20
Barnes,Mayor Wimbledon,,,write-in,3
Barnes,Park Board Member Litchville Park,,,Dillon Formo,22
Barnes,Park Board Member Litchville Park,,,Shelly Bruse,22
Barnes,Park Board Member Litchville Park,,,write-in,0
Barnes,Park Board Member Sanborn Park,,,write-in,17
Barnes,Park Board Member Valley City Park,,,Dick Gulmon,946
Barnes,Park Board Member Valley City Park,,,Susan Kringlie,995
Barnes,Park Board Member Valley City Park,,,William Murray,965
Barnes,Park Board Member Valley City Park,,,write-in,32
Barnes,Public Service Commissioner,,DEM,Melanie Moniz,482
Barnes,Public Service Commissioner,,DEM,write-in,0
Barnes,Public Service Commissioner,,REP,Julie Fedorchak,1406
Barnes,Public Service Commissioner,,REP,write-in,4
Barnes,Public Service Commissioner Unexpired 4-Year Term,,DEM,Trygve Hammer,479
Barnes,Public Service Commissioner Unexpired 4-Year Term,,DEM,write-in,0
Barnes,Public Service Commissioner Unexpired 4-Year Term,,REP,Sheri Haugen-Hoffart,1378
Barnes,Public Service Commissioner Unexpired 4-Year Term,,REP,write-in,3
Barnes,Secretary of State,,DEM,Jeffrey Powell,486
Barnes,Secretary of State,,DEM,write-in,0
Barnes,Secretary of State,,REP,Marvin Lepp,405
Barnes,Secretary of State,,REP,Michael Howe,956
Barnes,Secretary of State,,REP,write-in,1
Barnes,State House Unexpired 2-Year Term,24,DEM,Kaitlyn Huss,471
Barnes,State House Unexpired 2-Year Term,24,DEM,write-in,12
Barnes,State House Unexpired 2-Year Term,24,REP,Cole Christensen,1051
Barnes,State House Unexpired 2-Year Term,24,REP,Dwight Harold Kiefert,875
Barnes,State House Unexpired 2-Year Term,24,REP,Phillip Kleymann,756
Barnes,State House Unexpired 2-Year Term,24,REP,write-in,17
Barnes,Tax Commissioner,,DEM,write-in,23
Barnes,Tax Commissioner,,REP,Brian Kroshus,1408
Barnes,Tax Commissioner,,REP,write-in,4
Barnes,U.S. House,1,DEM,Mark Haugen,488
Barnes,U.S. House,1,DEM,write-in,2
Barnes,U.S. House,1,REP,Kelly Armstrong,1447
Barnes,U.S. House,1,REP,write-in,10
Barnes,U.S. Senate,,DEM,Katrina Christiansen,387
Barnes,U.S. Senate,,DEM,Michael J Steele,103
Barnes,U.S. Senate,,DEM,write-in,0
Barnes,U.S. Senate,,REP,John Hoeven,1261
Barnes,U.S. Senate,,REP,Riley Kuntz,299
Barnes,U.S. Senate,,REP,write-in,9
Benson,Agriculture Commissioner,,DEM,Fintan L Dooley,190
Benson,Agriculture Commissioner,,DEM,write-in,0
Benson,Agriculture Commissioner,,REP,Doug Goehring,493
Benson,Agriculture Commissioner,,REP,write-in,2
Benson,Attorney General,,DEM,Timothy Charles Lamb,195
Benson,Attorney General,,DEM,write-in,0
Benson,Attorney General,,REP,Drew Wrigley,492
Benson,Attorney General,,REP,write-in,2
Benson,Benson County Measure 1 03 - Benson,,,No,231
Benson,Benson County Measure 1 03 - Benson,,,Yes,509
Benson,County Auditor/Treasurer Benson,,,Bonnie (Howard) Erickson,686
Benson,County Auditor/Treasurer Benson,,,write-in,7
Benson,County Clerk of District Court Benson,,,Jill Schafer,653
Benson,County Clerk of District Court Benson,,,write-in,5
Benson,County Commissioner Benson - District 1,,,write-in,127
Benson,County Commissioner Benson - District 3,,,Doris M. Griffin,642
Benson,County Commissioner Benson - District 3,,,write-in,10
Benson,County Commissioner Benson - District 5,,,Jake Johnson,323
Benson,County Commissioner Benson - District 5,,,Tammy Kuk,287
Benson,County Commissioner Benson - District 5,,,write-in,4
Benson,County Official Newspaper Benson,,,Benson County Farmers Press,701
Benson,County Recorder Benson,,,Rhoda Pfeifer,689
Benson,County Recorder Benson,,,write-in,1
Benson,County Sheriff Benson,,,Ethan Rode,664
Benson,County Sheriff Benson,,,write-in,12
Benson,County State's Attorney Benson,,,James P. Wang,630
Benson,County State's Attorney Benson,,,write-in,15
Benson,"Director, Garrison Diversion Conservancy Benson",,,David B. Johnson,652
Benson,"Director, Garrison Diversion Conservancy Benson",,,write-in,5
Benson,Judge of the District Court No. 1 Northeast,,,Lonnie Olson,665
Benson,Judge of the District Court No. 1 Northeast,,,write-in,5
Benson,Justice of the Supreme Court,,,Daniel J Crothers,619
Benson,Justice of the Supreme Court,,,write-in,1
Benson,Public Service Commissioner,,DEM,Melanie Moniz,189
Benson,Public Service Commissioner,,DEM,write-in,0
Benson,Public Service Commissioner,,REP,Julie Fedorchak,480
Benson,Public Service Commissioner,,REP,write-in,0
Benson,Public Service Commissioner Unexpired 4-Year Term,,DEM,Trygve Hammer,190
Benson,Public Service Commissioner Unexpired 4-Year Term,,DEM,write-in,0
Benson,Public Service Commissioner Unexpired 4-Year Term,,REP,Sheri Haugen-Hoffart,475
Benson,Public Service Commissioner Unexpired 4-Year Term,,REP,write-in,0
Benson,Secretary of State,,DEM,Jeffrey Powell,193
Benson,Secretary of State,,DEM,write-in,0
Benson,Secretary of State,,REP,Marvin Lepp,196
Benson,Secretary of State,,REP,Michael Howe,281
Benson,Secretary of State,,REP,write-in,0
Benson,State House,15,DEM,Heather Lawrence-Skadsem,96
Benson,State House,15,DEM,write-in,0
Benson,State House,15,REP,Dennis Johnson,117
Benson,State House,15,REP,Greg Westlind,61
Benson,State House,15,REP,Kathy Frelich,97
Benson,State House,15,REP,write-in,0
Benson,State Senate,15,DEM,Collette Brown,98
Benson,State Senate,15,DEM,write-in,0
Benson,State Senate,15,REP,Dave Oehlke,70
Benson,State Senate,15,REP,Judy Estenson,107
Benson,State Senate,15,REP,write-in,0
Benson,Tax Commissioner,,DEM,write-in,12
Benson,Tax Commissioner,,REP,Brian Kroshus,481
Benson,Tax Commissioner,,REP,write-in,0
Benson,U.S. House,1,DEM,Mark Haugen,195
Benson,U.S. House,1,DEM,write-in,0
Benson,U.S. House,1,REP,Kelly Armstrong,492
Benson,U.S. House,1,REP,write-in,5
Benson,U.S. Senate,,DEM,Katrina Christiansen,141
Benson,U.S. Senate,,DEM,Michael J Steele,52
Benson,U.S. Senate,,DEM,write-in,0
Benson,U.S. Senate,,REP,John Hoeven,395
Benson,U.S. Senate,,REP,Riley Kuntz,133
Benson,U.S. Senate,,REP,write-in,11
Billings,Agriculture Commissioner,,DEM,Fintan L Dooley,22
Billings,Agriculture Commissioner,,DEM,write-in,0
Billings,Agriculture Commissioner,,REP,Doug Goehring,321
Billings,Agriculture Commissioner,,REP,write-in,1
Billings,Attorney General,,DEM,Timothy Charles Lamb,24
Billings,Attorney General,,DEM,write-in,0
Billings,Attorney General,,REP,Drew Wrigley,313
Billings,Attorney General,,REP,write-in,0
Billings,County Auditor/Treasurer Billings,,,Marcia D Lamb,313
Billings,County Auditor/Treasurer Billings,,,write-in,34
Billings,County Commissioner At Large By District Billings - District 2,,,James Odermann,50
Billings,County Commissioner At Large By District Billings - District 2,,,Michael Kasian,132
Billings,County Commissioner At Large By District Billings - District 2,,,Steven Klym,189
Billings,County Commissioner At Large By District Billings - District 2,,,write-in,18
Billings,County Official Newspaper Billings,,,Billings County Pioneer,358
Billings,County Recorder/Clerk of District Court Billings,,,Juliana Hammerstrom,335
Billings,County Recorder/Clerk of District Court Billings,,,write-in,0
Billings,County Sheriff Billings,,,Dean Wyckoff,314
Billings,County Sheriff Billings,,,write-in,49
Billings,Judge of the District Court No. 2 Southwest,,,William A Herauf,333
Billings,Judge of the District Court No. 2 Southwest,,,write-in,1
Billings,Judge of the District Court No. 4 Southwest,,,Rhonda R Ehlis,327
Billings,Judge of the District Court No. 4 Southwest,,,write-in,0
Billings,Justice of the Supreme Court,,,Daniel J Crothers,324
Billings,Justice of the Supreme Court,,,write-in,1
Billings,Public Service Commissioner,,DEM,Melanie Moniz,23
Billings,Public Service Commissioner,,DEM,write-in,0
Billings,Public Service Commissioner,,REP,Julie Fedorchak,315
Billings,Public Service Commissioner,,REP,write-in,0
Billings,Public Service Commissioner Unexpired 4-Year Term,,DEM,Trygve Hammer,24
Billings,Public Service Commissioner Unexpired 4-Year Term,,DEM,write-in,0
Billings,Public Service Commissioner Unexpired 4-Year Term,,REP,Sheri Haugen-Hoffart,305
Billings,Public Service Commissioner Unexpired 4-Year Term,,REP,write-in,0
Billings,Publication of school minutes Billings County School District #1,,,No,18
Billings,Publication of school minutes Billings County School District #1,,,Yes,350
Billings,School Board Member At-Large Billings County School District #1,,,Kwirt Johnson,320
Billings,School Board Member At-Large Billings County School District #1,,,write-in,5
Billings,School Board Member District 1 Billings County School District #1,,,Kinley R Slauter,305
Billings,School Board Member District 1 Billings County School District #1,,,write-in,10
Billings,School Board Member District 2 Billings County School District #1,,,Jessie Evoniuk,325
Billings,School Board Member District 2 Billings County School District #1,,,write-in,5
Billings,Secretary of State,,DEM,Jeffrey Powell,24
Billings,Secretary of State,,DEM,write-in,0
Billings,Secretary of State,,REP,Marvin Lepp,91
Billings,Secretary of State,,REP,Michael Howe,223
Billings,Secretary of State,,REP,write-in,0
Billings,State House,39,DEM,write-in,1
Billings,State House,39,REP,John Pretzer,42
Billings,State House,39,REP,Keith Kempenich,159
Billings,State House,39,REP,Lyn James,149
Billings,State House,39,REP,Mike Schatz,171
Billings,State House,39,REP,Thea Lee,111
Billings,State House,39,REP,write-in,0
Billings,State Senate,39,DEM,write-in,0
Billings,State Senate,39,REP,Andrew Gene Kordonowy,197
Billings,State Senate,39,REP,Greg Kessel,157
Billings,State Senate,39,REP,write-in,0
Billings,Tax Commissioner,,DEM,write-in,0
Billings,Tax Commissioner,,REP,Brian Kroshus,311
Billings,Tax Commissioner,,REP,write-in,0
Billings,U.S. House,1,DEM,Mark Haugen,24
Billings,U.S. House,1,DEM,write-in,0
Billings,U.S. House,1,REP,Kelly Armstrong,327
Billings,U.S. House,1,REP,write-in,4
Billings,U.S. Senate,,DEM,Katrina Christiansen,17
Billings,U.S. Senate,,DEM,Michael J Steele,8
Billings,U.S. Senate,,DEM,write-in,0
Billings,U.S. Senate,,REP,John Hoeven,262
Billings,U.S. Senate,,REP,Riley Kuntz,84
Billings,U.S. Senate,,REP,write-in,2
Bottineau,Agriculture Commissioner,,DEM,Fintan L Dooley,275
Bottineau,Agriculture Commissioner,,DEM,write-in,0
Bottineau,Agriculture Commissioner,,REP,Doug Goehring,1421
Bottineau,Agriculture Commissioner,,REP,write-in,2
Bottineau,Attorney General,,DEM,Timothy Charles Lamb,279
Bottineau,Attorney General,,DEM,write-in,1
Bottineau,Attorney General,,REP,Drew Wrigley,1374
Bottineau,Attorney General,,REP,write-in,2
Bottineau,City of Newburg Minutes Newburg,,,No,4
Bottineau,City of Newburg Minutes Newburg,,,Yes,13
Bottineau,City of Souris Minutes Souris,,,No,8
Bottineau,City of Souris Minutes Souris,,,Yes,8
Bottineau,Council Member Antler,,,Sarita Allen,7
Bottineau,Council Member Antler,,,write-in,0
Bottineau,Council Member Bottineau,,,Douglas Marsden,387
Bottineau,Council Member Bottineau,,,Gary Mortensen,444
Bottineau,Council Member Bottineau,,,Jeremy Ketterling,408
Bottineau,Council Member Bottineau,,,Matthew Seykora,444
Bottineau,Council Member Bottineau,,,write-in,27
Bottineau,Council Member Gardena,,,Ronald Kalliokoski,3
Bottineau,Council Member Gardena,,,write-in,0
Bottineau,Council Member Kramer,,,Mark Timbrook,11
Bottineau,Council Member Kramer,,,write-in,0
Bottineau,Council Member Landa,,,write-in,5
Bottineau,Council Member Lansford,,,Francis Hogan,40
Bottineau,Council Member Lansford,,,write-in,2
Bottineau,Council Member Maxbass,,,Ali More,6
Bottineau,Council Member Maxbass,,,Andrew Rosenthal,16
Bottineau,Council Member Maxbass,,,Richard Blanchard Jr,8
Bottineau,Council Member Maxbass,,,write-in,0
Bottineau,Council Member Newburg,,,Jerad Kersten,17
Bottineau,Council Member Newburg,,,write-in,0
Bottineau,Council Member Souris,,,William Murch,13
Bottineau,Council Member Souris,,,write-in,7
Bottineau,Council Member Unexpired 2-Year Term Antler,,,write-in,3
Bottineau,Council Member Unexpired 2-Year Term Bottineau,,,Myron Langehaug,472
Bottineau,Council Member Unexpired 2-Year Term Bottineau,,,write-in,6
Bottineau,Council Member Unexpired 2-Year Term Gardena,,,Krystal Fowler,4
Bottineau,Council Member Unexpired 2-Year Term Gardena,,,write-in,0
Bottineau,Council Member Westhope,,,Kenneth Radtke,112
Bottineau,Council Member Westhope,,,Kevin Millett,88
Bottineau,Council Member Westhope,,,Timothy Lesmann,66
Bottineau,Council Member Westhope,,,write-in,0
Bottineau,Council Member Willow City,,,Heidi Hauf,36
Bottineau,Council Member Willow City,,,write-in,44
Bottineau,County Auditor Bottineau,,,Deanna Abernathey,633
Bottineau,County Auditor Bottineau,,,Emily Deschamp,1072
Bottineau,County Auditor Bottineau,,,write-in,129
Bottineau,County Commissioner By District Bottineau - District 1,,,Douglas Marsden,74
Bottineau,County Commissioner By District Bottineau - District 1,,,Rodney Hiatt,288
Bottineau,County Commissioner By District Bottineau - District 1,,,write-in,0
Bottineau,County Commissioner By District Bottineau - District 3,,,Benjamin Tonneson,166
Bottineau,County Commissioner By District Bottineau - District 3,,,Jeremy Ketterling,86
Bottineau,County Commissioner By District Bottineau - District 3,,,Keith Larocque Jr,65
Bottineau,County Commissioner By District Bottineau - District 3,,,write-in,6
Bottineau,County Commissioner By District Bottineau - District 5,,,Nathaniel Buynak,277
Bottineau,County Commissioner By District Bottineau - District 5,,,write-in,1
Bottineau,County Official Newspaper Bottineau,,,Bottineau Courant,1676
Bottineau,County Recorder Bottineau,,,Bobbi Milbrath,1722
Bottineau,County Recorder Bottineau,,,write-in,0
Bottineau,County Sheriff Bottineau,,,Jeremy Tofteland,1083
Bottineau,County Sheriff Bottineau,,,Matthew Schimetz,774
Bottineau,County Sheriff Bottineau,,,write-in,7
Bottineau,County State's Attorney Bottineau,,,Seymour Jordan,1624
Bottineau,County State's Attorney Bottineau,,,write-in,8
Bottineau,County Treasurer Bottineau,,,Ann Monson,1733
Bottineau,County Treasurer Bottineau,,,write-in,5
Bottineau,Judge of the District Court No. 1 Northeast,,,Lonnie Olson,1637
Bottineau,Judge of the District Court No. 1 Northeast,,,write-in,3
Bottineau,Justice of the Supreme Court,,,Daniel J Crothers,1624
Bottineau,Justice of the Supreme Court,,,write-in,4
Bottineau,Mayor Antler,,,Vance Lozensky,7
Bottineau,Mayor Antler,,,write-in,0
Bottineau,Mayor Bottineau,,,Perry Schoenborn,458
Bottineau,Mayor Bottineau,,,write-in,20
Bottineau,Mayor Gardena,,,Maxwell Fowler,4
Bottineau,Mayor Gardena,,,write-in,0
Bottineau,Mayor Newburg,,,Scott Hunskor,17
Bottineau,Mayor Newburg,,,write-in,0
Bottineau,Mayor Westhope,,,Russell Ballantyne,133
Bottineau,Mayor Westhope,,,write-in,3
Bottineau,Mayor Willow City,,,Maynard Hall,45
Bottineau,Mayor Willow City,,,write-in,1
Bottineau,Municipal Judge Bottineau,,,David Agnes,482
Bottineau,Municipal Judge Bottineau,,,write-in,3
Bottineau,Park Board Member Bottineau Park,,,Carrie-Lee Tweed,463
Bottineau,Park Board Member Bottineau Park,,,Paul Solberg,423
Bottineau,Park Board Member Bottineau Park,,,write-in,2
Bottineau,Park Board Member Lansford Park,,,Christopher Simmons,34
Bottineau,Park Board Member Lansford Park,,,Karen Gates,36
Bottineau,Park Board Member Lansford Park,,,write-in,0
Bottineau,Park Board Member Newburg Park Board,,,Scott Hunskor,12
Bottineau,Park Board Member Newburg Park Board,,,write-in,1
Bottineau,Public Service Commissioner,,DEM,Melanie Moniz,281
Bottineau,Public Service Commissioner,,DEM,write-in,0
Bottineau,Public Service Commissioner,,REP,Julie Fedorchak,1367
Bottineau,Public Service Commissioner,,REP,write-in,3
Bottineau,Public Service Commissioner Unexpired 4-Year Term,,DEM,Trygve Hammer,282
Bottineau,Public Service Commissioner Unexpired 4-Year Term,,DEM,write-in,0
