county,office,district,party,candidate,votes
Barnes,Public Service Commissioner,,,Tracey L Wilkie,1577
Barnes,Public Service Commissioner,,,write-in,7
Barnes,Related to constitutional amendments,,,No,2857
Barnes,Related to constitutional amendments,,,Yes,2155
Barnes,Related to prohibiting all political subdivisions from levying any tax on real property except for bonded indebtedness until paid,,,No,3441
Barnes,Related to prohibiting all political subdivisions from levying any tax on real property except for bonded indebtedness until paid,,,Yes,1776
Barnes,Related to spending and transfers from the legacy fund,,,No,2564
Barnes,Related to spending and transfers from the legacy fund,,,Yes,2342
Barnes,Related to terminology describing public institutions,,,No,864
Barnes,Related to terminology describing public institutions,,,Yes,4334
Barnes,Related to the legalization of cannabis and related regulation.,,,No,3003
Barnes,Related to the legalization of cannabis and related regulation.,,,Yes,2274
Barnes,State Auditor,,,Joshua C Gallion,3417
Barnes,State Auditor,,,Timothy C Lamb,1696
Barnes,State Auditor,,,write-in,5
Barnes,State House,24,,Daniel Johnston,2823
Barnes,State House,24,,Dwight Kiefert,3252
Barnes,State House,24,,Nancy Farnham,1721
Barnes,State House,24,,Shawn Olauson,1802
Barnes,State House,24,,write-in,11
Barnes,State Senate,24,,Knut Gjovik,1760
Barnes,State Senate,24,,Mike Wobbema,3453
Barnes,State Senate,24,,write-in,9
Barnes,State Treasurer,,,Thomas Beadle,4465
Barnes,State Treasurer,,,write-in,61
Barnes,Superintendent of Public Instruction,,,Jason Heitkamp,1902
Barnes,Superintendent of Public Instruction,,,Kirsten Baesler,2872
Barnes,Superintendent of Public Instruction,,,write-in,26
Barnes,"Supervisor, Soil Conservation District Barnes County Soil Conservation District",,,Kurt Reidman,4577
Barnes,"Supervisor, Soil Conservation District Barnes County Soil Conservation District",,,write-in,30
Barnes,U.S. House,1,,Julie Fedorchak,3600
Barnes,U.S. House,1,,Trygve Hammer,1614
Barnes,U.S. House,1,,write-in,13
Barnes,U.S. Senate,,,Katrina Christiansen,1901
Barnes,U.S. Senate,,,Kevin Cramer,3403
Barnes,U.S. Senate,,,write-in,16
Benson,County Clerk of District Court Unexpired 2-Year Term Benson,,,Emily R. Yri,1637
Benson,County Clerk of District Court Unexpired 2-Year Term Benson,,,write-in,15
Benson,County Commissioner By District Benson - District 2,,,Dick Horner,239
Benson,County Commissioner By District Benson - District 2,,,Mya Ertelt,224
Benson,County Commissioner By District Benson - District 2,,,write-in,3
Benson,County Commissioner By District Benson - District 4,,,"David ""Davey"" Davidson",159
Benson,County Commissioner By District Benson - District 4,,,write-in,4
Benson,Governor and Lt. Governor,,,Kelly Armstrong and Michelle Strinden,1135
Benson,Governor and Lt. Governor,,,Merrill Piepkorn and Patrick Hart,697
Benson,Governor and Lt. Governor,,,Michael (Coach) Coachman and Lydia Gessele,103
Benson,Governor and Lt. Governor,,,write-in,3
Benson,Insurance Commissioner,,,Jon Godfread,1531
Benson,Insurance Commissioner,,,write-in,35
Benson,Judge of the District Court No. 2 Northeast,,,Michael Hurly,1542
Benson,Judge of the District Court No. 2 Northeast,,,write-in,30
Benson,Judge of the District Court No. 5 Unexpired 4-Year Term Northeast,,,Kari M Agotness,1521
Benson,Judge of the District Court No. 5 Unexpired 4-Year Term Northeast,,,write-in,22
Benson,Judge of the District Court No. 6 Northeast,,,Barbara L Whelan,1516
Benson,Judge of the District Court No. 6 Northeast,,,write-in,23
Benson,President,,,Harris and Walz,795
Benson,President,,,Oliver and Maat,36
Benson,President,,,Trump and Vance,1163
Benson,President,,,write-in,8
Benson,Public Service Commissioner,,,Randy Christmann,1120
Benson,Public Service Commissioner,,,Tracey L Wilkie,761
Benson,Public Service Commissioner,,,write-in,2
Benson,Related to constitutional amendments,,,No,1053
Benson,Related to constitutional amendments,,,Yes,797
Benson,Related to prohibiting all political subdivisions from levying any tax on real property except for bonded indebtedness until paid,,,No,1285
Benson,Related to prohibiting all political subdivisions from levying any tax on real property except for bonded indebtedness until paid,,,Yes,625
Benson,Related to spending and transfers from the legacy fund,,,No,918
Benson,Related to spending and transfers from the legacy fund,,,Yes,897
Benson,Related to terminology describing public institutions,,,No,285
Benson,Related to terminology describing public institutions,,,Yes,1633
Benson,Related to the legalization of cannabis and related regulation.,,,No,970
Benson,Related to the legalization of cannabis and related regulation.,,,Yes,1002
Benson,State Auditor,,,Joshua C Gallion,1122
Benson,State Auditor,,,Timothy C Lamb,778
Benson,State Auditor,,,write-in,2
Benson,State House,14,,Cathy Jelsing,143
Benson,State House,14,,Jessica Hawkes,126
Benson,State House,14,,Jon Nelson,394
Benson,State House,14,,Robin Weisz,375
Benson,State House,14,,write-in,7
Benson,State House Unexpired 2-Year Term,9,,Collette Brown,599
Benson,State House Unexpired 2-Year Term,9,,David Brien,655
Benson,State House Unexpired 2-Year Term,9,,Jayme Davis,440
Benson,State House Unexpired 2-Year Term,9,,Robert Graywater,741
Benson,State House Unexpired 2-Year Term,9,,write-in,3
Benson,State Senate,14,,Jerry Klein,398
Benson,State Senate,14,,Mark Nelson,153
Benson,State Senate,14,,write-in,4
Benson,State Senate Unexpired 2-Year Term,9,,Judy Estenson,810
Benson,State Senate Unexpired 2-Year Term,9,,Richard Marcellais,580
Benson,State Senate Unexpired 2-Year Term,9,,write-in,1
Benson,State Treasurer,,,Thomas Beadle,1535
Benson,State Treasurer,,,write-in,37
Benson,Superintendent of Public Instruction,,,Jason Heitkamp,836
Benson,Superintendent of Public Instruction,,,Kirsten Baesler,938
Benson,Superintendent of Public Instruction,,,write-in,14
Benson,"Supervisor, Soil Conservation District North Central Soil Conservation District",,,Brian Maddock,1614
Benson,"Supervisor, Soil Conservation District North Central Soil Conservation District",,,write-in,48
Benson,U.S. House,1,,Julie Fedorchak,1140
Benson,U.S. House,1,,Trygve Hammer,777
Benson,U.S. House,1,,write-in,8
Benson,U.S. Senate,,,Katrina Christiansen,873
Benson,U.S. Senate,,,Kevin Cramer,1071
Benson,U.S. Senate,,,write-in,3
Billings,County Commissioner Billings - District 1,,,James Haag,399
Billings,County Commissioner Billings - District 1,,,Lester Iverson,218
Billings,County Commissioner Billings - District 1,,,write-in,1
Billings,County Commissioner Billings - District 3,,,Dean Rodne,391
Billings,County Commissioner Billings - District 3,,,John Hild,232
Billings,County Commissioner Billings - District 3,,,write-in,5
Billings,Governor and Lt. Governor,,,Kelly Armstrong and Michelle Strinden,526
Billings,Governor and Lt. Governor,,,Merrill Piepkorn and Patrick Hart,85
Billings,Governor and Lt. Governor,,,Michael (Coach) Coachman and Lydia Gessele,39
Billings,Governor and Lt. Governor,,,write-in,0
Billings,Insurance Commissioner,,,Jon Godfread,583
Billings,Insurance Commissioner,,,write-in,2
Billings,Judge of the District Court No. 1 Southwest,,,James D Gion,562
Billings,Judge of the District Court No. 1 Southwest,,,write-in,1
Billings,Judge of the District Court No. 3 Southwest,,,Dann Greenwood,561
Billings,Judge of the District Court No. 3 Southwest,,,write-in,2
Billings,President,,,Harris and Walz,93
Billings,President,,,Oliver and Maat,8
Billings,President,,,Trump and Vance,543
Billings,President,,,write-in,3
Billings,Public Service Commissioner,,,Randy Christmann,549
Billings,Public Service Commissioner,,,Tracey L Wilkie,83
Billings,Public Service Commissioner,,,write-in,0
Billings,Related to constitutional amendments,,,No,342
Billings,Related to constitutional amendments,,,Yes,281
Billings,Related to prohibiting all political subdivisions from levying any tax on real property except for bonded indebtedness until paid,,,No,489
Billings,Related to prohibiting all political subdivisions from levying any tax on real property except for bonded indebtedness until paid,,,Yes,147
Billings,Related to spending and transfers from the legacy fund,,,No,329
Billings,Related to spending and transfers from the legacy fund,,,Yes,279
Billings,Related to terminology describing public institutions,,,No,163
Billings,Related to terminology describing public institutions,,,Yes,473
Billings,Related to the legalization of cannabis and related regulation.,,,No,461
Billings,Related to the legalization of cannabis and related regulation.,,,Yes,189
Billings,State Auditor,,,Joshua C Gallion,526
Billings,State Auditor,,,Timothy C Lamb,107
Billings,State Auditor,,,write-in,3
Billings,State Treasurer,,,Thomas Beadle,586
Billings,State Treasurer,,,write-in,1
Billings,Superintendent of Public Instruction,,,Jason Heitkamp,214
Billings,Superintendent of Public Instruction,,,Kirsten Baesler,378
Billings,Superintendent of Public Instruction,,,write-in,4
Billings,"Supervisor, Soil Conservation District Golden Valley County Soil Conservation District",,,Meilon Hildebrant,34
Billings,"Supervisor, Soil Conservation District Golden Valley County Soil Conservation District",,,write-in,0
Billings,"Supervisor, Soil Conservation District Stark Billings Soil Conservation District",,,Jessica Obrien,527
Billings,"Supervisor, Soil Conservation District Stark Billings Soil Conservation District",,,write-in,1
Billings,"Supervisor, Soil Conservation District Unexpired 4-Year Term Golden Valley County Soil Conservation District",,,Jen Steiner,16
Billings,"Supervisor, Soil Conservation District Unexpired 4-Year Term Golden Valley County Soil Conservation District",,,Ron Volk,19
Billings,"Supervisor, Soil Conservation District Unexpired 4-Year Term Golden Valley County Soil Conservation District",,,write-in,0
Billings,U.S. House,1,,Julie Fedorchak,550
Billings,U.S. House,1,,Trygve Hammer,90
Billings,U.S. House,1,,write-in,3
Billings,U.S. Senate,,,Katrina Christiansen,117
Billings,U.S. Senate,,,Kevin Cramer,529
Billings,U.S. Senate,,,write-in,4
Bottineau,County Commissioner By District Bottineau - District 2,,,Andy Pederson,458
Bottineau,County Commissioner By District Bottineau - District 2,,,Jamie Pollard,285
Bottineau,County Commissioner By District Bottineau - District 2,,,write-in,4
Bottineau,County Commissioner By District Bottineau - District 4,,,Lance Kjelshus,649
Bottineau,County Commissioner By District Bottineau - District 4,,,write-in,14
Bottineau,"Director, Garrison Diversion Conservancy Bottineau",,,Kenneth Rogers,2964
Bottineau,"Director, Garrison Diversion Conservancy Bottineau",,,write-in,10
Bottineau,Governor and Lt. Governor,,,Kelly Armstrong and Michelle Strinden,2585
Bottineau,Governor and Lt. Governor,,,Merrill Piepkorn and Patrick Hart,622
Bottineau,Governor and Lt. Governor,,,Michael (Coach) Coachman and Lydia Gessele,216
Bottineau,Governor and Lt. Governor,,,write-in,3
Bottineau,Insurance Commissioner,,,Jon Godfread,2989
Bottineau,Insurance Commissioner,,,write-in,26
Bottineau,Judge of the District Court No. 2 Northeast,,,Michael Hurly,2907
Bottineau,Judge of the District Court No. 2 Northeast,,,write-in,20
Bottineau,Judge of the District Court No. 5 Unexpired 4-Year Term Northeast,,,Kari M Agotness,2855
Bottineau,Judge of the District Court No. 5 Unexpired 4-Year Term Northeast,,,write-in,12
Bottineau,Judge of the District Court No. 6 Northeast,,,Barbara L Whelan,2840
Bottineau,Judge of the District Court No. 6 Northeast,,,write-in,16
Bottineau,President,,,Harris and Walz,735
Bottineau,President,,,Oliver and Maat,59
Bottineau,President,,,Trump and Vance,2628
Bottineau,President,,,write-in,25
Bottineau,Public Service Commissioner,,,Randy Christmann,2615
Bottineau,Public Service Commissioner,,,Tracey L Wilkie,721
Bottineau,Public Service Commissioner,,,write-in,5
Bottineau,Related to constitutional amendments,,,No,1837
Bottineau,Related to constitutional amendments,,,Yes,1422
Bottineau,Related to prohibiting all political subdivisions from levying any tax on real property except for bonded indebtedness until paid,,,No,2254
Bottineau,Related to prohibiting all political subdivisions from levying any tax on real property except for bonded indebtedness until paid,,,Yes,1116
Bottineau,Related to spending and transfers from the legacy fund,,,No,1685
Bottineau,Related to spending and transfers from the legacy fund,,,Yes,1473
Bottineau,Related to terminology describing public institutions,,,No,641
Bottineau,Related to terminology describing public institutions,,,Yes,2713
Bottineau,Related to the legalization of cannabis and related regulation.,,,No,2165
Bottineau,Related to the legalization of cannabis and related regulation.,,,Yes,1241
Bottineau,State Auditor,,,Joshua C Gallion,2563
Bottineau,State Auditor,,,Timothy C Lamb,776
Bottineau,State Auditor,,,write-in,5
Bottineau,State House,6,,Dan Vollmer,2167
Bottineau,State House,6,,Dick Anderson,2571
Bottineau,State House,6,,write-in,85
Bottineau,State Senate,6,,Paul John Thomas,2649
Bottineau,State Senate,6,,Robert Tolar,640
Bottineau,State Senate,6,,write-in,19
Bottineau,State Treasurer,,,Thomas Beadle,2999
Bottineau,State Treasurer,,,write-in,25
Bottineau,Superintendent of Public Instruction,,,Jason Heitkamp,1222
Bottineau,Superintendent of Public Instruction,,,Kirsten Baesler,1935
Bottineau,Superintendent of Public Instruction,,,write-in,17
Bottineau,"Supervisor, Soil Conservation District Mouse River District",,,Raeann Ellsworth,804
Bottineau,"Supervisor, Soil Conservation District Mouse River District",,,Tony Marthaler,824
Bottineau,"Supervisor, Soil Conservation District Mouse River District",,,write-in,13
Bottineau,"Supervisor, Soil Conservation District Turtle Mountain District",,,Michael Joseph Erdman,2133
Bottineau,"Supervisor, Soil Conservation District Turtle Mountain District",,,write-in,8
Bottineau,U.S. House,1,,Julie Fedorchak,2637
Bottineau,U.S. House,1,,Trygve Hammer,750
Bottineau,U.S. House,1,,write-in,15
Bottineau,U.S. Senate,,,Katrina Christiansen,895
Bottineau,U.S. Senate,,,Kevin Cramer,2511
Bottineau,U.S. Senate,,,write-in,13
Bowman,County Commissioner Bowman,,,Jerry Jeffers,914
Bowman,County Commissioner Bowman,,,Nathan Miller,939
Bowman,County Commissioner Bowman,,,Pine Abrahamson,1086
Bowman,County Commissioner Bowman,,,Rick Braaten,1225
Bowman,County Commissioner Bowman,,,write-in,22
Bowman,Governor and Lt. Governor,,,Kelly Armstrong and Michelle Strinden,1387
Bowman,Governor and Lt. Governor,,,Merrill Piepkorn and Patrick Hart,171
Bowman,Governor and Lt. Governor,,,Michael (Coach) Coachman and Lydia Gessele,60
Bowman,Governor and Lt. Governor,,,write-in,0
Bowman,Insurance Commissioner,,,Jon Godfread,1493
Bowman,Insurance Commissioner,,,write-in,8
Bowman,Judge of the District Court No. 1 Southwest,,,James D Gion,1450
Bowman,Judge of the District Court No. 1 Southwest,,,write-in,7
Bowman,Judge of the District Court No. 3 Southwest,,,Dann Greenwood,1419
Bowman,Judge of the District Court No. 3 Southwest,,,write-in,9
Bowman,President,,,Harris and Walz,207
Bowman,President,,,Oliver and Maat,20
Bowman,President,,,Trump and Vance,1384
Bowman,President,,,write-in,7
Bowman,Public Service Commissioner,,,Randy Christmann,1371
Bowman,Public Service Commissioner,,,Tracey L Wilkie,204
Bowman,Public Service Commissioner,,,write-in,2
Bowman,Related to constitutional amendments,,,No,842
Bowman,Related to constitutional amendments,,,Yes,716
Bowman,Related to prohibiting all political subdivisions from levying any tax on real property except for bonded indebtedness until paid,,,No,1238
Bowman,Related to prohibiting all political subdivisions from levying any tax on real property except for bonded indebtedness until paid,,,Yes,360
Bowman,Related to spending and transfers from the legacy fund,,,No,779
Bowman,Related to spending and transfers from the legacy fund,,,Yes,761
Bowman,Related to terminology describing public institutions,,,No,312
Bowman,Related to terminology describing public institutions,,,Yes,1274
Bowman,Related to the legalization of cannabis and related regulation.,,,No,1129
Bowman,Related to the legalization of cannabis and related regulation.,,,Yes,488
Bowman,State Auditor,,,Joshua C Gallion,1342
Bowman,State Auditor,,,Timothy C Lamb,230
Bowman,State Auditor,,,write-in,3
Bowman,State Treasurer,,,Thomas Beadle,1502
Bowman,State Treasurer,,,write-in,5
Bowman,Superintendent of Public Instruction,,,Jason Heitkamp,484
Bowman,Superintendent of Public Instruction,,,Kirsten Baesler,1015
Bowman,Superintendent of Public Instruction,,,write-in,6
Bowman,"Supervisor, Soil Conservation District Bowman/Slope Soil Conservation District",,,Brett Hendrickson,1472
Bowman,"Supervisor, Soil Conservation District Bowman/Slope Soil Conservation District",,,write-in,8
Bowman,U.S. House,1,,Julie Fedorchak,1368
Bowman,U.S. House,1,,Trygve Hammer,233
Bowman,U.S. House,1,,write-in,5
Bowman,U.S. Senate,,,Katrina Christiansen,263
Bowman,U.S. Senate,,,Kevin Cramer,1349
Bowman,U.S. Senate,,,write-in,3
Burke,County Commissioner By District Burke - District 1,,,Shannon Holter,323
Burke,County Commissioner By District Burke - District 1,,,write-in,7
Burke,County Commissioner By District Burke - District 3,,,Jarret M. Van Berkom,316
Burke,County Commissioner By District Burke - District 3,,,write-in,10
Burke,County Sheriff Unexpired 2-Year Term Burke,,,Nick Throntveit,954
Burke,County Sheriff Unexpired 2-Year Term Burke,,,write-in,21
Burke,Governor and Lt. Governor,,,Kelly Armstrong and Michelle Strinden,874
Burke,Governor and Lt. Governor,,,Merrill Piepkorn and Patrick Hart,115
Burke,Governor and Lt. Governor,,,Michael (Coach) Coachman and Lydia Gessele,56
Burke,Governor and Lt. Governor,,,write-in,0
Burke,Insurance Commissioner,,,Jon Godfread,959
Burke,Insurance Commissioner,,,write-in,3
Burke,Judge of the District Court No. 3 North Central,,,Richard L Hagar,944
Burke,Judge of the District Court No. 3 North Central,,,write-in,4
Burke,Judge of the District Court No. 4 North Central,,,Stacy J Louser,936
Burke,Judge of the District Court No. 4 North Central,,,write-in,5
Burke,President,,,Harris and Walz,130
Burke,President,,,Oliver and Maat,12
Burke,President,,,Trump and Vance,909
Burke,President,,,write-in,5
Burke,Public Service Commissioner,,,Randy Christmann,892
Burke,Public Service Commissioner,,,Tracey L Wilkie,124
Burke,Public Service Commissioner,,,write-in,1
Burke,Related to constitutional amendments,,,No,510
Burke,Related to constitutional amendments,,,Yes,482
Burke,Related to prohibiting all political subdivisions from levying any tax on real property except for bonded indebtedness until paid,,,No,781
Burke,Related to prohibiting all political subdivisions from levying any tax on real property except for bonded indebtedness until paid,,,Yes,258
Burke,Related to spending and transfers from the legacy fund,,,No,482
Burke,Related to spending and transfers from the legacy fund,,,Yes,488
Burke,Related to terminology describing public institutions,,,No,200
Burke,Related to terminology describing public institutions,,,Yes,829
Burke,Related to the legalization of cannabis and related regulation.,,,No,735
Burke,Related to the legalization of cannabis and related regulation.,,,Yes,306
Burke,State Auditor,,,Joshua C Gallion,889
Burke,State Auditor,,,Timothy C Lamb,134
Burke,State Auditor,,,write-in,1
Burke,State House,2,,Bert Anderson,778
Burke,State House,2,,Betty L Dhuyvetter,167
Burke,State House,2,,Donald Longmuir,807
Burke,State House,2,,Gene Nygaard,117
Burke,State House,2,,write-in,35
Burke,State Senate,2,,Mark Enget,877
Burke,State Senate,2,,Rosemary Tanberg,155
Burke,State Senate,2,,write-in,5
Burke,State Treasurer,,,Thomas Beadle,963
Burke,State Treasurer,,,write-in,5
Burke,Superintendent of Public Instruction,,,Jason Heitkamp,318
Burke,Superintendent of Public Instruction,,,Kirsten Baesler,646
Burke,Superintendent of Public Instruction,,,write-in,4
Burke,"Supervisor, Soil Conservation District Burke County Soil Conservation District",,,Gregory Busch,961
Burke,"Supervisor, Soil Conservation District Burke County Soil Conservation District",,,write-in,8
Burke,U.S. House,1,,Julie Fedorchak,880
Burke,U.S. House,1,,Trygve Hammer,148
Burke,U.S. House,1,,write-in,9
Burke,U.S. Senate,,,Katrina Christiansen,175
Burke,U.S. Senate,,,Kevin Cramer,868
Burke,U.S. Senate,,,write-in,8
Burleigh,City of Bismarck Measure No. 1 Bismarck,,,No,14126
Burleigh,City of Bismarck Measure No. 1 Bismarck,,,Yes,20841
Burleigh,City of Bismarck Measure No. 2 Bismarck,,,No,7359
Burleigh,City of Bismarck Measure No. 2 Bismarck,,,Yes,28620
Burleigh,County Commissioner at Large Burleigh,,,Amelia Doll,20164
Burleigh,County Commissioner at Large Burleigh,,,Brian Bitner,21080
Burleigh,County Commissioner at Large Burleigh,,,Gregory Heilman,15498
Burleigh,County Commissioner at Large Burleigh,,,Steve Bakken,23393
Burleigh,County Commissioner at Large Burleigh,,,write-in,477
Burleigh,"Director, Garrison Diversion Conservancy Burleigh",,,Larry Kassian,40301
Burleigh,"Director, Garrison Diversion Conservancy Burleigh",,,write-in,308
Burleigh,Governor and Lt. Governor,,,Kelly Armstrong and Michelle Strinden,36496
Burleigh,Governor and Lt. Governor,,,Merrill Piepkorn and Patrick Hart,11343
Burleigh,Governor and Lt. Governor,,,Michael (Coach) Coachman and Lydia Gessele,3492
Burleigh,Governor and Lt. Governor,,,write-in,100
Burleigh,Insurance Commissioner,,,Jon Godfread,43661
Burleigh,Insurance Commissioner,,,write-in,671
Burleigh,Judge of the District Court No. 3 South Central,,,Jason Hammes,25849
Burleigh,Judge of the District Court No. 3 South Central,,,Marina Spahr,15688
Burleigh,Judge of the District Court No. 3 South Central,,,write-in,333
Burleigh,Judge of the District Court No. 4 South Central,,,Daniel Borgen,39810
Burleigh,Judge of the District Court No. 4 South Central,,,write-in,429
Burleigh,Judge of the District Court No. 9 Unexpired 4-Year Term South Central,,,Lindsey Nieuwsma,39949
Burleigh,Judge of the District Court No. 9 Unexpired 4-Year Term South Central,,,write-in,384
Burleigh,President,,,Harris and Walz,14215
Burleigh,President,,,Oliver and Maat,954
Burleigh,President,,,Trump and Vance,36595
Burleigh,President,,,write-in,499
Burleigh,Public Service Commissioner,,,Randy Christmann,36360
Burleigh,Public Service Commissioner,,,Tracey L Wilkie,12856
Burleigh,Public Service Commissioner,,,write-in,163
Burleigh,Related to constitutional amendments,,,No,30141
Burleigh,Related to constitutional amendments,,,Yes,19460
Burleigh,Related to prohibiting all political subdivisions from levying any tax on real property except for bonded indebtedness until paid,,,No,30733
Burleigh,Related to prohibiting all political subdivisions from levying any tax on real property except for bonded indebtedness until paid,,,Yes,20572
Burleigh,Related to spending and transfers from the legacy fund,,,No,23438
Burleigh,Related to spending and transfers from the legacy fund,,,Yes,24983
Burleigh,Related to terminology describing public institutions,,,No,7896
Burleigh,Related to terminology describing public institutions,,,Yes,43164
Burleigh,Related to the legalization of cannabis and related regulation.,,,No,29101
Burleigh,Related to the legalization of cannabis and related regulation.,,,Yes,22815
Burleigh,State Auditor,,,Joshua C Gallion,36362
Burleigh,State Auditor,,,Timothy C Lamb,13220
Burleigh,State Auditor,,,write-in,167
Burleigh,State House,14,,Cathy Jelsing,113
Burleigh,State House,14,,Jessica Hawkes,119
Burleigh,State House,14,,Jon Nelson,596
Burleigh,State House,14,,Robin Weisz,584
Burleigh,State House,14,,write-in,13
Burleigh,State House,30,,Glenn Bosch,5539
Burleigh,State House,30,,Mike Nathe,5001
Burleigh,State House,30,,write-in,217
Burleigh,State House,32,,Lisa Meier,4700
Burleigh,State House,32,,Pat D Heinert,4695
Burleigh,State House,32,,Shari Orser,2466
Burleigh,State House,32,,write-in,94
Burleigh,State House,8,,Mike Berg,6361
Burleigh,State House,8,,SuAnn Carol Olson,5184
Burleigh,State House,8,,write-in,154
Burleigh,State Senate,14,,Jerry Klein,642
Burleigh,State Senate,14,,Mark Nelson,122
Burleigh,State Senate,14,,write-in,9
Burleigh,State Senate,30,,Diane Larson,5454
Burleigh,State Senate,30,,Matthew Zimny,1921
Burleigh,State Senate,30,,write-in,46
Burleigh,State Senate,32,,Dick Dever,6141
Burleigh,State Senate,32,,write-in,215
Burleigh,State Senate,8,,Jeffery J Magrum,7075
Burleigh,State Senate,8,,write-in,155
Burleigh,State Treasurer,,,Thomas Beadle,43593
Burleigh,State Treasurer,,,write-in,748
Burleigh,Superintendent of Public Instruction,,,Jason Heitkamp,22064
Burleigh,Superintendent of Public Instruction,,,Kirsten Baesler,25055
Burleigh,Superintendent of Public Instruction,,,write-in,339
Burleigh,"Supervisor, Soil Conservation District Burleigh County Soil Conservation District",,,Cody Kologi,40390
Burleigh,"Supervisor, Soil Conservation District Burleigh County Soil Conservation District",,,write-in,283
Burleigh,U.S. House,1,,Julie Fedorchak,37214
Burleigh,U.S. House,1,,Trygve Hammer,13465
Burleigh,U.S. House,1,,write-in,362
Burleigh,U.S. Senate,,,Katrina Christiansen,15714
Burleigh,U.S. Senate,,,Kevin Cramer,35755
Burleigh,U.S. Senate,,,write-in,240
Cass,County Commissioner Cass - District 1,,,Tim Flakoll,70727
Cass,County Commissioner Cass - District 1,,,write-in,1040
